onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00179911	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00179911	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	1.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	12.0	0.0	0.00078111	-0.006710823
41.36513577	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.36513577	2.0	StroopCon	stroop	2.0	1.6	1.3012	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	47.0	0.0	0.00226577	-0.006391984
48.363690000000005	2.0	StroopCon	stroop	2.0	1.6	0.7055	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	49.0	2.0	2.00082	1.991617
50.364779999999996	2.0	StroopCon	stroop	2.0	1.6	0.5879300000000001	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	51.0	4.0	4.00191	3.992171
52.36461	2.0	StroopCon	stroop	2.0	1.6	0.42238	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	53.0	6.0	6.00174	5.992073
54.36378000000001	2.0	StroopIncon	stroop	1.0	1.6	0.7746	2.0	n/a	n/a	1	n/a	1.0	0.0	5.0	1.0	51.0	55.0	8.0	8.000910000000001	7.993632000000002
56.36346999999999	2.0	StroopCon	stroop	2.0	1.6	0.58781	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	57.0	10.0	10.0006	9.993136
58.363569999999996	2.0	StroopCon	stroop	2.0	1.6	0.51767	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	51.0	59.0	12.0	12.0007	11.99141
60.36456999999999	2.0	StroopIncon	stroop	1.0	1.6	0.76242	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	51.0	61.0	14.0	14.0017	13.99214
62.36317	2.0	StroopIncon	stroop	1.0	1.6	0.6328699999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	51.0	63.0	16.0	16.0003	15.9928
64.36407	2.0	StroopIncon	stroop	1.0	1.6	0.7681399999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	51.0	65.0	18.0	18.0012	17.992160000000005
66.36346999999999	2.0	StroopCon	stroop	2.0	1.6	0.7773100000000001	2.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	51.0	67.0	20.0	20.0006	19.99225
68.36466999999999	2.0	StroopIncon	stroop	1.0	1.6	0.4421600000000001	2.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	51.0	69.0	22.0	22.0018	21.99276
70.36346999999999	2.0	StroopIncon	stroop	1.0	1.6	0.8699	2.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	51.0	71.0	24.0	24.0006	23.99217
72.36367	2.0	StroopIncon	stroop	1.0	1.6	0.58236	2.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	73.0	26.0	26.0008	25.99173
74.36307	2.0	StroopCon	stroop	2.0	1.6	0.69386	2.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	75.0	28.0	28.0002	27.99126
76.32867464	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.32867464	3.0	DigitJudgement	arithmetic	2.0	2.6	0.7792600000000001	3.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00135464	-0.005895384
84.32862	3.0	DigitJudgement	arithmetic	2.0	2.6	0.45495	3.0	n/a	n/a	1	0.0	1.0	0.0	2.0	1.0	51.0	85.0	3.0	3.0013	2.993775
87.32766	3.0	DigitJudgement	arithmetic	2.0	2.6	0.49314	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	88.0	6.0	6.0003400000000005	5.992254
90.32871	3.0	DigitJudgement	arithmetic	2.0	2.6	0.60802	3.0	n/a	n/a	1	0.0	1.0	0.0	4.0	1.0	51.0	91.0	9.0	9.001389999999997	8.992686
93.32752	3.0	DigitJudgement	arithmetic	2.0	2.6	0.55256	3.0	n/a	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	94.0	12.0	12.0002	11.99298
96.32762	3.0	Math	arithmetic	1.0	2.6	1.0904	3.0	n/a	n/a	1	0.0	1.0	0.0	6.0	1.0	51.0	97.0	15.0	15.0003	14.99229
99.32832	3.0	Math	arithmetic	1.0	2.6	0.8749899999999999	3.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	51.0	100.0	18.0	18.000999999999994	17.99142
102.32922	3.0	Math	arithmetic	1.0	2.6	0.68587	3.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	103.0	21.0	21.0019	20.99161
105.32832	3.0	Math	arithmetic	1.0	2.6	0.6456	3.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	106.0	24.0	24.001	23.99381
108.32862	3.0	Math	arithmetic	1.0	2.6	0.75263	3.0	n/a	n/a	1	0.0	1.0	0.0	10.0	1.0	51.0	109.0	27.0	27.0013	26.99264
111.32671212	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.32671212	3.75	FingerSimple	motorSequence	1.0	3.35	2.8294	4.0	n/a	n/a	1	n/a	6.0	0.0	1.0	6.0	51.0	117.0	0.0	0.00161212	-0.01152502
120.07593999999999	3.75	FingerSimple	motorSequence	1.0	3.35	2.5997	4.0	n/a	n/a	1	n/a	6.0	0.0	2.0	6.0	51.0	119.0	3.75	3.75084	2.990785
123.8263	3.75	FingerSimple	motorSequence	1.0	3.35	2.3871	4.0	n/a	n/a	1	n/a	6.0	0.0	3.0	6.0	51.0	123.0	7.5	7.5012	6.992107000000002
127.5755	3.75	FingerSimple	motorSequence	1.0	3.35	2.4031	4.0	n/a	n/a	1	n/a	6.0	0.0	4.0	6.0	51.0	127.0	11.25	11.2504	10.98959
131.3263	3.75	FingerSeq	motorSequence	2.0	3.35	3.0872	4.0	n/a	n/a	1	n/a	6.0	0.0	5.0	6.0	51.0	131.0	15.0	15.0012	14.98843
135.0755	3.75	FingerSeq	motorSequence	2.0	3.35	2.9876	4.0	n/a	n/a	1	n/a	6.0	0.0	6.0	6.0	51.0	134.0	18.75	18.7504	17.98734
138.8264	3.75	FingerSeq	motorSequence	2.0	3.35	2.8655	4.0	n/a	n/a	1	n/a	6.0	0.0	7.0	6.0	51.0	138.0	22.5	22.5013	21.98904
142.5763	3.75	FingerSeq	motorSequence	2.0	3.35	3.0726	4.0	n/a	n/a	1	n/a	6.0	0.0	8.0	6.0	51.0	142.0	26.25	26.2512	25.98724
146.35697934499996	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.35697934499996	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	1.0	0.0	51.0	151.0	0.0	0.000879345	-0.01032867
153.35617	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	2.0	0.0	51.0	153.0	2.0	2.00007	1.991166
155.35714	2.0	Verbal2Back	nBack	n/a	1.6	0.4955600000000001	5.0	n/a	1.0	1	n/a	1.0	n/a	3.0	1.0	51.0	155.0	4.0	4.00104	3.989275
157.35765	2.0	Verbal2Back	nBack	n/a	1.6	0.40331	5.0	n/a	1.0	1	n/a	1.0	n/a	4.0	1.0	51.0	157.0	6.0	6.00155	5.989617
159.35779	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	5.0	0.0	51.0	159.0	8.0	8.00169	7.990321000000002
161.3576	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	6.0	0.0	51.0	161.0	10.0	10.0015	9.989451
163.3566	2.0	Verbal2Back	nBack	n/a	1.6	0.33203	5.0	n/a	1.0	1	n/a	1.0	n/a	7.0	1.0	51.0	163.0	12.0	12.0005	11.99041
165.3566	2.0	Verbal2Back	nBack	n/a	1.6	0.37392	5.0	n/a	1.0	1	n/a	1.0	n/a	8.0	1.0	51.0	165.0	14.0	14.0005	13.98884
167.3562	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	9.0	0.0	51.0	167.0	16.0	16.0001	15.98922
169.3569	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	10.0	0.0	51.0	169.0	18.0	18.0008	17.98874
171.35739999999996	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	11.0	0.0	51.0	171.0	20.0	20.0013	19.98964
173.3561	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	12.0	0.0	51.0	173.0	22.0	22.0	21.98807
175.35649999999995	2.0	Verbal2Back	nBack	n/a	1.6	0.41706	5.0	n/a	1.0	1	n/a	1.0	n/a	13.0	1.0	51.0	175.0	24.0	24.0004	23.98798
177.3569	2.0	Verbal2Back	nBack	n/a	1.6	0.62498	5.0	n/a	1.0	1	n/a	1.0	n/a	14.0	1.0	51.0	177.0	26.0	26.0008	25.98955
179.357	2.0	Verbal2Back	nBack	n/a	1.6	0.57562	5.0	n/a	1.0	1	n/a	1.0	n/a	15.0	1.0	51.0	179.0	28.0	28.0009	27.98812
181.3070438	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.3070438	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.71667	6.0	12.0	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	186.0	0.0	0.0195438	-0.01340568
188.28838000000002	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.80584	6.0	12.0	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	188.0	2.0	2.00088	1.98604
190.28796	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.86879	6.0	12.0	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	190.0	4.0	4.00046	3.987785
192.288	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.60043	6.0	12.0	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	192.0	6.0	6.0005	5.98692
194.28784	2.0	VisualSearchHard	visualSearch	2.0	1.6	1.1844	6.0	12.0	n/a	1	n/a	1.0	0.0	5.0	1.0	51.0	194.0	8.0	8.00034	7.987058
196.2882	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.96591	6.0	8.0	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	196.0	10.0	10.0007	9.986727
