onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.372793999999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.372794	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	1.0	0.0	59.0	12.0	0.0	0.371577	-0.003061721
13.001977	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	2.0	0.0	59.0	14.0	2.0	2.00076	1.995907
15.003017000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	3.0	0.0	59.0	16.0	4.0	4.0018	3.996877
17.002057	2.0	Object2Back	nBackPic	n/a	1.6	0.45618	1.0	n/a	1.0	1	n/a	1.0	n/a	4.0	1.0	59.0	18.0	6.0	6.00084	5.996913
19.003217000000003	2.0	Object2Back	nBackPic	n/a	1.6	0.46087	1.0	n/a	1.0	1	n/a	1.0	n/a	5.0	1.0	59.0	20.0	8.0	8.002	7.996331
21.001517	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	6.0	0.0	59.0	22.0	10.0	10.0003	9.995022
23.003217000000003	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	7.0	0.0	59.0	24.0	12.0	12.002	11.99515
25.002617	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	8.0	0.0	59.0	26.0	14.0	14.0014	14.00058
27.003417	2.0	Object2Back	nBackPic	n/a	1.6	0.38462	1.0	n/a	1.0	1	n/a	1.0	n/a	9.0	1.0	59.0	28.0	16.0	16.0022	15.99634
29.001717	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	10.0	0.0	59.0	30.0	18.0	18.0005	17.9955
31.002117	2.0	Object2Back	nBackPic	n/a	1.6	0.5306	1.0	n/a	1.0	1	n/a	1.0	n/a	11.0	1.0	59.0	32.0	20.0	20.0009	19.99457
33.002217	2.0	Object2Back	nBackPic	n/a	1.6	0.7479399999999999	1.0	n/a	1.0	1	n/a	1.0	n/a	12.0	1.0	59.0	34.0	22.0	22.001	21.99424
35.002617	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	13.0	0.0	59.0	36.0	24.0	24.0014	23.99466
37.002717	2.0	Object2Back	nBackPic	n/a	1.6	0.64369	1.0	n/a	1.0	1	n/a	1.0	n/a	14.0	1.0	59.0	38.0	26.0	26.0015	25.9958
39.002317	2.0	Object2Back	nBackPic	n/a	1.6	0.35545	1.0	n/a	1.0	1	n/a	1.0	n/a	15.0	1.0	59.0	40.0	28.0	28.0011	27.995420000000006
41.7259377	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.7259377	2.0	UnpleasantScenes	affective	1.0	1.6	0.70516	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	59.0	47.0	0.0	0.0262677	-0.006483264
48.701130000000006	2.0	PleasantScenes	affective	2.0	1.6	0.36154	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	59.0	49.0	2.0	2.00146	1.994452
50.70071	2.0	UnpleasantScenes	affective	1.0	1.6	0.78557	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	59.0	51.0	4.0	4.00104	3.994422
52.70071	2.0	PleasantScenes	affective	2.0	1.6	0.65879	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	59.0	53.0	6.0	6.00104	5.994834
54.70155000000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.91965	2.0	n/a	n/a	1	n/a	1.0	0.0	5.0	1.0	59.0	55.0	8.0	8.00188	7.995009
56.70017000000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.81609	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	59.0	57.0	10.0	10.0005	9.994944
58.70087000000001	2.0	PleasantScenes	affective	2.0	1.6	0.81206	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	59.0	59.0	12.0	12.0012	11.99393
60.700570000000006	2.0	UnpleasantScenes	affective	1.0	1.6	1.0149	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	59.0	61.0	14.0	14.0009	13.99371
62.700269999999996	2.0	UnpleasantScenes	affective	1.0	1.6	0.75473	2.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	59.0	63.0	16.0	16.0006	15.99301
64.70076999999999	2.0	PleasantScenes	affective	2.0	1.6	0.67767	2.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	59.0	65.0	18.0	18.0011	17.99336
66.70047000000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.69465	2.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	59.0	67.0	20.0	20.0008	19.99273
68.70227	2.0	PleasantScenes	affective	2.0	1.6	0.86446	2.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	59.0	69.0	22.0	22.0026	21.99279
70.70116999999999	2.0	PleasantScenes	affective	2.0	1.6	0.70785	2.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	59.0	71.0	24.0	24.0015	23.99405
72.70057	2.0	PleasantScenes	affective	2.0	1.6	0.8741700000000001	2.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	59.0	73.0	26.0	26.0009	25.99428
74.69997000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.82878	2.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	59.0	75.0	28.0	28.0003	27.99366
76.16429159	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.16429159	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	3.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	59.0	82.0	0.0	0.00028159	-0.005126197
111.09793216	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.09793216	15.0	VideoActions	actionObservation	1.0	14.0	n/a	4.0	n/a	n/a	1	knotActionAdage.mov    	n/a	n/a	1.0	n/a	59.0	117.0	0.0	0.00303216	-0.05996639
131.15089999999998	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	4.0	n/a	n/a	1	knotControlAdage.mov   	n/a	n/a	2.0	n/a	59.0	125.0	15.0	15.056	8.944132000000002
146.427256	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.427256	2.0	SadFaces	emotional	1.0	1.6	0.8972100000000001	5.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	59.0	133.0	0.0	0.051056	-0.008557631999999999
153.37697	2.0	SadFaces	emotional	1.0	1.6	0.75508	5.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	59.0	135.0	2.0	2.00077	1.991067
155.37646	2.0	SadFaces	emotional	1.0	1.6	0.74797	5.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	59.0	137.0	4.0	4.00026	3.991330000000001
157.37740000000005	2.0	HappyFaces	emotional	2.0	1.6	0.82978	5.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	59.0	139.0	6.0	6.0012	5.99202
