onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0486152	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.048615199999999	2.0	UnpleasantScenes	affective	1.0	1.6	0.7296199999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.0469532	-0.003089756
13.003232	2.0	PleasantScenes	affective	2.0	1.6	0.58173	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00157	1.996281
15.001902	2.0	UnpleasantScenes	affective	1.0	1.6	0.62861	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00024	3.997449
17.003732	2.0	PleasantScenes	affective	2.0	1.6	0.68597	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00207	5.998353
19.003752	2.0	PleasantScenes	affective	2.0	1.6	0.69206	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.002089999999999	7.9970050000000015
21.003861999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.71833	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0022	9.996808
23.001862	2.0	UnpleasantScenes	affective	1.0	1.6	0.66875	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0002	11.99768
25.002062	2.0	UnpleasantScenes	affective	1.0	1.6	0.74534	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0004	13.99724
27.001762	2.0	PleasantScenes	affective	2.0	1.6	0.6037399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0001	15.997370000000002
29.003662	2.0	PleasantScenes	affective	2.0	1.6	0.73088	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.002	17.99589
31.002062	2.0	PleasantScenes	affective	2.0	1.6	0.51723	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0004	19.99502
33.003262	2.0	UnpleasantScenes	affective	1.0	1.6	0.88525	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0016	21.99628
35.003262	2.0	PleasantScenes	affective	2.0	1.6	0.53388	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0016	23.99661
37.001661999999996	2.0	UnpleasantScenes	affective	1.0	1.6	0.82034	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0	25.99648
39.003362	2.0	UnpleasantScenes	affective	1.0	1.6	0.77415	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0017	27.99648
41.409779427	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.409779427	3.75	FingerSimple	motorSequence	1.0	3.35	1.9457	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.00014942700000000002	-0.00360105
50.16047	3.75	FingerSimple	motorSequence	1.0	3.35	1.6827	2.0	n/a	n/a	5	n/a	6.0	0.0	2.0	6.0	55.0	50.0	3.75	3.75084	2.996607
53.9103	3.75	FingerSimple	motorSequence	1.0	3.35	1.5718	2.0	n/a	n/a	5	n/a	6.0	0.0	3.0	6.0	55.0	54.0	7.5	7.500669999999999	6.9963690000000005
57.65963000000001	3.75	FingerSimple	motorSequence	1.0	3.35	1.3511	2.0	n/a	n/a	5	n/a	6.0	0.0	4.0	6.0	55.0	58.0	11.25	11.25	10.99695
61.41033	3.75	FingerSeq	motorSequence	2.0	3.35	2.4111	2.0	n/a	n/a	5	n/a	6.0	0.0	5.0	6.0	55.0	62.0	15.0	15.0007	14.99579
65.16093000000001	3.75	FingerSeq	motorSequence	2.0	3.35	2.0023	2.0	n/a	n/a	5	n/a	6.0	0.0	6.0	6.0	55.0	65.0	18.75	18.7513	17.997429999999994
68.91093000000001	3.75	FingerSeq	motorSequence	2.0	3.35	2.1921	2.0	n/a	n/a	5	n/a	6.0	0.0	7.0	6.0	55.0	69.0	22.5	22.5013	21.99499
72.65973000000001	3.75	FingerSeq	motorSequence	2.0	3.35	2.8189	2.0	n/a	n/a	5	n/a	6.0	0.0	8.0	6.0	55.0	73.0	26.25	26.2501	25.99559
76.390775215	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.390775215	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	82.0	0.0	5.5215e-05	-0.003298498
83.39288	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	2.0	n/a	55.0	84.0	2.0	2.00216	1.995676
85.39090999999999	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	3.0	n/a	55.0	86.0	4.0	4.00019	3.995426
87.39178000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	4.0	n/a	55.0	88.0	6.0	6.00106	5.995865
89.39213000000002	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	5.0	n/a	55.0	90.0	8.0	8.00141	7.996519
91.39242	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	6.0	n/a	55.0	92.0	10.0	10.0017	9.996406
93.39161999999999	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	7.0	n/a	55.0	94.0	12.0	12.0009	11.9963
95.39112	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	8.0	n/a	55.0	96.0	14.0	14.0004	13.99574
97.39182	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	9.0	n/a	55.0	98.0	16.0	16.0011	15.99603
99.39262	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	10.0	n/a	55.0	100.0	18.0	18.0019	17.99621
101.39282	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	11.0	n/a	55.0	102.0	20.0	20.0021	19.99628
103.39202	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	12.0	n/a	55.0	104.0	22.0	22.0013	21.99602
105.39161999999999	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	13.0	n/a	55.0	106.0	24.0	24.0009	23.9949
107.39112	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	14.0	n/a	55.0	108.0	26.0	26.0004	25.99541
109.39251999999999	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	15.0	n/a	55.0	110.0	28.0	28.0018	27.99438
111.771986956	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.771986956	2.0	StroopCon	stroop	2.0	1.6	0.96686	4.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	117.0	0.0	8.6956e-05	-0.007401711999999999
118.77286	2.0	StroopIncon	stroop	1.0	1.6	0.50179	4.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	119.0	2.0	2.00096	1.992239
120.7729	2.0	StroopCon	stroop	2.0	1.6	0.48072	4.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	121.0	4.0	4.001	3.992919
122.77328999999999	2.0	StroopIncon	stroop	1.0	1.6	0.49952	4.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	123.0	6.0	6.00139	5.9934330000000005
124.77332	2.0	StroopCon	stroop	2.0	1.6	0.48534	4.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	125.0	8.0	8.00142	7.993411999999998
126.7726	2.0	StroopCon	stroop	2.0	1.6	0.56153	4.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	127.0	10.0	10.0007	9.992217
128.7733	2.0	StroopIncon	stroop	1.0	1.6	1.088	4.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	129.0	12.0	12.0014	11.99237
130.7725	2.0	StroopIncon	stroop	1.0	1.6	0.483	4.0	n/a	n/a	5	n/a	0.0	1.0	8.0	1.0	55.0	131.0	14.0	14.0006	13.99332
132.7725	2.0	StroopIncon	stroop	1.0	1.6	0.8672799999999999	4.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	133.0	16.0	16.0006	15.99328
134.7736	2.0	StroopCon	stroop	2.0	1.6	0.48394	4.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	135.0	18.0	18.0017	17.9929
136.7731	2.0	StroopCon	stroop	2.0	1.6	0.55899	4.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	137.0	20.0	20.0012	19.99209
138.7726	2.0	StroopCon	stroop	2.0	1.6	0.6222	4.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	139.0	22.0	22.0007	21.99273
140.7739	2.0	StroopCon	stroop	2.0	1.6	0.72344	4.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	141.0	24.0	24.002	23.99345
142.7733	2.0	StroopIncon	stroop	1.0	1.6	0.6241300000000001	4.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	143.0	26.0	26.0014	25.99289
144.7731	2.0	StroopIncon	stroop	1.0	1.6	0.69816	4.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	145.0	28.0	28.0012	27.99283
146.53633308000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.53633308000005	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	5.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	152.0	0.0	3.308e-05	-0.007491375
181.73297210799998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.73297210799998	1.0	Go	GoNoGo	2.0	0.8	0.0	6.0	n/a	1.0	5	n/a	0.0	n/a	1.0	0.0	55.0	187.0	0.0	0.000172108	-0.007494609
187.73406	1.0	Go	GoNoGo	2.0	0.8	0.70249	6.0	n/a	1.0	5	n/a	1.0	n/a	2.0	1.0	55.0	188.0	1.0	1.00126	0.9916429
188.73343	1.0	Go	GoNoGo	2.0	0.8	0.53905	6.0	n/a	1.0	5	n/a	1.0	n/a	3.0	1.0	55.0	189.0	2.0	2.00063	1.991344
189.73384	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	4.0	0.0	55.0	190.0	3.0	3.00104	2.992386
190.7337	1.0	Go	GoNoGo	2.0	0.8	0.54172	6.0	n/a	1.0	5	n/a	1.0	n/a	5.0	1.0	55.0	191.0	4.0	4.0009	3.992793
191.73389	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	6.0	0.0	55.0	192.0	5.0	5.0010900000000005	4.993448
192.73365	1.0	Go	GoNoGo	2.0	0.8	0.60101	6.0	n/a	1.0	5	n/a	1.0	n/a	7.0	1.0	55.0	193.0	6.0	6.00085	5.9928940000000015
193.73307	1.0	Go	GoNoGo	2.0	0.8	0.76454	6.0	n/a	1.0	5	n/a	1.0	n/a	8.0	1.0	55.0	194.0	7.0	7.00027	6.9921929999999985
194.73313000000002	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	9.0	0.0	55.0	195.0	8.0	8.00033	7.992903
195.734	1.0	NoGo	GoNoGo	1.0	0.8	0.6057600000000001	6.0	n/a	0.0	5	n/a	0.0	n/a	10.0	1.0	55.0	196.0	9.0	9.0012	8.992135000000003
196.7351	1.0	NoGo	GoNoGo	1.0	0.8	0.57563	6.0	n/a	0.0	5	n/a	0.0	n/a	11.0	1.0	55.0	197.0	10.0	10.0023	9.993126
197.7336	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	12.0	0.0	55.0	198.0	11.0	11.0008	10.99143
