onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.032597300000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0325973	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.88359	1.0	4.0	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.031646299999999995	-0.009770198
13.003981	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.76284	1.0	4.0	n/a	2	1.0	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00303	1.990885
15.003471	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.7027800000000001	1.0	4.0	n/a	2	1.0	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.00252	3.991337
17.003511	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.82053	1.0	4.0	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	18.0	6.0	6.00256	5.991055
19.002731	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.66743	1.0	4.0	n/a	2	1.0	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.00178	7.991178999999999
21.003251000000002	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.7147399999999999	1.0	8.0	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0023	9.990614
23.004251	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.7139800000000001	1.0	8.0	n/a	2	2.0	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0033	11.98947
25.001851	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.75732	1.0	8.0	n/a	2	2.0	1.0	0.0	8.0	1.0	60.0	26.0	14.0	14.0009	13.99042
27.002951	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.74634	1.0	8.0	n/a	2	2.0	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.002	15.98985
29.002151	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.80462	1.0	8.0	n/a	2	2.0	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0012	17.9896
31.003051	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.82639	1.0	12.0	n/a	2	3.0	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0021	19.9907
33.002051	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.82915	1.0	12.0	n/a	2	3.0	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0011	21.99048
35.002751	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.87155	1.0	12.0	n/a	2	3.0	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0018	23.99049
37.001451	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.84805	1.0	12.0	n/a	2	3.0	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0005	25.99026
39.001951	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.7541100000000001	1.0	12.0	n/a	2	3.0	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.001	27.9896
41.12960442999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.12960442999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.1554	2.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	47.0	0.0	0.00139443	-0.06092499
49.12924	3.0	BiologicalMotion	emotionProcess	1.0	2.8	2.3237	2.0	n/a	n/a	2	1.0	0.0	1.0	2.0	1.0	60.0	50.0	3.0	3.00103	2.939067
52.12855999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.4257	2.0	n/a	n/a	2	1.0	1.0	0.0	3.0	1.0	60.0	53.0	6.0	6.00035	5.938891
55.12924	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.2273	2.0	n/a	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	56.0	9.0	9.00103	8.938082000000003
58.12871	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.724	2.0	n/a	n/a	2	1.0	0.0	1.0	5.0	1.0	60.0	59.0	12.0	12.0005	11.93886
61.12861	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.3421	2.0	n/a	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	62.0	15.0	15.0004	14.93836
64.12841	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.5087	2.0	n/a	n/a	2	2.0	1.0	0.0	7.0	1.0	60.0	65.0	18.0	18.0002	17.93843
67.12890999999999	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.439	2.0	n/a	n/a	2	2.0	1.0	0.0	8.0	1.0	60.0	68.0	21.0	21.0007	20.93807
70.12871	3.0	ScrambledMotion	emotionProcess	1.0	2.8	2.5552	2.0	n/a	n/a	2	2.0	1.0	0.0	9.0	1.0	60.0	71.0	24.0	24.0005	23.93869
73.12871	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.8885	2.0	n/a	n/a	2	2.0	1.0	0.0	10.0	1.0	60.0	74.0	27.0	27.0005	26.93875
76.07616203900001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.07616203900001	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	82.0	0.0	3.2039e-05	-0.06323724
96.10043	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	2.0	n/a	60.0	96.0	15.0	15.0243	13.95328
111.14079441	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.14079441	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0311	4.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	60.0	115.0	0.0	9.441e-05	-0.008589021
119.89082	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9658	4.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	60.0	118.0	3.75	3.75012	2.9923450000000003
123.64178000000001	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9772	4.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	60.0	122.0	7.5	7.50108	6.9915660000000015
127.3913	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9774	4.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	60.0	126.0	11.25	11.2506	10.99194
131.1413	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4636	4.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	60.0	130.0	15.0	15.0006	14.99156
134.8914	3.75	FingerSeq	motorSequence2	n/a	3.35	2.3954	4.0	n/a	n/a	2	2.0	6.0	0.0	6.0	6.0	60.0	133.0	18.75	18.7507	17.98984
138.6417	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2872	4.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	60.0	137.0	22.5	22.501	21.99194
142.3914	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4836	4.0	n/a	n/a	2	2.0	6.0	0.0	8.0	6.0	60.0	141.0	26.25	26.2507	25.99002
146.088633315	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.088633315	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	5.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	150.0	0.0	3.3315e-05	-0.05476992
181.05327011400001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
