onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001305584000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001305584	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	1.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	12.0	0.0	4.8584e-05	-0.07177063
41.23317825	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.23317825	30.0	PermutedRules	CPRO	1.0	7.2	1.2511	2.0	n/a	n/a	6	1.0	0.0	1.0	1.0	1.0	64.0	34.0	0.0	1.825e-05	-0.004594759
53.73516	30.0	PermutedRules	CPRO	1.0	7.2	1.1055	2.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	41.0	7.5	7.502000000000002	6.995176
61.23446	30.0	PermutedRules	CPRO	2.0	7.2	1.1836	2.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	49.0	15.0	15.0013	14.99306
68.73336	30.0	PermutedRules	CPRO	2.0	7.2	1.5492	2.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	56.0	22.5	22.5002	21.99715
76.131065084	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.131065084	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	69.0	0.0	5.5084e-05	-0.05307474
96.17841	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	81.0	15.0	15.0474	13.95208
111.24533596200001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.24533596200001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	64.0	98.0	0.0	3.5962e-05	-0.00667471
118.24673999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	100.0	2.0	2.00144	1.993357
120.24613000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	64.0	102.0	4.0	4.0008300000000006	3.993457
