onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000513354000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000513354	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.85285	1.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	52.0	12.0	0.0	0.00017235400000000002	-0.03245377
13.000421	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.65549	1.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	52.0	14.0	2.0	2.00008	1.9664580000000005
15.001031	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6459199999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	52.0	16.0	4.0	4.0006900000000005	3.967102
17.000811	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6287699999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	52.0	18.0	6.0	6.00047	5.967276999999998
19.000701	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.56311	1.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	52.0	20.0	8.0	8.00036	7.966365
21.000641	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.57739	1.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	52.0	22.0	10.0	10.0003	9.967208
23.000341	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.64945	1.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	52.0	24.0	12.0	12.0	11.96767
25.001441	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6362899999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	52.0	26.0	14.0	14.0011	13.96658
27.001640999999996	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5138699999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	52.0	28.0	16.0	16.0013	15.96672
29.001141000000004	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.64359	1.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	52.0	30.0	18.0	18.0008	17.966260000000005
31.000941	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.65267	1.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	52.0	32.0	20.0	20.0006	19.96636
33.000640999999995	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5734899999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	52.0	34.0	22.0	22.0003	21.96682
35.001540999999996	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5784199999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	52.0	36.0	24.0	24.0012	23.96558
37.001441	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.57695	1.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	52.0	38.0	26.0	26.0011	25.96557
39.000941	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.62162	1.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	52.0	40.0	28.0	28.0006	27.96561
41.11273586500001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.11273586500001	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	52.0	47.0	0.0	8.5865e-05	-0.002405233
48.113479999999996	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	2.0	n/a	52.0	49.0	2.0	2.00083	1.998439
50.11489	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	3.0	n/a	52.0	51.0	4.0	4.0022400000000005	3.996834
52.11285	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	4.0	n/a	52.0	53.0	6.0	6.0002	5.997465
