onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.369199	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.369199	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.7906	1.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	61.0	12.0	0.0	0.368865	-0.001618488
14.331514000000002	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.78947	1.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	15.0	3.33	3.3311800000000003	2.997816
17.660624	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.69025	1.0	n/a	n/a	3	1.0	1.0	0.0	3.0	1.0	61.0	18.0	6.66	6.66029	5.999073
20.990344	3.33	MentalRotHard	mentalRotation	2.0	3.15	0.94246	1.0	n/a	n/a	3	3.0	1.0	0.0	4.0	1.0	61.0	21.0	9.99	9.99001	8.995777
24.321034	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.0351	1.0	n/a	n/a	3	3.0	1.0	0.0	5.0	1.0	61.0	25.0	13.32	13.3207	12.99624
27.650434	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.442	1.0	n/a	n/a	3	3.0	1.0	0.0	6.0	1.0	61.0	28.0	16.65	16.6501	15.99784
30.981334	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.016	1.0	n/a	n/a	3	2.0	0.0	1.0	7.0	1.0	61.0	31.0	19.98	19.981	18.99818
34.310834	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.546	1.0	n/a	n/a	3	2.0	1.0	0.0	8.0	1.0	61.0	34.0	23.31	23.3105	23.00011
37.695234	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.2583	1.0	n/a	n/a	3	2.0	1.0	0.0	9.0	1.0	61.0	37.0	26.694000000000006	26.6949	25.99806
41.31663375	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.31663375	3.0	ScrambledMotion	emotionProcess	2.0	2.8	2.1630000000000003	2.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	61.0	46.0	0.0	0.00156375	-0.05664025
49.31563	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.2554	2.0	n/a	n/a	3	2.0	0.0	1.0	2.0	1.0	61.0	49.0	3.0	3.00056	2.942574
52.31589	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8992700000000001	2.0	n/a	n/a	3	2.0	1.0	0.0	3.0	1.0	61.0	52.0	6.0	6.00082	5.943423
55.316309999999994	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8232799999999999	2.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	61.0	55.0	9.0	9.00124	8.941417
58.315369999999994	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1059	2.0	n/a	n/a	3	2.0	1.0	0.0	5.0	1.0	61.0	58.0	12.0	12.0003	11.94275
61.31636999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0037	2.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	61.0	61.0	15.0	15.0013	14.94109
64.31567	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.7803	2.0	n/a	n/a	3	1.0	0.0	1.0	7.0	1.0	61.0	64.0	18.0	18.0006	17.94387
67.31586999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.107	2.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	61.0	67.0	21.0	21.0008	20.94125
70.31546999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.2817	2.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	61.0	70.0	24.0	24.0004	23.94332
73.31586999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.4103	2.0	n/a	n/a	3	1.0	1.0	0.0	10.0	1.0	61.0	73.0	27.0	27.0008	26.94103
76.11165646799998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.11165646799998	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	61.0	81.0	0.0	5.6468e-05	-0.05751245
111.29400194899999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.29400194899999	3.75	FingerSeq	motorSequence2	n/a	3.35	3.1908	4.0	n/a	n/a	3	2.0	5.0	1.0	1.0	6.0	61.0	95.0	0.0	0.000201949	-0.007344049
120.04416	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9765	4.0	n/a	n/a	3	2.0	6.0	0.0	2.0	6.0	61.0	98.0	3.75	3.75036	2.994161
123.79404	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5888	4.0	n/a	n/a	3	2.0	6.0	0.0	3.0	6.0	61.0	102.0	7.5	7.50024	6.9978880000000006
127.5442	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4409	4.0	n/a	n/a	3	2.0	6.0	0.0	4.0	6.0	61.0	106.0	11.25	11.2504	10.99429
131.2946	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7185	4.0	n/a	n/a	3	1.0	6.0	0.0	5.0	6.0	61.0	110.0	15.0	15.0008	14.991829999999998
135.0449	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7889	4.0	n/a	n/a	3	1.0	6.0	0.0	6.0	6.0	61.0	112.0	18.75	18.7511	17.99494
138.7938	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6171	4.0	n/a	n/a	3	1.0	6.0	0.0	7.0	6.0	61.0	116.0	22.5	22.5	21.99673
142.54500000000004	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5243	4.0	n/a	n/a	3	1.0	6.0	0.0	8.0	6.0	61.0	119.0	26.25	26.2512	25.99208
146.15852352299999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.15852352299999	15.0	TheoryOfMind	ToM2	2.0	14.6	2.4841	5.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	61.0	128.0	0.0	0.000123523	-0.007425731
166.1592	15.0	TheoryOfMind	ToM2	1.0	14.6	1.3486	5.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	143.0	15.0	15.0008	14.99319
181.056229571	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.056229571	30.0	Rest	rest2	n/a	30.0	n/a	6.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	61.0	163.0	0.0	2.9571e-05	-0.00809423
216.3199026	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.3199026	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	61.0	198.0	0.0	0.0172026	-0.008923417
223.3036	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	61.0	200.0	2.0	2.0009	1.99039
225.30313	2.0	Object2Back	nBackPic2	n/a	1.6	0.47744	7.0	n/a	1.0	3	1.0	1.0	n/a	3.0	1.0	61.0	202.0	4.0	4.0004300000000015	3.990784
227.30386000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.46937	7.0	n/a	1.0	3	1.0	1.0	n/a	4.0	1.0	61.0	204.0	6.0	6.00116	5.990953
229.30287	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	5.0	0.0	61.0	206.0	8.0	8.000169999999999	7.989136
231.304	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	6.0	0.0	61.0	208.0	10.0	10.0013	9.990006
233.304	2.0	Object2Back	nBackPic2	n/a	1.6	0.83004	7.0	n/a	1.0	3	1.0	1.0	n/a	7.0	1.0	61.0	210.0	12.0	12.0013	11.98993
235.3031	2.0	Object2Back	nBackPic2	n/a	1.6	0.44339	7.0	n/a	1.0	3	1.0	1.0	n/a	8.0	1.0	61.0	212.0	14.0	14.0004	13.990470000000002
237.3031	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	61.0	214.0	16.0	16.0004	15.9908
239.3039	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	10.0	0.0	61.0	216.0	18.0	18.0012	17.99045
241.3035	2.0	Object2Back	nBackPic2	n/a	1.6	0.6856	7.0	n/a	1.0	3	1.0	1.0	n/a	11.0	1.0	61.0	218.0	20.0	20.0008	19.99068
243.303	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	7.0	n/a	0.0	3	2.0	0.0	n/a	12.0	0.0	61.0	220.0	22.0	22.0003	21.98961
245.304	2.0	Object2Back	nBackPic2	n/a	1.6	0.51866	7.0	n/a	1.0	3	1.0	1.0	n/a	13.0	1.0	61.0	222.0	24.0	24.0013	23.98895
247.3032	2.0	Object2Back	nBackPic2	n/a	1.6	0.94287	7.0	n/a	1.0	3	1.0	1.0	n/a	14.0	1.0	61.0	224.0	26.0	26.0005	25.98991
