onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.012596200000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0125962	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.69411	1.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.011687200000000002	-0.00688976
13.001078999999999	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.50749	1.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00017	1.993063
15.001579000000001	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.48086	1.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00067	3.993742
17.001509	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.64627	1.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.0006	5.9932370000000015
19.002329	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.5493	1.0	12.0	n/a	5	3.0	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00142	7.99282
21.001609	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.45113	1.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0007	9.993685
23.002509	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.46577	1.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0016	11.99292
25.002209	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7582800000000001	1.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0013	13.99274
27.001209000000003	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.68372	1.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0003	15.99196
29.002109	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.82591	1.0	8.0	n/a	5	2.0	0.0	1.0	10.0	1.0	55.0	30.0	18.0	18.0012	17.99172
31.001309000000003	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.57272	1.0	4.0	n/a	5	1.0	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0004	19.99199
33.002209	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.5232600000000001	1.0	4.0	n/a	5	1.0	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0013	21.99236
35.002409	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.4812	1.0	4.0	n/a	5	1.0	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0015	23.9926
37.001609	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.66485	1.0	4.0	n/a	5	1.0	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0007	25.99205
39.001509000000006	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.83662	1.0	4.0	n/a	5	1.0	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0006	27.991640000000004
41.09499017	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.09499017	5.0	RespAltHard	respAlt	n/a	4.8	0.5563600000000001	2.0	4.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	47.0	0.0	0.00843017	-0.002480188
