onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00234966	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00234966	30.0	Rest	rest	n/a	30.0	n/a	1.0	n/a	n/a	4	n/a	n/a	n/a	1.0	n/a	62.0	12.0	0.0	0.00078666	-0.004587699999999999
41.42068389000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.42068389000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	62.0	47.0	0.0	0.00154389	-0.006479574
48.41939000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	62.0	49.0	2.0	2.00025	1.99405
50.42095000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	3.0	0.0	62.0	51.0	4.0	4.00181	3.992449
52.42151000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	4.0	0.0	62.0	53.0	6.0	6.00237	5.992842
54.42058000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.44822	2.0	n/a	1.0	4	n/a	1.0	n/a	5.0	1.0	62.0	55.0	8.0	8.001439999999999	7.9946259999999985
56.42074000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.76468	2.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	62.0	57.0	10.0	10.0016	9.994117
58.41974	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	62.0	59.0	12.0	12.0006	11.99338
60.42074000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	62.0	61.0	14.0	14.0016	13.99451
62.42064000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	62.0	63.0	16.0	16.0015	15.99264
64.42074000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	10.0	0.0	62.0	65.0	18.0	18.0016	17.994629999999994
66.41984000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.6704899999999999	2.0	n/a	1.0	4	n/a	1.0	n/a	11.0	1.0	62.0	67.0	20.0	20.0007	19.9946
68.42014	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	12.0	0.0	62.0	69.0	22.0	22.001	21.99397
70.41994000000003	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	13.0	0.0	62.0	71.0	24.0	24.0008	23.99399
72.42014	2.0	Verbal2Back	nBack	n/a	1.6	0.7515	2.0	n/a	1.0	4	n/a	1.0	n/a	14.0	1.0	62.0	73.0	26.0	26.001	25.99433
74.41994000000003	2.0	Verbal2Back	nBack	n/a	1.6	0.62378	2.0	n/a	1.0	4	n/a	1.0	n/a	15.0	1.0	62.0	75.0	28.0	28.0008	27.99271
76.76931194	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.76931194	1.0	Go	GoNoGo	2.0	0.8	0.63384	3.0	n/a	1.0	4	n/a	1.0	n/a	1.0	1.0	62.0	82.0	0.0	0.00234194	-0.006058251
82.76871	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	62.0	83.0	1.0	1.00174	0.9932885
83.76835	1.0	Go	GoNoGo	2.0	0.8	0.5151399999999999	3.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	62.0	84.0	2.0	2.00138	1.993804
84.76848000000001	1.0	Go	GoNoGo	2.0	0.8	0.51848	3.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	62.0	85.0	3.0	3.00151	2.994548
85.76791999999999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	5.0	0.0	62.0	86.0	4.0	4.00095	3.992542
86.76929	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	6.0	0.0	62.0	87.0	5.0	5.00232	4.994532
87.76875	1.0	Go	GoNoGo	2.0	0.8	0.53603	3.0	n/a	1.0	4	n/a	1.0	n/a	7.0	1.0	62.0	88.0	6.0	6.00178	5.993529
