onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0020883860000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002088385999999	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	12.0	0.0	0.000253386	-0.005677738000000001
13.003395	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	64.0	14.0	2.0	2.00156	1.99625
15.003165	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	64.0	16.0	4.0	4.00133	3.995843
17.001845	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	64.0	18.0	6.0	6.00001	5.994966000000002
19.003325	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	64.0	20.0	8.0	8.001489999999999	7.996477
21.003035	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	64.0	22.0	10.0	10.0012	9.995954
23.002935	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	64.0	24.0	12.0	12.0011	11.99552
25.003135	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	64.0	26.0	14.0	14.0013	13.99431
27.002335	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	64.0	28.0	16.0	16.0005	15.99581
29.002435	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	64.0	30.0	18.0	18.0006	17.995639999999995
31.002535	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	64.0	32.0	20.0	20.0007	19.99512
33.002534999999995	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	64.0	34.0	22.0	22.0007	21.99721
35.003435	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	64.0	36.0	24.0	24.0016	23.9947
37.003634999999996	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	64.0	38.0	26.0	26.0018	25.99447
39.003335	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	64.0	40.0	28.0	28.0015	27.995590000000004
41.4120105	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.4120105	2.0	SadFaces	emotional	1.0	1.6	0.5969800000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	47.0	0.0	0.0140105	-0.005072504
48.398509999999995	2.0	SadFaces	emotional	1.0	1.6	0.54482	2.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	49.0	2.0	2.00051	1.993578
50.39874	2.0	SadFaces	emotional	1.0	1.6	0.58107	2.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	51.0	4.0	4.00074	3.994155
52.39874	2.0	HappyFaces	emotional	2.0	1.6	0.50336	2.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	53.0	6.0	6.00074	5.993899
54.39968	2.0	SadFaces	emotional	1.0	1.6	0.5776	2.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	55.0	8.0	8.00168	7.995158999999999
56.39890000000001	2.0	HappyFaces	emotional	2.0	1.6	0.6538	2.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	57.0	10.0	10.0009	9.993992
58.39850000000001	2.0	HappyFaces	emotional	2.0	1.6	0.56242	2.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	59.0	12.0	12.0005	11.99373
60.39850000000001	2.0	HappyFaces	emotional	2.0	1.6	0.47001	2.0	n/a	n/a	6	n/a	0.0	1.0	8.0	1.0	64.0	61.0	14.0	14.0005	13.99313
62.39880000000001	2.0	SadFaces	emotional	1.0	1.6	0.68886	2.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	63.0	16.0	16.0008	15.9941
64.3985	2.0	HappyFaces	emotional	2.0	1.6	0.85869	2.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	65.0	18.0	18.0005	17.99342
66.3985	2.0	SadFaces	emotional	1.0	1.6	0.6339100000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	67.0	20.0	20.0005	19.99359
68.3995	2.0	SadFaces	emotional	1.0	1.6	0.6206	2.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	69.0	22.0	22.0015	21.99408
70.3982	2.0	HappyFaces	emotional	2.0	1.6	0.6177	2.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	71.0	24.0	24.0002	23.99489
72.398	2.0	HappyFaces	emotional	2.0	1.6	0.80277	2.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	73.0	26.0	26.0	25.99434
74.3982	2.0	SadFaces	emotional	1.0	1.6	0.57977	2.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	75.0	28.0	28.0002	27.99326
76.18269151999998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.18269151999998	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	6	knotActionMagnate.mov  	n/a	n/a	1.0	n/a	64.0	82.0	0.0	0.00308152	-0.0516134
96.20941	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	3.0	n/a	n/a	6	knotControlMagnate.mov 	n/a	n/a	2.0	n/a	64.0	92.0	15.0	15.0298	9.95048
111.42658741	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.42658741	3.0	Math	arithmetic	1.0	2.6	1.7799	4.0	n/a	n/a	6	0.0	1.0	0.0	1.0	1.0	64.0	100.0	0.0	0.00108741	-0.005980438
119.42582	3.0	Math	arithmetic	1.0	2.6	1.2556	4.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	103.0	3.0	3.00032	2.993329
122.42701000000001	3.0	Math	arithmetic	1.0	2.6	1.9991	4.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	106.0	6.0	6.00151	5.992758
125.42553000000001	3.0	Math	arithmetic	1.0	2.6	1.1123	4.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	109.0	9.0	9.00003	8.991418
128.4256	3.0	Math	arithmetic	1.0	2.6	1.8843	4.0	n/a	n/a	6	0.0	1.0	0.0	5.0	1.0	64.0	112.0	12.0	12.0001	11.99147
131.4263	3.0	DigitJudgement	arithmetic	2.0	2.6	0.8483299999999999	4.0	n/a	n/a	6	0.0	1.0	0.0	6.0	1.0	64.0	115.0	15.0	15.0008	14.99283
134.4261	3.0	DigitJudgement	arithmetic	2.0	2.6	0.62412	4.0	n/a	n/a	6	1.0	1.0	0.0	7.0	1.0	64.0	118.0	18.0	18.0006	17.993660000000006
137.4263	3.0	DigitJudgement	arithmetic	2.0	2.6	0.64178	4.0	n/a	n/a	6	0.0	1.0	0.0	8.0	1.0	64.0	121.0	21.0	21.0008	20.99294
140.4267	3.0	DigitJudgement	arithmetic	2.0	2.6	0.94748	4.0	n/a	n/a	6	1.0	1.0	0.0	9.0	1.0	64.0	124.0	24.0	24.0012	23.99321
143.4275	3.0	DigitJudgement	arithmetic	2.0	2.6	0.72636	4.0	n/a	n/a	6	1.0	1.0	0.0	10.0	1.0	64.0	127.0	27.0	27.002	26.99282
146.3567414	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.3567414	2.0	PleasantScenes	affective	2.0	1.6	0.64756	5.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	135.0	0.0	0.0156414	-0.007999802
153.34243999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.59833	5.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	137.0	2.0	2.0013400000000003	1.993799
155.34327000000005	2.0	PleasantScenes	affective	2.0	1.6	0.64603	5.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	139.0	4.0	4.00217	3.99226
