onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001983169999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00198317	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	1.0	n/a	n/a	7	n/a	n/a	n/a	1.0	n/a	57.0	12.0	0.0	0.00027617	-0.002260158
41.12313433	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.12313433	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	2.0	n/a	n/a	7	n/a	n/a	n/a	1.0	n/a	57.0	47.0	0.0	0.00043433	-0.004353327
76.10435677999997	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.10435677999997	30.0	Rest	rest	n/a	30.0	n/a	3.0	n/a	n/a	7	n/a	n/a	n/a	1.0	n/a	57.0	82.0	0.0	0.00033678	-0.006013008
111.37557849999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.37557849999999	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	1.0	0.0	57.0	117.0	0.0	0.0575785	-0.005737017
118.31896	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	2.0	0.0	57.0	119.0	2.0	2.00096	1.994417
120.31889	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	3.0	0.0	57.0	121.0	4.0	4.00089	3.993341000000001
122.31827	2.0	Object2Back	nBackPic	n/a	1.6	0.50751	4.0	n/a	1.0	7	n/a	1.0	n/a	4.0	1.0	57.0	123.0	6.0	6.00027	5.993322
124.31895	2.0	Object2Back	nBackPic	n/a	1.6	0.42429	4.0	n/a	1.0	7	n/a	1.0	n/a	5.0	1.0	57.0	125.0	8.0	8.00095	7.994047
126.3186	2.0	Object2Back	nBackPic	n/a	1.6	0.41784	4.0	n/a	1.0	7	n/a	1.0	n/a	6.0	1.0	57.0	127.0	10.0	10.0006	9.993903
128.3186	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	7.0	0.0	57.0	129.0	12.0	12.0006	11.99337
130.31869999999998	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	1.0	7	n/a	0.0	n/a	8.0	0.0	57.0	131.0	14.0	14.0007	13.99369
132.3188	2.0	Object2Back	nBackPic	n/a	1.6	0.66278	4.0	n/a	1.0	7	n/a	1.0	n/a	9.0	1.0	57.0	133.0	16.0	16.0008	15.993529999999998
134.3196	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	10.0	0.0	57.0	135.0	18.0	18.0016	17.99336
136.3182	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	11.0	0.0	57.0	137.0	20.0	20.0002	19.99341
138.32	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	12.0	0.0	57.0	139.0	22.0	22.002	21.99263
140.3186	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	13.0	0.0	57.0	141.0	24.0	24.0006	23.99341
142.3184	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	14.0	0.0	57.0	143.0	26.0	26.0004	25.99309
144.3192	2.0	Object2Back	nBackPic	n/a	1.6	0.0	4.0	n/a	0.0	7	n/a	0.0	n/a	15.0	0.0	57.0	145.0	28.0	28.0012	27.9924
146.199458903	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.199458903	15.0	TheoryOfMind	ToM	2.0	9.6	3.5562	5.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	152.0	0.0	0.000258903	-0.005616623
