onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.394921999999998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.394922	3.33	MentalRotEasy	mentalRotation	1.0	3.15	1.0325	1.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	61.0	12.0	0.0	0.393927	-0.004317206
14.331635	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.64637	1.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	15.0	3.33	3.3306400000000003	2.994467
17.661884999999995	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.69839	1.0	n/a	n/a	3	1.0	1.0	0.0	3.0	1.0	61.0	18.0	6.66	6.660889999999998	5.995723
20.992295000000002	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.1765	1.0	n/a	n/a	3	3.0	0.0	1.0	4.0	1.0	61.0	21.0	9.99	9.9913	8.994584
24.321695000000002	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.3887	1.0	n/a	n/a	3	3.0	1.0	0.0	5.0	1.0	61.0	25.0	13.32	13.3207	12.99309
27.651795	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.5249	1.0	n/a	n/a	3	3.0	1.0	0.0	6.0	1.0	61.0	28.0	16.65	16.6508	15.99356
30.981395000000003	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.5072	1.0	n/a	n/a	3	2.0	1.0	0.0	7.0	1.0	61.0	31.0	19.98	19.9804	18.99704
34.311195	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.0781	1.0	n/a	n/a	3	2.0	1.0	0.0	8.0	1.0	61.0	35.0	23.31	23.3102	22.99413
37.695295	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.9987	1.0	n/a	n/a	3	2.0	1.0	0.0	9.0	1.0	61.0	38.0	26.694000000000006	26.6943	25.99638
41.31140055	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.31140055	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.062	2.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	61.0	47.0	0.0	0.00353055	-0.07479064
49.308679999999995	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.907	2.0	n/a	n/a	3	2.0	0.0	1.0	2.0	1.0	61.0	50.0	3.0	3.00081	2.925509
52.3097	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0851	2.0	n/a	n/a	3	2.0	1.0	0.0	3.0	1.0	61.0	53.0	6.0	6.00183	5.924278
55.30898000000001	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.94765	2.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	61.0	56.0	9.0	9.00111	8.926083
58.308769999999996	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0568	2.0	n/a	n/a	3	2.0	1.0	0.0	5.0	1.0	61.0	59.0	12.0	12.0009	11.92341
61.30947000000001	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.86611	2.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	61.0	62.0	15.0	15.0016	14.924029999999998
64.30847	3.0	BiologicalMotion	emotionProcess	1.0	2.8	2.24	2.0	n/a	n/a	3	1.0	1.0	0.0	7.0	1.0	61.0	64.0	18.0	18.0006	17.9243
67.30816999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.6435	2.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	61.0	67.0	21.0	21.0003	20.92304
70.30856999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8934700000000001	2.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	61.0	70.0	24.0	24.0007	23.92411
73.30856999999999	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.286	2.0	n/a	n/a	3	1.0	1.0	0.0	10.0	1.0	61.0	73.0	27.0	27.0007	26.9252
76.121425124	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.121425124	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	61.0	81.0	0.0	5.5124e-05	-0.08206001
111.303646524	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
