onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000636594	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000636594000001	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	3.3594000000000004e-05	-0.05242221
41.0795783	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.0795783	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	42.0	0.0	0.0187783	-0.006250151999999999
48.0619	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	44.0	2.0	2.0011	1.994153
50.06259	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	46.0	4.0	4.00179	3.993267
52.06316	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	48.0	6.0	6.00236	5.994399
54.062059999999995	2.0	Object2Back	nBackPic2	n/a	1.6	1.2809	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	50.0	8.0	8.00126	7.993952
56.062	2.0	Object2Back	nBackPic2	n/a	1.6	0.80665	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	52.0	10.0	10.0012	9.994223
58.0609	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	54.0	12.0	12.0001	11.99369
