onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000136162	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000136162	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7644	1.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	52.0	12.0	0.0	3.8162e-05	-0.003987334
14.751028000000002	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7795	1.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	52.0	15.0	3.75	3.75093	2.9976830000000003
18.501268	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6272	1.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	52.0	19.0	7.5	7.50117	6.998271000000001
22.251098000000002	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5517	1.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	52.0	23.0	11.25	11.251	10.99525
26.000898	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0563	1.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	52.0	27.0	15.0	15.0008	14.99556
29.750898000000007	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1841	1.0	n/a	n/a	2	2.0	6.0	0.0	6.0	6.0	52.0	30.0	18.75	18.7508	17.99493
33.500498	3.75	FingerSeq	motorSequence2	n/a	3.35	3.1314	1.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	52.0	34.0	22.5	22.5004	21.99596
37.250898	3.75	FingerSeq	motorSequence2	n/a	3.35	3.0729	1.0	n/a	n/a	2	2.0	5.0	1.0	8.0	6.0	52.0	38.0	26.25	26.2508	25.99491
41.06471448399999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
