onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0207207999999985	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.020720800000001	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.6399	1.0	4.0	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.0192698	-0.3668766
13.002081	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.6280399999999999	1.0	4.0	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00063	1.637943
15.002751000000002	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.62387	1.0	4.0	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.0013	3.636486
17.001471000000002	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.4478	1.0	4.0	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	18.0	6.0	6.00002	5.638052
19.002001	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.5887399999999999	1.0	4.0	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.00055	7.6374559999999985
21.002051	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.8694	1.0	8.0	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0006	9.636327
23.002251	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.65942	1.0	8.0	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0008	11.63743
25.002151	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.5166	1.0	8.0	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	26.0	14.0	14.0007	13.63741
27.002251	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.53525	1.0	8.0	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.0008	15.63735
29.003051	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.53689	1.0	8.0	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0016	17.63792
31.001651000000003	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.68147	1.0	12.0	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0002	19.63698
33.002651	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.88694	1.0	12.0	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0012	21.63683
35.001551	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.9222	1.0	12.0	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0001	23.63769
37.002551	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.59218	1.0	12.0	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0011	25.636470000000006
39.002051	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.5622199999999999	1.0	12.0	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.0006	27.6362
41.74726304	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.74726304	3.75	FingerSeq	motorSequence	2.0	3.35	2.2679	2.0	n/a	n/a	2	n/a	6.0	0.0	1.0	6.0	60.0	47.0	0.0	0.00031304	-0.003264796
50.49766	3.75	FingerSeq	motorSequence	2.0	3.35	2.0913	2.0	n/a	n/a	2	n/a	6.0	0.0	2.0	6.0	60.0	50.0	3.75	3.75071	2.997339
54.24785	3.75	FingerSeq	motorSequence	2.0	3.35	2.3925	2.0	n/a	n/a	2	n/a	6.0	0.0	3.0	6.0	60.0	54.0	7.5	7.5009	6.997071000000001
57.99755	3.75	FingerSeq	motorSequence	2.0	3.35	2.1729	2.0	n/a	n/a	2	n/a	6.0	0.0	4.0	6.0	60.0	58.0	11.25	11.2506	10.99755
61.74855	3.75	FingerSimple	motorSequence	1.0	3.35	1.9888	2.0	n/a	n/a	2	n/a	6.0	0.0	5.0	6.0	60.0	62.0	15.0	15.0016	14.99681
65.49775	3.75	FingerSimple	motorSequence	1.0	3.35	1.8291	2.0	n/a	n/a	2	n/a	6.0	0.0	6.0	6.0	60.0	64.0	18.75	18.7508	17.997020000000006
69.24695	3.75	FingerSimple	motorSequence	1.0	3.35	2.0733	2.0	n/a	n/a	2	n/a	6.0	0.0	7.0	6.0	60.0	68.0	22.5	22.5	21.99971
72.99735	3.75	FingerSimple	motorSequence	1.0	3.35	1.9027	2.0	n/a	n/a	2	n/a	6.0	0.0	8.0	6.0	60.0	72.0	26.25	26.2504	25.99795
76.42926774200002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.42926774200002	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	2	knotActionAbyss.mov    	n/a	n/a	1.0	n/a	60.0	81.0	0.0	4.7742e-05	-0.08502466
96.49672	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	3.0	n/a	n/a	2	knotControlAbyss.mov   	n/a	n/a	2.0	n/a	60.0	95.0	15.0	15.0675	13.9323
111.19245680200001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.19245680200001	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	4.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	113.0	0.0	5.6802e-05	-0.005230025
146.341733237	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.341733237	2.0	IntervalTiming	intervalTiming	2.0	1.6	1.1138	5.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	148.0	0.0	3.3237e-05	-0.0117414
153.34187	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5707	5.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	150.0	2.0	2.00017	1.987837
155.3431	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.46918	5.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	152.0	4.0	4.0014	3.986912
157.34186	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.58504	5.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	154.0	6.0	6.00016	5.986763
159.34203	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5435399999999999	5.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	156.0	8.0	8.00033	7.9872130000000015
161.3423	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.56801	5.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	158.0	10.0	10.0006	9.987563
163.3427	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.47767	5.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	160.0	12.0	12.001	11.98575
165.3426	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.72796	5.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	162.0	14.0	14.0009	13.98605
167.3419	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.78706	5.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	164.0	16.0	16.0002	15.98657
169.3431	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.70617	5.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	166.0	18.0	18.0014	17.987389999999994
171.3418	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5138	5.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	168.0	20.0	20.0001	19.986320000000006
173.3428	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5697399999999999	5.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	170.0	22.0	22.0011	21.98712
175.3424	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6742100000000001	5.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	172.0	24.0	24.0007	23.98643
177.3428	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6662399999999999	5.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	174.0	26.0	26.0011	25.98756
179.3425	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.49669	5.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	176.0	28.0	28.0008	27.98719
181.62162767799998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.62162767799998	2.0	StroopIncon	stroop	1.0	1.6	0.8189	6.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	182.0	0.0	0.000227678	-0.005924851
188.62239	2.0	StroopIncon	stroop	1.0	1.6	0.6822600000000001	6.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	184.0	2.0	2.0009900000000003	1.992523
190.62253	2.0	StroopCon	stroop	2.0	1.6	0.39616	6.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	186.0	4.0	4.00113	3.993137
192.62252	2.0	StroopIncon	stroop	1.0	1.6	0.46311	6.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	188.0	6.0	6.0011199999999985	5.9922830000000005
194.62281000000002	2.0	StroopCon	stroop	2.0	1.6	0.50373	6.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	190.0	8.0	8.00141	7.99286
196.6217	2.0	StroopIncon	stroop	1.0	1.6	0.5411100000000001	6.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	192.0	10.0	10.0003	9.992798
198.6233	2.0	StroopIncon	stroop	1.0	1.6	0.63666	6.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	194.0	12.0	12.0019	11.99349
