onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000624387999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000624388	15.0	TheoryOfMind	ToM	2.0	9.6	2.6179	1.0	n/a	n/a	6	1.0	0.0	0.0	1.0	1.0	65.0	12.0	0.0	4.5388e-05	-0.001549388
26.002079	15.0	TheoryOfMind	ToM	1.0	14.6	2.224	1.0	n/a	n/a	6	0.0	1.0	0.0	2.0	1.0	65.0	27.0	15.0	15.0015	14.995779999999998
41.488166943	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.488166943	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	65.0	47.0	0.0	4.6943e-05	-0.001316229
48.489329999999995	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	65.0	49.0	2.0	2.00121	1.999865
50.49114	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	65.0	51.0	4.0	4.0030199999999985	3.996604
52.48819	2.0	Verbal2Back	nBack	n/a	1.6	0.4051	2.0	n/a	1.0	6	n/a	1.0	n/a	4.0	1.0	65.0	53.0	6.0	6.00007	5.9964629999999985
54.48945000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	5.0	0.0	65.0	55.0	8.0	8.001330000000001	7.997982
56.488719999999994	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	65.0	57.0	10.0	10.0006	9.997152
58.488519999999994	2.0	Verbal2Back	nBack	n/a	1.6	0.46712	2.0	n/a	1.0	6	n/a	1.0	n/a	7.0	1.0	65.0	59.0	12.0	12.0004	11.99776
60.48891999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	8.0	0.0	65.0	61.0	14.0	14.0008	13.99694
62.48842000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.50483	2.0	n/a	1.0	6	n/a	1.0	n/a	9.0	1.0	65.0	63.0	16.0	16.0003	15.99746
64.48862	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	65.0	65.0	18.0	18.0005	17.997120000000006
66.48852	2.0	Verbal2Back	nBack	n/a	1.6	0.45357	2.0	n/a	1.0	6	n/a	1.0	n/a	11.0	1.0	65.0	67.0	20.0	20.0004	19.99708
68.49101999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	12.0	0.0	65.0	69.0	22.0	22.0029	21.997
70.48841999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.39863	2.0	n/a	1.0	6	n/a	1.0	n/a	13.0	1.0	65.0	71.0	24.0	24.0003	23.99762
72.48952	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	65.0	73.0	26.0	26.0014	25.99734
74.48962	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	15.0	0.0	65.0	75.0	28.0	28.0015	27.99799
76.40263011399999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.40263011399999	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	65.0	82.0	0.0	3.0114e-05	-0.003757993
83.40283000000002	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	65.0	84.0	2.0	2.00023	1.995765
85.40375	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	65.0	86.0	4.0	4.00115	3.995705000000001
87.40419	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	65.0	88.0	6.0	6.00159	5.995554
89.40321	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	65.0	90.0	8.0	8.00061	7.995147999999999
91.4028	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	65.0	92.0	10.0	10.0002	9.994208
93.4036	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	65.0	94.0	12.0	12.001	11.99532
95.4029	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	65.0	96.0	14.0	14.0003	13.99438
97.4027	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	65.0	98.0	16.0	16.0001	15.99535
99.4036	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	65.0	100.0	18.0	18.000999999999994	17.995420000000006
101.404	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	65.0	102.0	20.0	20.0014	19.99415
103.4037	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	65.0	104.0	22.0	22.0011	21.99346
