onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.010701200000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.010701199999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.32284	1.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	12.0	0.0	0.008570200000000002	-0.005079454000000001
16.004051	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.28954	1.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	17.0	5.0	5.00192	4.996097
21.003431	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.8663799999999999	1.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	22.0	10.0	10.0013	9.995776
26.003531	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.75367	1.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	27.0	15.0	15.0014	14.99506
31.003231	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.79079	1.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	59.0	32.0	20.0	20.0011	19.99547
36.003031	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.92127	1.0	7.0	n/a	1	3.0	1.0	0.0	6.0	1.0	59.0	37.0	25.0	25.0009	24.994670000000006
41.24889467000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.24889467000001	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	47.0	0.0	0.00092467	-0.07990892
76.26881515000002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.26881515000002	5.0	RespAltHard	respAlt	n/a	4.8	0.20558	3.0	4.0	n/a	1	3.0	1.0	0.0	1.0	1.0	59.0	69.0	0.0	0.00508515	-0.003937302
86.26417000000002	5.0	RespAltHard	respAlt	n/a	4.8	0.33884000000000003	3.0	4.0	n/a	1	3.0	1.0	0.0	2.0	1.0	59.0	74.0	5.0	5.00044	4.994833
91.26483	5.0	RespAltMed	respAlt	n/a	4.8	0.16533	3.0	2.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	79.0	10.0	10.0011	9.995269
96.26553	5.0	RespAltMed	respAlt	n/a	4.8	0.30604000000000003	3.0	2.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	84.0	15.0	15.0018	14.99346
