onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0238948999999975	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.023894899999998	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.62415	1.0	4.0	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.0228889	-0.3666928
13.001656	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.61668	1.0	4.0	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00065	1.641725
15.001646	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.4603600000000001	1.0	4.0	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	15.0	4.0	4.00064	3.641489
17.001085999999997	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.49467	1.0	4.0	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	17.0	6.0	6.0000800000000005	5.640285
19.002585999999997	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.44519	1.0	4.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	19.0	8.0	8.00158	7.640982000000001
21.004006	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.52577	1.0	8.0	n/a	8	2.0	1.0	0.0	6.0	1.0	66.0	21.0	10.0	10.003	9.640139
23.001106	2.0	VisualSearchMed	visualSearch2	2.0	1.6	1.0792	1.0	8.0	n/a	8	2.0	1.0	0.0	7.0	1.0	66.0	23.0	12.0	12.0001	11.64117
25.003106	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6520600000000001	1.0	8.0	n/a	8	2.0	1.0	0.0	8.0	1.0	66.0	25.0	14.0	14.0021	13.639829999999998
27.002006	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.89995	1.0	8.0	n/a	8	2.0	1.0	0.0	9.0	1.0	66.0	27.0	16.0	16.000999999999998	15.63966
29.002506	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.6459	1.0	8.0	n/a	8	2.0	1.0	0.0	10.0	1.0	66.0	29.0	18.0	18.0015	17.64029
31.001905999999998	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.7177899999999999	1.0	12.0	n/a	8	3.0	1.0	0.0	11.0	1.0	66.0	31.0	20.0	20.0009	19.63892
33.001206	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6984899999999999	1.0	12.0	n/a	8	3.0	1.0	0.0	12.0	1.0	66.0	33.0	22.0	22.0002	21.64052
35.001706	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.68739	1.0	12.0	n/a	8	3.0	1.0	0.0	13.0	1.0	66.0	35.0	24.0	24.0007	23.63945
37.002106	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.753	1.0	12.0	n/a	8	3.0	1.0	0.0	14.0	1.0	66.0	37.0	26.0	26.0011	25.64003
39.002406	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.58107	1.0	12.0	n/a	8	3.0	1.0	0.0	15.0	1.0	66.0	39.0	28.0	28.0014	27.63935
41.231789946	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.231789946000006	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	2.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	46.0	0.0	3.9946e-05	-0.08337486
76.08079739899999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.08079739899999	30.0	Rest	rest2	n/a	30.0	n/a	3.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	52.0	0.0	2.7399e-05	-0.005816121
111.24543022700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.24543022700001	30.0	PermutedRules	CPRO	2.0	7.2	0.49186	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	87.0	0.0	3.0227e-05	-0.005491751
123.74632	30.0	PermutedRules	CPRO	2.0	7.2	0.41603	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	94.0	7.5	7.50092	6.992682
131.2466	30.0	PermutedRules	CPRO	1.0	7.2	0.45985	4.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	102.0	15.0	15.0012	14.993570000000002
138.7469	30.0	PermutedRules	CPRO	1.0	7.2	0.44247	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	109.0	22.5	22.5015	21.99609
146.46564453	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.46564453	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.84111	5.0	7.0	n/a	8	3.0	1.0	0.0	1.0	1.0	66.0	122.0	0.0	0.00584453	-0.0070357
156.46123	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2189	5.0	7.0	n/a	8	3.0	1.0	0.0	2.0	1.0	66.0	127.0	5.0	5.00143	4.9937
161.4615	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.58849	5.0	4.0	n/a	8	2.0	1.0	0.0	3.0	1.0	66.0	132.0	10.0	10.0017	9.993124
166.4604	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.83752	5.0	4.0	n/a	8	2.0	1.0	0.0	4.0	1.0	66.0	137.0	15.0	15.0006	14.99448
171.46099999999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.55493	5.0	1.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	142.0	20.0	20.0012	19.99273
176.4611	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.36132	5.0	1.0	n/a	8	1.0	1.0	0.0	6.0	1.0	66.0	147.0	25.0	25.0013	24.991670000000006
181.257437305	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.257437305	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	1.0	n/a	66.0	157.0	0.0	3.7305e-05	-0.008840001
188.25846	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	2.0	n/a	66.0	159.0	2.0	2.00106	1.990705
190.25802	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	3.0	n/a	66.0	161.0	4.0	4.00062	3.992475
192.25811000000002	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	4.0	n/a	66.0	163.0	6.0	6.00071	5.991068
194.25906	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	5.0	n/a	66.0	165.0	8.0	8.001660000000001	7.990911
196.26	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	6.0	n/a	66.0	167.0	10.0	10.0026	9.993171
198.2586	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	7.0	n/a	66.0	169.0	12.0	12.0012	11.992
200.2591	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	2.0	n/a	n/a	8.0	n/a	66.0	171.0	14.0	14.0017	13.993570000000002
202.2576	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	9.0	n/a	66.0	173.0	16.0	16.0002	15.99325
204.2579	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	10.0	n/a	66.0	175.0	18.0	18.0005	17.99109
206.2575	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	11.0	n/a	66.0	177.0	20.0	20.0001	19.991670000000006
208.2585	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	12.0	n/a	66.0	179.0	22.0	22.0011	21.99036
210.2574	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	13.0	n/a	66.0	181.0	24.0	24.0	23.99113
212.2575	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	14.0	n/a	66.0	183.0	26.0	26.0001	25.99025
214.2581	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	6.0	n/a	n/a	8	1.0	n/a	n/a	15.0	n/a	66.0	185.0	28.0	28.0007	27.992390000000004
216.138618963	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.138618963	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	7.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	192.0	0.0	1.8963e-05	-0.008609909
251.4895384	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.4895384	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	1.0	0.0	66.0	227.0	0.0	0.0530384	-0.009984854
258.43726000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	2.0	0.0	66.0	229.0	2.0	2.00076	1.991753
260.43663000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.40065	8.0	n/a	1.0	8	1.0	1.0	n/a	3.0	1.0	66.0	231.0	4.0	4.00013	3.991478
262.43804	2.0	Object2Back	nBackPic2	n/a	1.6	0.41862	8.0	n/a	1.0	8	1.0	1.0	n/a	4.0	1.0	66.0	233.0	6.0	6.00154	5.991028
264.43653	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	5.0	0.0	66.0	235.0	8.0	8.00003	7.989214
266.4373	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	6.0	0.0	66.0	237.0	10.0	10.0008	9.989511
268.4367	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	7.0	0.0	66.0	239.0	12.0	12.0002	11.98926
270.4371	2.0	Object2Back	nBackPic2	n/a	1.6	0.42943	8.0	n/a	1.0	8	1.0	1.0	n/a	8.0	1.0	66.0	241.0	14.0	14.0006	13.99049
