onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001475385999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001475386	30.0	Rest	rest	n/a	30.0	n/a	1.0	n/a	n/a	4	n/a	n/a	n/a	1.0	n/a	62.0	12.0	0.0	1.8386e-05	-0.002797696
41.272383349	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.272383348999995	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	62.0	47.0	0.0	8.334899999999999e-05	-0.002939993
48.272529999999996	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	62.0	49.0	2.0	2.00023	1.996963
50.2739	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	3.0	0.0	62.0	51.0	4.0	4.0016	3.997626
52.27292	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	4.0	0.0	62.0	53.0	6.0	6.00062	5.997523
54.27233	2.0	Verbal2Back	nBack	n/a	1.6	0.36508	2.0	n/a	1.0	4	n/a	1.0	n/a	5.0	1.0	62.0	55.0	8.0	8.00003	7.997313
56.2742	2.0	Verbal2Back	nBack	n/a	1.6	0.45604	2.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	62.0	57.0	10.0	10.0019	9.996549
58.2736	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	62.0	59.0	12.0	12.0013	11.99576
60.27240000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	62.0	61.0	14.0	14.0001	13.99569
62.2734	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	62.0	63.0	16.0	16.0011	15.99553
64.2743	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	10.0	0.0	62.0	65.0	18.0	18.002	17.99677
66.2724	2.0	Verbal2Back	nBack	n/a	1.6	0.30869	2.0	n/a	1.0	4	n/a	1.0	n/a	11.0	1.0	62.0	67.0	20.0	20.0001	19.99507
68.2727	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	12.0	0.0	62.0	69.0	22.0	22.0004	21.994670000000006
70.2726	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	13.0	0.0	62.0	71.0	24.0	24.0003	23.99539
72.27340000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.79028	2.0	n/a	1.0	4	n/a	1.0	n/a	14.0	1.0	62.0	73.0	26.0	26.0011	25.99533
74.274	2.0	Verbal2Back	nBack	n/a	1.6	0.37875	2.0	n/a	1.0	4	n/a	1.0	n/a	15.0	1.0	62.0	75.0	28.0	28.0017	27.9959
76.853688016	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.853688016	1.0	Go	GoNoGo	2.0	0.8	0.57695	3.0	n/a	1.0	4	n/a	1.0	n/a	1.0	1.0	62.0	82.0	0.0	0.000248016	-0.003933676
82.85438	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	62.0	83.0	1.0	1.00094	0.9945843
83.85535	1.0	Go	GoNoGo	2.0	0.8	0.5763699999999999	3.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	62.0	84.0	2.0	2.00191	1.995792
84.85392	1.0	Go	GoNoGo	2.0	0.8	0.48445	3.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	62.0	85.0	3.0	3.00048	2.9948650000000003
85.8538	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	5.0	0.0	62.0	86.0	4.0	4.00036	3.997268
86.85486	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	6.0	0.0	62.0	87.0	5.0	5.00142	4.99589
87.85379	1.0	Go	GoNoGo	2.0	0.8	0.55876	3.0	n/a	1.0	4	n/a	1.0	n/a	7.0	1.0	62.0	88.0	6.0	6.00035	5.997133
88.85347	1.0	Go	GoNoGo	2.0	0.8	0.47305	3.0	n/a	1.0	4	n/a	1.0	n/a	8.0	1.0	62.0	89.0	7.0	7.0000300000000015	6.994551
89.8537	1.0	Go	GoNoGo	2.0	0.8	0.0	3.0	n/a	1.0	4	n/a	0.0	n/a	9.0	0.0	62.0	90.0	8.0	8.00026	7.996053
90.85356999999999	1.0	Go	GoNoGo	2.0	0.8	0.46525	3.0	n/a	1.0	4	n/a	1.0	n/a	10.0	1.0	62.0	91.0	9.0	9.00013	8.996921
91.85354	1.0	Go	GoNoGo	2.0	0.8	0.48416	3.0	n/a	1.0	4	n/a	1.0	n/a	11.0	1.0	62.0	92.0	10.0	10.0001	9.995328
92.85384	1.0	Go	GoNoGo	2.0	0.8	0.5959300000000001	3.0	n/a	1.0	4	n/a	1.0	n/a	12.0	1.0	62.0	93.0	11.0	11.0004	10.99748
93.85354	1.0	Go	GoNoGo	2.0	0.8	0.4310100000000001	3.0	n/a	1.0	4	n/a	1.0	n/a	13.0	1.0	62.0	94.0	12.0	12.0001	11.99573
94.85374	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	14.0	0.0	62.0	95.0	13.0	13.0003	12.99535
95.85454	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	15.0	0.0	62.0	96.0	14.0	14.0011	13.9961
96.85484	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	16.0	0.0	62.0	97.0	15.0	15.0014	14.99584
97.85424	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	17.0	0.0	62.0	98.0	16.0	16.0008	15.99372
98.85484	1.0	Go	GoNoGo	2.0	0.8	0.52479	3.0	n/a	1.0	4	n/a	1.0	n/a	18.0	1.0	62.0	99.0	17.0	17.0014	16.993679999999998
99.85544	1.0	NoGo	GoNoGo	1.0	0.8	0.55589	3.0	n/a	0.0	4	n/a	0.0	n/a	19.0	1.0	62.0	100.0	18.0	18.002	17.994310000000006
100.85544	1.0	Go	GoNoGo	2.0	0.8	0.49692	3.0	n/a	1.0	4	n/a	1.0	n/a	20.0	1.0	62.0	101.0	19.0	19.002	18.99444
101.85504	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	21.0	0.0	62.0	102.0	20.0	20.0016	19.99407
102.85514	1.0	Go	GoNoGo	2.0	0.8	0.46896	3.0	n/a	1.0	4	n/a	1.0	n/a	22.0	1.0	62.0	103.0	21.0	21.0017	20.99374
103.85414	1.0	Go	GoNoGo	2.0	0.8	0.52928	3.0	n/a	1.0	4	n/a	1.0	n/a	23.0	1.0	62.0	104.0	22.0	22.0007	21.99517
104.85354	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	24.0	0.0	62.0	105.0	23.0	23.0001	22.99453
105.85493999999998	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	25.0	0.0	62.0	106.0	24.0	24.0015	23.9941
106.85354	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	26.0	0.0	62.0	107.0	25.0	25.0001	24.99471
107.85354	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	27.0	0.0	62.0	108.0	26.0	26.0001	25.99476
108.85524	1.0	Go	GoNoGo	2.0	0.8	0.5705100000000001	3.0	n/a	1.0	4	n/a	1.0	n/a	28.0	1.0	62.0	109.0	27.0	27.0018	26.99496
109.85463999999999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	29.0	0.0	62.0	110.0	28.0	28.0012	27.99372
110.85493999999998	1.0	NoGo	GoNoGo	1.0	0.8	0.0	3.0	n/a	0.0	4	n/a	0.0	n/a	30.0	0.0	62.0	111.0	29.0	29.0015	28.99437
111.30192744899999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.30192744899999	15.0	VideoActions	actionObservation	1.0	14.0	n/a	4.0	n/a	n/a	4	knotActionPolka.mov    	n/a	n/a	1.0	n/a	62.0	117.0	0.0	2.7449e-05	-0.08700409
131.3308	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	4.0	n/a	n/a	4	knotControlPolka.mov   	n/a	n/a	2.0	n/a	62.0	128.0	15.0	15.0289	11.91923
146.231218896	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.231218896	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	5.0	n/a	n/a	4	n/a	n/a	n/a	1.0	n/a	62.0	133.0	0.0	1.8896e-05	-0.007228582
181.439479	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.439479	2.0	UnpleasantScenes	affective	1.0	1.6	0.7698699999999999	6.0	n/a	n/a	4	n/a	1.0	0.0	1.0	1.0	62.0	168.0	0.0	0.142479	-0.009065984
188.29793	2.0	PleasantScenes	affective	2.0	1.6	0.53303	6.0	n/a	n/a	4	n/a	1.0	0.0	2.0	1.0	62.0	170.0	2.0	2.00093	1.991554
190.29789	2.0	PleasantScenes	affective	2.0	1.6	0.49436	6.0	n/a	n/a	4	n/a	1.0	0.0	3.0	1.0	62.0	172.0	4.0	4.00089	3.991055
192.29751000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.53918	6.0	n/a	n/a	4	n/a	1.0	0.0	4.0	1.0	62.0	174.0	6.0	6.00051	5.992041
194.29872	2.0	UnpleasantScenes	affective	1.0	1.6	0.60213	6.0	n/a	n/a	4	n/a	1.0	0.0	5.0	1.0	62.0	176.0	8.0	8.001719999999999	7.992416
196.2974	2.0	PleasantScenes	affective	2.0	1.6	0.49045	6.0	n/a	n/a	4	n/a	1.0	0.0	6.0	1.0	62.0	178.0	10.0	10.0004	9.99172
198.2976	2.0	PleasantScenes	affective	2.0	1.6	0.58248	6.0	n/a	n/a	4	n/a	1.0	0.0	7.0	1.0	62.0	180.0	12.0	12.0006	11.99183
200.2986	2.0	UnpleasantScenes	affective	1.0	1.6	0.56525	6.0	n/a	n/a	4	n/a	1.0	0.0	8.0	1.0	62.0	182.0	14.0	14.0016	13.99146
202.2981	2.0	UnpleasantScenes	affective	1.0	1.6	0.65375	6.0	n/a	n/a	4	n/a	1.0	0.0	9.0	1.0	62.0	184.0	16.0	16.0011	15.99109
204.2975	2.0	PleasantScenes	affective	2.0	1.6	0.5493600000000001	6.0	n/a	n/a	4	n/a	1.0	0.0	10.0	1.0	62.0	186.0	18.0	18.0005	17.99318
