onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.022627400000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0226274	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	1.0	0.0	56.0	12.0	0.0	0.0219354	-0.002078298
13.001472	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	2.0	0.0	56.0	14.0	2.0	2.00078	1.99703
15.001932	2.0	Object2Back	nBackPic2	n/a	1.6	0.56713	1.0	n/a	1.0	6	1.0	1.0	n/a	3.0	1.0	56.0	16.0	4.0	4.00124	3.997578
17.002831999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.40794	1.0	n/a	1.0	6	1.0	1.0	n/a	4.0	1.0	56.0	18.0	6.0	6.00214	5.996084
19.001982	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	5.0	0.0	56.0	20.0	8.0	8.00129	7.996974000000002
21.001392000000003	2.0	Object2Back	nBackPic2	n/a	1.6	0.44172	1.0	n/a	1.0	6	1.0	1.0	n/a	6.0	1.0	56.0	22.0	10.0	10.0007	9.997035
23.000792	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	7.0	0.0	56.0	24.0	12.0	12.0001	11.99638
25.001192	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	8.0	0.0	56.0	26.0	14.0	14.0005	13.9968
27.001292	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	9.0	0.0	56.0	28.0	16.0	16.0006	15.99696
29.003491999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	10.0	0.0	56.0	30.0	18.0	18.0028	17.9963
31.001092	2.0	Object2Back	nBackPic2	n/a	1.6	0.63605	1.0	n/a	1.0	6	1.0	1.0	n/a	11.0	1.0	56.0	32.0	20.0	20.0004	19.99677
33.001092	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	12.0	0.0	56.0	34.0	22.0	22.0004	21.99685
35.000792000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	13.0	0.0	56.0	36.0	24.0	24.0001	23.99632
37.003592	2.0	Object2Back	nBackPic2	n/a	1.6	0.53201	1.0	n/a	1.0	6	1.0	1.0	n/a	14.0	1.0	56.0	38.0	26.0	26.0029	25.99608
39.002792	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	15.0	0.0	56.0	40.0	28.0	28.0021	27.99594
41.069244634	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.06924463399999	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	2.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	47.0	0.0	3.4634e-05	-0.04819913
76.05061996500002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.05061996500002	30.0	Rest	rest2	n/a	30.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	69.0	0.0	5.9965e-05	-0.005814987
111.04855637700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.04855637700001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	56.0	104.0	0.0	0.000156377	-0.005816122
118.05048	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	56.0	106.0	2.0	2.00208	1.99339
120.0501	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	56.0	108.0	4.0	4.0017	3.993346
122.05001000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	56.0	110.0	6.0	6.00161	5.9934660000000015
124.04853	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	56.0	112.0	8.0	8.00013	7.994299000000002
126.0491	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	56.0	114.0	10.0	10.0007	9.992743
128.0497	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	56.0	116.0	12.0	12.0013	11.99249
130.0485	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	8.0	n/a	56.0	118.0	14.0	14.0001	13.99319
132.0498	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	9.0	n/a	56.0	120.0	16.0	16.0014	15.99298
134.0502	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	10.0	n/a	56.0	122.0	18.0	18.0018	17.99219
136.0504	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	11.0	n/a	56.0	124.0	20.0	20.002	19.99302
138.0502	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	12.0	n/a	56.0	126.0	22.0	22.0018	21.9928
140.0501	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	13.0	n/a	56.0	128.0	24.0	24.0017	23.99258
142.0488	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	14.0	n/a	56.0	130.0	26.0	26.0004	25.99336
144.0503	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	15.0	n/a	56.0	132.0	28.0	28.0019	27.99244
146.0738647	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.0738647	5.0	PredictViol	prediction	2.0	4.8	0.4003	5.0	n/a	n/a	6	2.0	1.0	0.0	1.0	1.0	56.0	139.0	0.0	0.0108647	-0.007951773
156.0642	5.0	PredictViol	prediction	2.0	4.8	0.32885	5.0	n/a	n/a	6	2.0	1.0	0.0	2.0	1.0	56.0	144.0	5.0	5.0012	4.991018
161.0641	5.0	PredictScram	prediction	2.0	4.8	0.3706	5.0	n/a	n/a	6	3.0	1.0	0.0	3.0	1.0	56.0	149.0	10.0	10.0011	9.991604
166.0643	5.0	PredictScram	prediction	2.0	4.8	0.33176	5.0	n/a	n/a	6	3.0	1.0	0.0	4.0	1.0	56.0	154.0	15.0	15.0013	14.99144
171.0641	5.0	Prediction	prediction	1.0	4.8	0.36204	5.0	n/a	n/a	6	1.0	1.0	0.0	5.0	1.0	56.0	159.0	20.0	20.0011	19.99102
176.06359999999995	5.0	Prediction	prediction	1.0	4.8	0.3089	5.0	n/a	n/a	6	1.0	1.0	0.0	6.0	1.0	56.0	164.0	25.0	25.0006	24.99105
181.077666008	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.077666008	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	6.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	174.0	0.0	6.6008e-05	-0.01054617
216.05889015900001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.05889015900001	15.0	TheoryOfMind	ToM2	1.0	14.6	1.4459	7.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	209.0	0.0	9.0159e-05	-0.01073347
236.0603	15.0	TheoryOfMind	ToM2	1.0	14.6	1.5489	7.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	224.0	15.0	15.0015	14.98873
251.05690763400003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.056907634	3.75	FingerSimple	motorSequence2	n/a	3.35	2.8024	8.0	n/a	n/a	6	1.0	6.0	0.0	1.0	6.0	56.0	244.0	0.0	0.000207634	-0.01148381
259.80697999999995	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0419	8.0	n/a	n/a	6	1.0	6.0	0.0	2.0	6.0	56.0	247.0	3.75	3.750280000000001	2.988613
263.55759	3.75	FingerSimple	motorSequence2	n/a	3.35	2.2697	8.0	n/a	n/a	6	1.0	6.0	0.0	3.0	6.0	56.0	251.0	7.5	7.500889999999999	6.989002
267.3072	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8886	8.0	n/a	n/a	6	1.0	6.0	0.0	4.0	6.0	56.0	255.0	11.25	11.2505	10.98754
271.0579	3.75	FingerSeq	motorSequence2	n/a	3.35	2.734	8.0	n/a	n/a	6	2.0	6.0	0.0	5.0	6.0	56.0	259.0	15.0	15.0012	14.987420000000002
274.807	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6463	8.0	n/a	n/a	6	2.0	6.0	0.0	6.0	6.0	56.0	262.0	18.75	18.7503	17.987270000000006
278.5569	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5275	8.0	n/a	n/a	6	2.0	6.0	0.0	7.0	6.0	56.0	266.0	22.5	22.5002	21.987820000000006
282.3074000000001	3.75	FingerSeq	motorSequence2	n/a	3.35	2.9719	8.0	n/a	n/a	6	2.0	6.0	0.0	8.0	6.0	56.0	270.0	26.25	26.2507	25.98743
286.071231638	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
