onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000251314	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000251314000002	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	1.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	58.0	12.0	0.0	3.8314e-05	-0.003820233
41.0611946	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.0611946	5.0	RespAltEasy	respAlt	n/a	4.8	0.13066	2.0	1.0	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.0128146	-0.00398782
51.0506	5.0	RespAltEasy	respAlt	n/a	4.8	0.23838	2.0	1.0	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	52.0	5.0	5.00222	4.995836
56.04878000000001	5.0	RespAltMed	respAlt	n/a	4.8	0.32228	2.0	2.0	n/a	8	2.0	1.0	0.0	3.0	1.0	58.0	57.0	10.0	10.0004	9.996733
61.04858	5.0	RespAltMed	respAlt	n/a	4.8	0.18413	2.0	2.0	n/a	8	2.0	1.0	0.0	4.0	1.0	58.0	62.0	15.0	15.0002	14.99651
66.04958	5.0	RespAltHard	respAlt	n/a	4.8	0.33864	2.0	4.0	n/a	8	3.0	1.0	0.0	5.0	1.0	58.0	67.0	20.0	20.0012	19.9948
71.05088	5.0	RespAltHard	respAlt	n/a	4.8	0.30601	2.0	4.0	n/a	8	3.0	1.0	0.0	6.0	1.0	58.0	72.0	25.0	25.0025	24.99575
76.079775293	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.079775293	15.0	TheoryOfMind	ToM2	1.0	14.6	1.4604	3.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	82.0	0.0	0.00013529299999999998	-0.00626386
96.08104	15.0	TheoryOfMind	ToM2	2.0	14.6	1.5887	3.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	97.0	15.0	15.0014	14.99294
111.06197627	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.06197627	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.4629	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	117.0	0.0	0.00117627	-0.05948727
119.06108	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.98001	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	120.0	3.0	3.00028	2.939223
122.06123999999998	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.9113	4.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	58.0	123.0	6.0	6.00044	5.939221
125.061	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.66342	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	125.0	9.0	9.0002	8.938737
128.0617	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.79367	4.0	n/a	n/a	8	1.0	1.0	0.0	5.0	1.0	58.0	128.0	12.0	12.0009	11.93873
131.0618	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.5948	4.0	n/a	n/a	8	2.0	1.0	0.0	6.0	1.0	58.0	131.0	15.0	15.001	14.9386
134.0617	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.5118	4.0	n/a	n/a	8	2.0	1.0	0.0	7.0	1.0	58.0	134.0	18.0	18.0009	17.938979999999994
