onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000645146	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000645145999998	30.0	PermutedRules	CPRO	1.0	7.2	0.37777	1.0	n/a	n/a	1	1.0	0.0	1.0	1.0	1.0	51.0	12.0	0.0	0.000135146	-0.002062774
18.50067	30.0	PermutedRules	CPRO	2.0	7.2	0.73542	1.0	n/a	n/a	1	1.0	0.0	1.0	2.0	1.0	51.0	19.0	7.5	7.50016	6.997934
26.00151	30.0	PermutedRules	CPRO	2.0	7.2	1.2833	1.0	n/a	n/a	1	1.0	0.0	1.0	3.0	1.0	51.0	27.0	15.0	15.001	14.99716
33.500809999999994	30.0	PermutedRules	CPRO	1.0	7.2	1.1055	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.5003	21.99761
41.0753078	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.0753078	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	0.0017078	-0.005727294
76.1649645	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.1649645	5.0	PredictScram	prediction	2.0	4.8	  0.95399	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.0266145	-0.01196912
86.14199	5.0	Prediction	prediction	1.0	4.8	        0	3.0	n/a	n/a	1	1.0	0.0	0.0	2.0	0.0	51.0	87.0	5.0	5.00364	4.988726
91.13865	5.0	Prediction	prediction	1.0	4.8	 0.004031	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0003	9.987893
96.13925	5.0	PredictViol	prediction	2.0	4.8	 0.087629	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0009	14.98771
101.14105	5.0	PredictViol	prediction	2.0	4.8	   0.2182	3.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	102.0	20.0	20.0027	19.98816
106.14025	5.0	PredictScram	prediction	2.0	4.8	  nan	3.0	n/a	n/a	1	3.0	n/a	n/a	6.0	n/a	51.0	107.0	25.0	25.0019	24.99264
111.07435383	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.07435383	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7605	4.0	n/a	n/a	1	2.0	4.0	0.0	1.0	4.0	51.0	117.0	0.0	0.00475383	-0.007358521
119.82022	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6951	4.0	n/a	n/a	1	2.0	4.0	1.0	2.0	5.0	51.0	120.0	3.75	3.75062	2.993968
123.57022	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6887	4.0	n/a	n/a	1	2.0	2.0	2.0	3.0	4.0	51.0	124.0	7.5	7.50062	6.994363000000001
127.3199	3.75	FingerSeq	motorSequence2	n/a	3.35	3.3057	4.0	n/a	n/a	1	2.0	5.0	0.0	4.0	5.0	51.0	128.0	11.25	11.2503	10.99344
131.0698	3.75	FingerSimple	motorSequence2	n/a	3.35	2.8747	4.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	51.0	132.0	15.0	15.0002	14.99224
134.82	3.75	FingerSimple	motorSequence2	n/a	3.35	2.6411	4.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	51.0	135.0	18.75	18.7504	17.9933
138.5701	3.75	FingerSimple	motorSequence2	n/a	3.35	2.6296	4.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	51.0	139.0	22.5	22.5005	21.99213
142.3204	3.75	FingerSimple	motorSequence2	n/a	3.35	2.2707	4.0	n/a	n/a	1	1.0	6.0	0.0	8.0	6.0	51.0	143.0	26.25	26.2508	25.99203
146.086755	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.086755	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	5.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	152.0	0.0	0.002655	-0.07187951
181.1087497	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.1087497	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.54747	6.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	166.0	0.0	0.0267497	-0.0138588
191.08328999999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.3393	6.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	171.0	5.0	5.00129	4.985305
196.084	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.9213100000000001	6.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	176.0	10.0	10.002	9.985326
201.0839	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.1734	6.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	181.0	15.0	15.0019	14.98469
206.0834	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2614	6.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	51.0	186.0	20.0	20.0014	19.98558
211.0867	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.0386	6.0	7.0	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	191.0	25.0	25.0047	24.98431
216.17037442	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.17037442	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.851	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	51.0	201.0	0.0	0.00737442	-0.07322534
224.1637	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0389	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	51.0	203.0	3.0	3.0007	2.926736
