onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002347351999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002347352000001	15.0	TheoryOfMind	ToM	2.0	9.6	1.7397	1.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	12.0	0.0	7.7352e-05	-0.004912375
26.00307	15.0	TheoryOfMind	ToM	1.0	14.6	2.5592	1.0	n/a	n/a	8	0.0	0.0	0.0	2.0	1.0	58.0	27.0	15.0	15.0008	14.99363
41.4603438	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.4603438	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.78076	2.0	4.0	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.0191738	-0.03497608
48.44228	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.65615	2.0	4.0	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	49.0	2.0	2.00111	1.964726
50.44197	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.55593	2.0	4.0	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	51.0	4.0	4.0008	3.966077
52.4412	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.50867	2.0	4.0	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	53.0	6.0	6.0000300000000015	5.964896
54.44175	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.44108	2.0	4.0	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	55.0	8.0	8.000580000000001	7.964134
56.44177	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.55373	2.0	8.0	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	57.0	10.0	10.0006	9.9667
58.44197	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.6984199999999999	2.0	8.0	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	59.0	12.0	12.0008	11.96479
60.44177	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.5868	2.0	8.0	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	61.0	14.0	14.0006	13.9649
62.441269999999996	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.45133	2.0	8.0	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	63.0	16.0	16.0001	15.96492
64.44147	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.63444	2.0	8.0	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	65.0	18.0	18.0003	17.96581
66.44227000000001	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.62144	2.0	12.0	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	67.0	20.0	20.0011	19.96576
68.44157	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.58573	2.0	12.0	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	69.0	22.0	22.0004	21.96556
70.44216999999999	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.77659	2.0	12.0	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	71.0	24.0	24.001	23.96464
72.44207	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.97588	2.0	12.0	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	73.0	26.0	26.0009	25.96568
74.44176999999998	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.90392	2.0	12.0	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	75.0	28.0	28.0006	27.96495
76.239086489	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.239086489	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	82.0	0.0	2.6489e-05	-0.005495302
111.47008447399999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.47008447399999	2.0	StroopCon	stroop	2.0	1.6	0.72015	4.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	117.0	0.0	8.447399999999999e-05	-0.007231576999999999
118.47181	2.0	StroopCon	stroop	2.0	1.6	0.81479	4.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	119.0	2.0	2.00181	1.9928
120.47118	2.0	StroopIncon	stroop	1.0	1.6	0.40264	4.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	121.0	4.0	4.0011800000000015	3.992216
122.47035	2.0	StroopCon	stroop	2.0	1.6	0.54603	4.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	123.0	6.0	6.00035	5.991685
124.47112	2.0	StroopCon	stroop	2.0	1.6	0.60788	4.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	125.0	8.0	8.00112	7.992089999999999
126.4711	2.0	StroopIncon	stroop	1.0	1.6	0.37077	4.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	127.0	10.0	10.0011	9.991794
128.471	2.0	StroopIncon	stroop	1.0	1.6	0.44202	4.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	129.0	12.0	12.001	11.9926
130.4713	2.0	StroopIncon	stroop	1.0	1.6	0.7328899999999999	4.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	131.0	14.0	14.0013	13.99173
132.4709	2.0	StroopIncon	stroop	1.0	1.6	0.7077899999999999	4.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	133.0	16.0	16.0009	15.9923
134.4709	2.0	StroopIncon	stroop	1.0	1.6	0.62222	4.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	135.0	18.0	18.0009	17.99203
136.4708	2.0	StroopCon	stroop	2.0	1.6	0.3607	4.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	137.0	20.0	20.0008	19.99308
138.4718	2.0	StroopCon	stroop	2.0	1.6	0.59897	4.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	139.0	22.0	22.0018	21.99184
140.4709	2.0	StroopCon	stroop	2.0	1.6	0.6491399999999999	4.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	141.0	24.0	24.0009	23.9924
142.4703	2.0	StroopIncon	stroop	1.0	1.6	1.3016	4.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	143.0	26.0	26.0003	25.99124
144.4702	2.0	StroopIncon	stroop	1.0	1.6	0.48903	4.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	145.0	28.0	28.0002	27.99142
146.301450864	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.301450864	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	152.0	0.0	5.0864e-05	-0.007155383
153.30268999999998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	2.0	n/a	58.0	154.0	2.0	2.00129	1.992578
155.3027	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	3.0	n/a	58.0	156.0	4.0	4.0013	3.992723
157.30244	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	4.0	n/a	58.0	158.0	6.0	6.00104	5.9916269999999985
159.30271000000002	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	5.0	n/a	58.0	160.0	8.0	8.00131	7.9926059999999985
161.30200000000002	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	6.0	n/a	58.0	162.0	10.0	10.0006	9.990991
163.3018	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	7.0	n/a	58.0	164.0	12.0	12.0004	11.99123
