onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000430199	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000430199	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.87556	1.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	52.0	12.0	0.0	3.4199e-05	-0.01098147
13.001896	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.42419	1.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	52.0	14.0	2.0	2.0015	1.989021
15.000626	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.45982	1.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	52.0	16.0	4.0	4.00023	3.988303
17.000906	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5393399999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	52.0	18.0	6.0	6.00051	5.987663
19.000866	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.4446	1.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	52.0	20.0	8.0	8.00047	7.988425
21.001896	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.47794	1.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	52.0	22.0	10.0	10.0015	9.989469
23.001196	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6008899999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	52.0	24.0	12.0	12.0008	11.98829
25.000595999999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.65474	1.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	52.0	26.0	14.0	14.0002	13.98739
27.001796000000002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5189600000000001	1.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	52.0	28.0	16.0	16.0014	15.98735
29.002596	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.43512	1.0	n/a	n/a	2	n/a	0.0	1.0	10.0	1.0	52.0	30.0	18.0	18.0022	17.98824
31.001196000000004	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5512699999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	52.0	32.0	20.0	20.0008	19.98788
33.000496000000005	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.65847	1.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	52.0	34.0	22.0	22.0001	21.98827
35.001196	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6019899999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	52.0	36.0	24.0	24.0008	23.987170000000006
37.001296	2.0	IntervalTiming	intervalTiming	1.0	1.6	1.0785	1.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	52.0	38.0	26.0	26.0009	25.98821
39.001896	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5485300000000001	1.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	52.0	40.0	28.0	28.0015	27.98765
41.674111411000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.674111411000005	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	52.0	47.0	0.0	0.000141411	-0.006434051
48.67403	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	2.0	n/a	52.0	49.0	2.0	2.00006	1.99446
