onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00928324	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00928324	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.2586	1.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	12.0	0.0	0.00832824	-0.004616689
16.002575	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.21833	1.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	17.0	5.0	5.00162	4.9967
21.001154999999997	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.53759	1.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	22.0	10.0	10.0002	9.997169
26.002454999999998	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.75384	1.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	26.0	15.0	15.0015	14.99613
31.001655	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.95696	1.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	59.0	31.0	20.0	20.0007	19.99606
36.001455	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.90341	1.0	7.0	n/a	1	3.0	1.0	0.0	6.0	1.0	59.0	36.0	25.0	25.0005	24.99524
41.59610125	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.59610125	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	46.0	0.0	0.00078125	-0.05208442
76.64827081	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.64827081	5.0	RespAltHard	respAlt	n/a	4.8	0.17057	3.0	4.0	n/a	1	3.0	1.0	0.0	1.0	1.0	59.0	67.0	0.0	0.00526081	-0.00517611
86.64349	5.0	RespAltHard	respAlt	n/a	4.8	0.25437	3.0	4.0	n/a	1	3.0	1.0	0.0	2.0	1.0	59.0	72.0	5.0	5.0004800000000005	4.99443
91.64371	5.0	RespAltMed	respAlt	n/a	4.8	0.16371	3.0	2.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	77.0	10.0	10.0007	9.993332
96.64341	5.0	RespAltMed	respAlt	n/a	4.8	0.25404	3.0	2.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	82.0	15.0	15.0004	14.99415
101.64511	5.0	RespAltEasy	respAlt	n/a	4.8	0.12258	3.0	1.0	n/a	1	1.0	1.0	0.0	5.0	1.0	59.0	86.0	20.0	20.0021	19.99436
106.64391	5.0	RespAltEasy	respAlt	n/a	4.8	0.19205	3.0	1.0	n/a	1	1.0	1.0	0.0	6.0	1.0	59.0	91.0	25.0	25.0009	24.99389
111.25747155100001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.25747155100001	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	101.0	0.0	7.1551e-05	-0.07943146
131.30290000000002	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	59.0	101.0	15.0	15.0455	-0.07943146
147.071980728	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
152.071980728	30.0	PermutedRules	CPRO	1.0	7.2	0.66977	5.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	111.0	0.0	8.0728e-05	-0.005706714
159.57302	30.0	PermutedRules	CPRO	1.0	7.2	0.33362	5.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	118.0	7.5	7.5011199999999985	6.992361
167.0726	30.0	PermutedRules	CPRO	2.0	7.2	0.9622	5.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	59.0	126.0	15.0	15.0007	14.99269
174.5731	30.0	PermutedRules	CPRO	2.0	7.2	0.32983	5.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	59.0	133.0	22.5	22.5012	21.99166
181.53772758	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.53772758	30.0	Rest	rest2	n/a	30.0	n/a	6.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	146.0	0.0	0.00092758	-0.007677595
216.60318939	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.60318939	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.0	7.0	n/a	n/a	1	2.0	0.0	0.0	1.0	0.0	59.0	181.0	0.0	0.00238939	-0.09780359
224.60168	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.022727	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	59.0	184.0	3.0	3.00088	2.903462
227.60111	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.77585	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	187.0	6.0	6.00031	5.902121
230.60211	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.017	7.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	190.0	9.0	9.00131	8.902646
233.6019	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.81571	7.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	59.0	193.0	12.0	12.0011	11.90345
236.6016	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.1902	7.0	n/a	n/a	1	1.0	0.0	1.0	6.0	1.0	59.0	196.0	15.0	15.0008	14.90075
239.6015	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.5929399999999999	7.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	59.0	199.0	18.0	18.0007	17.9027
242.602	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.83573	7.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	59.0	202.0	21.0	21.0012	20.90046
245.6019	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0567	7.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	59.0	205.0	24.0	24.0011	23.90076
248.6016	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.6505	7.0	n/a	n/a	1	1.0	1.0	0.0	10.0	1.0	59.0	208.0	27.0	27.0008	26.90246
251.39922360000003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.3992236	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6139	8.0	n/a	n/a	1	2.0	6.0	0.0	1.0	6.0	59.0	216.0	0.0	0.0018236	-0.009179381
260.14771	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9261	8.0	n/a	n/a	1	2.0	6.0	0.0	2.0	6.0	59.0	219.0	3.75	3.75031	2.993533
263.89811000000003	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7952	8.0	n/a	n/a	1	2.0	6.0	0.0	3.0	6.0	59.0	223.0	7.5	7.5007100000000015	6.991503999999999
267.6477	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0813	8.0	n/a	n/a	1	2.0	6.0	0.0	4.0	6.0	59.0	227.0	11.25	11.2503	10.99035
271.3988	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6821	8.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	59.0	231.0	15.0	15.0014	14.98932
275.1487	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6338	8.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	59.0	234.0	18.75	18.7513	17.98938
278.8983	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0495	8.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	59.0	238.0	22.5	22.5009	21.99202
282.6484	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1007	8.0	n/a	n/a	1	1.0	6.0	0.0	8.0	6.0	59.0	242.0	26.25	26.251	25.98947
286.1967577399999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.1967577399999	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	9.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	251.0	0.0	0.00055774	-0.01224687
321.22809922600004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.22809922600004	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	1.0	n/a	59.0	286.0	0.0	0.000599226	-0.01198867
328.2283900000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	59.0	288.0	2.0	2.00089	1.98885
330.22802	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	3.0	n/a	59.0	290.0	4.0	4.00052	3.988687
332.22854	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	4.0	n/a	59.0	292.0	6.0	6.00104	5.989448
334.22811	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	5.0	n/a	59.0	294.0	8.0	8.00061	7.989938
336.2277	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	6.0	n/a	59.0	296.0	10.0	10.0002	9.989379
