onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0198965	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0198965	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.6241399999999999	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0183595	-0.0472728
13.001847	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.88597	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00031	1.952711
15.002317	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.8301799999999999	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.000780000000002	3.95273
17.002496999999998	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.6238100000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	18.0	6.0	6.00096	5.953448000000002
19.002297	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.82452	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.000760000000001	7.951867999999998
21.002036999999998	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.58162	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.0005	9.953453
23.001737	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5906100000000001	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.0002	11.95266
25.001837	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.52693	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0003	13.95271
27.002837	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.55179	1.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	28.0	16.0	16.0013	15.953270000000002
29.001937	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5798800000000001	1.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	57.0	30.0	18.0	18.0004	17.9542
31.001937	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.62043	1.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	57.0	32.0	20.0	20.0004	19.95294
33.001537	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.56245	1.0	4.0	n/a	7	1.0	1.0	0.0	12.0	1.0	57.0	34.0	22.0	22.0	21.95233
35.001737	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.47551	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0002	23.95411
37.002137	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.49195	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0006	25.95392
39.002137	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.45415	1.0	4.0	n/a	7	1.0	0.0	1.0	15.0	1.0	57.0	40.0	28.0	28.0006	27.95252
41.30165853	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.30165853	5.0	Prediction	prediction	1.0	4.8	0.28711	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.00534853	-0.002612724
51.29708	5.0	PredictViol	prediction	2.0	4.8	0.0	2.0	n/a	n/a	7	2.0	0.0	0.0	2.0	0.0	57.0	52.0	5.0	5.000769999999998	4.995997
56.29681	5.0	Prediction	prediction	1.0	4.8	0.3066	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0005	9.99532
61.29891	5.0	PredictScram	prediction	2.0	4.8	0.34571	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0026	14.99632
66.29831	5.0	PredictViol	prediction	2.0	4.8	0.33833	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	67.0	20.0	20.002	19.99683
71.29670999999998	5.0	PredictScram	prediction	2.0	4.8	0.36445	2.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	57.0	72.0	25.0	25.0004	24.9948
76.3528015	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.3528015	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	1.0	0.0	57.0	82.0	0.0	0.0419915	-0.005512092
83.31098	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	2.0	0.0	57.0	84.0	2.0	2.00017	1.995038
85.31246999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.6894899999999999	3.0	n/a	1.0	7	1.0	1.0	n/a	3.0	1.0	57.0	86.0	4.0	4.00166	3.995395
87.31214	2.0	Object2Back	nBackPic2	n/a	1.6	0.4258	3.0	n/a	1.0	7	1.0	1.0	n/a	4.0	1.0	57.0	88.0	6.0	6.00133	5.994059
89.31125	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	5.0	0.0	57.0	90.0	8.0	8.00044	7.993594
91.31161	2.0	Object2Back	nBackPic2	n/a	1.6	0.45573	3.0	n/a	1.0	7	1.0	1.0	n/a	6.0	1.0	57.0	92.0	10.0	10.0008	9.993214
93.31170999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.39664	3.0	n/a	1.0	7	1.0	1.0	n/a	7.0	1.0	57.0	94.0	12.0	12.0009	11.99342
95.31151	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	8.0	0.0	57.0	96.0	14.0	14.0007	13.995170000000002
97.31161	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	9.0	0.0	57.0	98.0	16.0	16.0008	15.99567
99.31151	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	10.0	0.0	57.0	100.0	18.0	18.0007	17.99527
101.31231	2.0	Object2Back	nBackPic2	n/a	1.6	0.38221	3.0	n/a	1.0	7	1.0	1.0	n/a	11.0	1.0	57.0	102.0	20.0	20.0015	19.9961
103.31271	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	12.0	0.0	57.0	104.0	22.0	22.0019	21.99475
105.31281000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.4458	3.0	n/a	1.0	7	1.0	1.0	n/a	13.0	1.0	57.0	106.0	24.0	24.002	23.99394
107.31131	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	14.0	0.0	57.0	108.0	26.0	26.0005	25.99379
109.31291	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	15.0	0.0	57.0	110.0	28.0	28.0021	27.99493
111.158535247	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.158535247	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	4.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	117.0	0.0	3.5247e-05	-0.118751
146.24388226	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.24388226	5.0	RespAltHard	respAlt	n/a	4.8	0.28821	5.0	4.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	126.0	0.0	0.00418226	-0.006701431
156.24045999999996	5.0	RespAltHard	respAlt	n/a	4.8	0.30326	5.0	4.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	130.0	5.0	5.00076	4.992413
161.2415	5.0	RespAltMed	respAlt	n/a	4.8	0.20092	5.0	2.0	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	135.0	10.0	10.0018	9.994637
166.2409	5.0	RespAltMed	respAlt	n/a	4.8	0.17211	5.0	2.0	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	140.0	15.0	15.0012	14.99262
171.2403	5.0	RespAltEasy	respAlt	n/a	4.8	0.30828	5.0	1.0	n/a	7	1.0	1.0	0.0	5.0	1.0	57.0	145.0	20.0	20.0006	19.99207
176.2409	5.0	RespAltEasy	respAlt	n/a	4.8	0.30514	5.0	1.0	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	150.0	25.0	25.0012	24.99418
181.2883571	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.2883571	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0031	6.0	n/a	n/a	7	2.0	1.0	0.0	1.0	1.0	57.0	160.0	0.0	0.0021571	-0.08987728
189.28718999999998	3.0	ScrambledMotion	emotionProcess	2.0	2.8	2.2968	6.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	163.0	3.0	3.0009900000000003	2.910867
192.28656	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1966	6.0	n/a	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	166.0	6.0	6.00036	5.912753
195.28663999999998	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.76558	6.0	n/a	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	169.0	9.0	9.00044	8.911491
198.2863	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.803	6.0	n/a	n/a	7	2.0	0.0	1.0	5.0	1.0	57.0	172.0	12.0	12.0001	11.91228
201.2865	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.89325	6.0	n/a	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	175.0	15.0	15.0003	14.91035
204.2871	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0207	6.0	n/a	n/a	7	1.0	1.0	0.0	7.0	1.0	57.0	178.0	18.0	18.0009	17.91058
207.2873	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.7818	6.0	n/a	n/a	7	1.0	1.0	0.0	8.0	1.0	57.0	181.0	21.0	21.0011	20.91011
210.2863	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.9056	6.0	n/a	n/a	7	1.0	1.0	0.0	9.0	1.0	57.0	184.0	24.0	24.0001	23.9102
213.2874	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.034	6.0	n/a	n/a	7	1.0	1.0	0.0	10.0	1.0	57.0	187.0	27.0	27.0012	26.91055
216.234038043	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.234038043	30.0	PermutedRules	CPRO	2.0	7.2	0.60636	7.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	195.0	0.0	3.8043e-05	-0.007167525
228.73412	30.0	PermutedRules	CPRO	1.0	7.2	0.7761100000000001	7.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	202.0	7.5	7.50012	6.9939339999999985
236.2345	30.0	PermutedRules	CPRO	2.0	7.2	0.531	7.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	210.0	15.0	15.0005	14.99238
243.7341	30.0	PermutedRules	CPRO	1.0	7.2	0.36063	7.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	57.0	217.0	22.5	22.5001	21.99299
251.14973677900002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.149736779	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	8.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	230.0	0.0	3.6779e-05	-0.09280325
286.097327515	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.097327515	30.0	Rest	rest2	n/a	30.0	n/a	9.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	251.0	0.0	2.7515e-05	-0.01065066
321.12852712499995	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.12852712499995	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	1.0	n/a	57.0	286.0	0.0	2.7125e-05	-0.008761998
328.12902	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	57.0	288.0	2.0	2.00052	1.989683
330.12872000000004	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	3.0	n/a	57.0	290.0	4.0	4.00022	3.990328
332.12996	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	4.0	n/a	57.0	292.0	6.0	6.00146	5.990889
334.12962000000005	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	5.0	n/a	57.0	294.0	8.0	8.00112	7.990577
336.1298	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	6.0	n/a	57.0	296.0	10.0	10.0013	9.990756
338.1297	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	7.0	n/a	57.0	298.0	12.0	12.0012	11.99028
340.1297	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	8.0	n/a	57.0	300.0	14.0	14.0012	13.9895
342.1297	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	9.0	n/a	57.0	302.0	16.0	16.0012	15.9908
344.1293	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	10.0	n/a	57.0	304.0	18.0	18.0008	17.99043
346.1289	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	11.0	n/a	57.0	306.0	20.0	20.0004	19.99
348.1289	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	12.0	n/a	57.0	308.0	22.0	22.0004	21.98984
350.1297	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	13.0	n/a	57.0	310.0	24.0	24.0012	23.99107
352.12949999999995	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	14.0	n/a	57.0	312.0	26.0	26.001	25.99
354.1301	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	15.0	n/a	57.0	314.0	28.0	28.0016	27.99023
356.10963943300004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.10963943300004	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	321.0	0.0	3.9433e-05	-0.08879732
