onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0223677	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0223677	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.53008	1.0	4.0	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.0208077	-0.3622066
13.0024	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.72228	1.0	4.0	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00084	1.647268
15.001610000000001	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.67245	1.0	4.0	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	16.0	4.0	4.00005	3.637095
17.00208	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.48574	1.0	4.0	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	18.0	6.0	6.00052	5.638099
19.00217	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.53899	1.0	4.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	20.0	8.0	8.00061	7.637561
21.00246	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.48113	1.0	8.0	n/a	8	2.0	1.0	0.0	6.0	1.0	66.0	22.0	10.0	10.0009	9.638645
23.00196	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.70367	1.0	8.0	n/a	8	2.0	1.0	0.0	7.0	1.0	66.0	24.0	12.0	12.0004	11.63695
25.00276	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.64376	1.0	8.0	n/a	8	2.0	1.0	0.0	8.0	1.0	66.0	26.0	14.0	14.0012	13.63831
27.001859999999997	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7276199999999999	1.0	8.0	n/a	8	2.0	1.0	0.0	9.0	1.0	66.0	28.0	16.0	16.0003	15.63671
