onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0011702980000035	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001170298000002	30.0	PermutedRules	CPRO	1.0	7.2	0.7891	1.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	12.0	0.0	0.000227298	-0.003635565
18.501073	30.0	PermutedRules	CPRO	2.0	7.2	0.19759	1.0	n/a	n/a	1	1.0	0.0	1.0	2.0	1.0	51.0	19.0	7.5	7.50013	6.998499000000002
26.002443	30.0	PermutedRules	CPRO	2.0	7.2	0.80567	1.0	n/a	n/a	1	1.0	0.0	1.0	3.0	1.0	51.0	27.0	15.0	15.0015	14.9967
33.501543	30.0	PermutedRules	CPRO	1.0	7.2	0.47763	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.5006	21.9961
41.13080706	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.13080706	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	0.00080706	-0.006762568
76.23244329	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.23244329	5.0	PredictScram	prediction	2.0	4.8	0.42443	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00624329	-0.00741643
86.22803	5.0	Prediction	prediction	1.0	4.8	0.53496	3.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	87.0	5.0	5.00183	4.992099
91.2281	5.0	Prediction	prediction	1.0	4.8	0.4220100000000001	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0019	9.994701
96.2274	5.0	PredictViol	prediction	2.0	4.8	0.44564	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0012	14.992820000000002
101.2267	5.0	PredictViol	prediction	2.0	4.8	0.30708	3.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	102.0	20.0	20.0005	19.99354
106.2272	5.0	PredictScram	prediction	2.0	4.8	0.35933000000000004	3.0	n/a	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	107.0	25.0	25.001	24.99202
111.22715369	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.22715369	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7428	4.0	n/a	n/a	1	2.0	6.0	0.0	1.0	6.0	51.0	117.0	0.0	0.00185369	-0.006780285
119.97578	3.75	FingerSeq	motorSequence2	n/a	3.35	3.0538	4.0	n/a	n/a	1	2.0	6.0	0.0	2.0	6.0	51.0	120.0	3.75	3.750480000000001	2.991868
