onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000384325999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000384325999999	30.0	PermutedRules	CPRO	1.0	7.2	0.59749	1.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	12.0	0.0	7.5326e-05	-0.001225265
18.501019	30.0	PermutedRules	CPRO	2.0	7.2	0.74238	1.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	19.0	7.5	7.5007100000000015	6.999261
26.001109	30.0	PermutedRules	CPRO	2.0	7.2	0.61322	1.0	n/a	n/a	1	1.0	0.0	1.0	3.0	1.0	51.0	27.0	15.0	15.0008	14.9979
33.501309	30.0	PermutedRules	CPRO	1.0	7.2	0.66847	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.501	21.99855
41.55314701	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.55314701	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	0.00093701	-0.005100667
76.62427737	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.62427737	5.0	PredictScram	prediction	2.0	4.8	0.58439	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00768737	-0.0066323530000000006
86.61723	5.0	Prediction	prediction	1.0	4.8	0.17201	3.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	87.0	5.0	5.00064	4.993333
91.61719	5.0	Prediction	prediction	1.0	4.8	0.29259	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0006	9.994027
96.61769	5.0	PredictViol	prediction	2.0	4.8	0.67925	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0011	14.99439
101.61789	5.0	PredictViol	prediction	2.0	4.8	0.61123	3.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	102.0	20.0	20.0013	19.99425
106.61769	5.0	PredictScram	prediction	2.0	4.8	0.0	3.0	n/a	n/a	1	3.0	0.0	0.0	6.0	0.0	51.0	107.0	25.0	25.0011	24.99372
111.38352869	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.38352869	3.75	FingerSeq	motorSequence2	n/a	3.35	2.8925	4.0	n/a	n/a	1	2.0	5.0	1.0	1.0	6.0	51.0	117.0	0.0	0.00252869	-0.005651958
120.13188000000001	3.75	FingerSeq	motorSequence2	n/a	3.35	3.2968	4.0	n/a	n/a	1	2.0	5.0	0.0	2.0	5.0	51.0	120.0	3.75	3.75088	2.992347
123.88136999999999	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6092	4.0	n/a	n/a	1	2.0	6.0	0.0	3.0	6.0	51.0	124.0	7.5	7.500369999999998	6.9911059999999985
127.6314	3.75	FingerSeq	motorSequence2	n/a	3.35	2.9177	4.0	n/a	n/a	1	2.0	6.0	0.0	4.0	6.0	51.0	128.0	11.25	11.2504	10.99141
131.3819	3.75	FingerSimple	motorSequence2	n/a	3.35	2.5476	4.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	51.0	132.0	15.0	15.0009	14.99393
135.1318	3.75	FingerSimple	motorSequence2	n/a	3.35	2.5774	4.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	51.0	135.0	18.75	18.7508	17.99233
138.8822	3.75	FingerSimple	motorSequence2	n/a	3.35	2.4245	4.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	51.0	139.0	22.5	22.5012	21.99227
