onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001525677999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001525678	15.0	TheoryOfMind	ToM	2.0	9.6	2.3493	1.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	12.0	0.0	0.000115678	-0.002333154
26.003510000000002	15.0	TheoryOfMind	ToM	1.0	14.6	3.1662	1.0	n/a	n/a	8	0.0	1.0	0.0	2.0	1.0	58.0	27.0	15.0	15.0021	14.99746
41.077130100000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.077130100000005	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.97041	2.0	4.0	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.0115201	-0.007971968000000001
48.065909999999995	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.59128	2.0	4.0	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	49.0	2.0	2.0003	1.992368
50.06635	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.8259299999999999	2.0	4.0	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	51.0	4.0	4.00074	3.993167
52.06603	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.67262	2.0	4.0	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	53.0	6.0	6.00042	5.992213
54.06615	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.49696999999999997	2.0	4.0	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	55.0	8.0	8.000539999999999	7.993200999999999
56.06641	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.49683	2.0	8.0	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	57.0	10.0	10.0008	9.993095
58.065909999999995	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.7846	2.0	8.0	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	59.0	12.0	12.0003	11.99203
