onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0208577000000005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.020857699999999	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.52578	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0192287	-0.006842186
13.003009	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.59046	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00138	1.992325
15.002359	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.69075	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.00073	3.993717
17.003259	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.4789100000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	18.0	6.0	6.0016300000000005	5.993303
19.002599	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.021	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.00097	7.993061
21.003029	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.62448	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.0014	9.994109
23.002629000000002	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5151	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.001	11.99248
25.002129	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.65905	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0005	13.99283
27.003228999999997	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.63264	1.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	28.0	16.0	16.0016	15.99394
