onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00053363	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00053363	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	5.763e-05	-0.4222793
41.5945458	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.5945458	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	46.0	0.0	0.0152358	-0.003458666
48.5796	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	48.0	2.0	2.00029	1.997073
50.58155	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	50.0	4.0	4.0022400000000005	3.996549
52.58164	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	52.0	6.0	6.0023300000000015	5.996883
54.580290000000005	2.0	Object2Back	nBackPic2	n/a	1.6	0.35416	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	54.0	8.0	8.00098	7.99832
56.57991	2.0	Object2Back	nBackPic2	n/a	1.6	0.40291	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	56.0	10.0	10.0006	9.997187
58.58041	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	58.0	12.0	12.0011	11.9985
60.57971	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	60.0	14.0	14.0004	13.99762
62.58201	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	62.0	16.0	16.0027	15.997320000000002
64.58121	2.0	Object2Back	nBackPic2	n/a	1.6	0.32759	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	64.0	18.0	18.0019	17.996270000000006
66.58121	2.0	Object2Back	nBackPic2	n/a	1.6	0.39463	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	1.0	53.0	66.0	20.0	20.0019	19.99618
68.58111	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	0.0	53.0	68.0	22.0	22.0018	21.99643
70.58171	2.0	Object2Back	nBackPic2	n/a	1.6	0.36504	2.0	n/a	1.0	3	1.0	1.0	n/a	13.0	1.0	53.0	70.0	24.0	24.0024	23.99631
72.58041	2.0	Object2Back	nBackPic2	n/a	1.6	0.3935	2.0	n/a	1.0	3	1.0	1.0	n/a	14.0	1.0	53.0	72.0	26.0	26.0011	25.99573
74.58121	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	15.0	0.0	53.0	74.0	28.0	28.0019	27.996440000000003
76.17599379	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.17599379	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	81.0	0.0	4.379e-05	-0.1085358
96.22565	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	90.0	15.0	15.0497	9.908375
111.40858007700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.40858007700001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	1.0	n/a	53.0	107.0	0.0	8.0077e-05	-0.007501746
118.40995	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	109.0	2.0	2.00145	1.994073
120.41008	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	3.0	n/a	53.0	111.0	4.0	4.0015800000000015	3.992833
122.40883	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	4.0	n/a	53.0	113.0	6.0	6.00033	5.992739
124.41023	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	5.0	n/a	53.0	115.0	8.0	8.00173	7.994033
126.4086	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	6.0	n/a	53.0	117.0	10.0	10.0001	9.993383
128.4085	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	7.0	n/a	53.0	119.0	12.0	12.0	11.99343
130.409	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	8.0	n/a	53.0	121.0	14.0	14.0005	13.99351
132.4092	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	9.0	n/a	53.0	123.0	16.0	16.0007	15.993620000000002
134.41	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	10.0	n/a	53.0	125.0	18.0	18.0015	17.99292
136.4103	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	11.0	n/a	53.0	127.0	20.0	20.0018	19.99401
138.4106	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	12.0	n/a	53.0	129.0	22.0	22.0021	21.99249
140.4092	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	13.0	n/a	53.0	131.0	24.0	24.0007	23.99166
142.4093	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	14.0	n/a	53.0	133.0	26.0	26.0008	25.99346
144.4095	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	15.0	n/a	53.0	135.0	28.0	28.001	27.99398
146.34557525999998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.34557525999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.37897	5.0	1.0	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	142.0	0.0	0.00607526	-0.005982706
156.34109999999995	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.5707	5.0	1.0	n/a	3	1.0	1.0	0.0	2.0	1.0	53.0	147.0	5.0	5.0016	4.994083
161.34009999999995	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.0463	5.0	4.0	n/a	3	2.0	1.0	0.0	3.0	1.0	53.0	151.0	10.0	10.0006	9.9939
166.34009999999995	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.0545	5.0	4.0	n/a	3	2.0	1.0	0.0	4.0	1.0	53.0	156.0	15.0	15.0006	14.99361
171.3406	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1875	5.0	7.0	n/a	3	3.0	1.0	0.0	5.0	1.0	53.0	161.0	20.0	20.0011	19.99551
176.3397	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.0	5.0	7.0	n/a	3	3.0	0.0	0.0	6.0	0.0	53.0	166.0	25.0	25.0002	24.99415
181.237243664	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.237243664	30.0	PermutedRules	CPRO	2.0	7.2	0.59832	6.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	176.0	0.0	4.3664e-05	-0.007528420999999999
193.73853	30.0	PermutedRules	CPRO	1.0	7.2	0.4890600000000001	6.0	n/a	n/a	3	1.0	0.0	1.0	2.0	1.0	53.0	183.0	7.5	7.50133	6.995555
201.2376	30.0	PermutedRules	CPRO	2.0	7.2	0.52048	6.0	n/a	n/a	3	1.0	1.0	0.0	3.0	1.0	53.0	191.0	15.0	15.0004	14.99184
208.7386	30.0	PermutedRules	CPRO	1.0	7.2	0.5352899999999999	6.0	n/a	n/a	3	1.0	1.0	0.0	4.0	1.0	53.0	198.0	22.5	22.5014	21.99363
216.33684904	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.33684904	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.96977	7.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	53.0	211.0	0.0	0.00154904	-0.1000307
224.33586	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.71778	7.0	n/a	n/a	3	2.0	0.0	1.0	2.0	1.0	53.0	214.0	3.0	3.00056	2.89965
227.33605	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.97731	7.0	n/a	n/a	3	2.0	1.0	0.0	3.0	1.0	53.0	217.0	6.0	6.00075	5.900809
230.33596	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.60451	7.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	53.0	220.0	9.0	9.00066	8.898926
233.3359	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.88689	7.0	n/a	n/a	3	2.0	1.0	0.0	5.0	1.0	53.0	223.0	12.0	12.0006	11.89888
236.3364	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.54568	7.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	53.0	226.0	15.0	15.0011	14.89881
239.3365	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.96406	7.0	n/a	n/a	3	1.0	1.0	0.0	7.0	1.0	53.0	229.0	18.0	18.0012	17.89951
242.3356	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.74023	7.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	53.0	232.0	21.0	21.0003	20.89875
245.3363	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.2722	7.0	n/a	n/a	3	1.0	0.0	1.0	9.0	1.0	53.0	235.0	24.0	24.001	23.89989
248.3356	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8214600000000001	7.0	n/a	n/a	3	1.0	1.0	0.0	10.0	1.0	53.0	238.0	27.0	27.0003	26.89863
251.198294252	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.198294252	15.0	TheoryOfMind	ToM2	1.0	14.6	2.0917	8.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	246.0	0.0	9.4252e-05	-0.00836987
271.1995	15.0	TheoryOfMind	ToM2	2.0	14.6	1.9057	8.0	n/a	n/a	3	1.0	0.0	1.0	2.0	1.0	53.0	261.0	15.0	15.0013	14.99086
286.23450276	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.23450276	5.0	PredictViol	prediction	2.0	4.8	0.34433	9.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	53.0	281.0	0.0	0.00390276	-0.007679346999999999
296.23068	5.0	Prediction	prediction	1.0	4.8	0.38173	9.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	53.0	286.0	5.0	5.0000800000000005	4.990668
301.231	5.0	PredictScram	prediction	2.0	4.8	0.49039	9.0	n/a	n/a	3	3.0	1.0	0.0	3.0	1.0	53.0	291.0	10.0	10.0004	9.990522
306.2314	5.0	PredictViol	prediction	2.0	4.8	0.14707	9.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	53.0	296.0	15.0	15.0008	14.99081
311.2307	5.0	PredictScram	prediction	2.0	4.8	0.27799	9.0	n/a	n/a	3	3.0	1.0	0.0	5.0	1.0	53.0	301.0	20.0	20.0001	19.99183
316.2314	5.0	Prediction	prediction	1.0	4.8	0.19888	9.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	53.0	306.0	25.0	25.0008	24.99146
321.12853174199995	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.12853174199995	30.0	Rest	rest2	n/a	30.0	n/a	10.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	316.0	0.0	3.1741999999999995e-05	-0.01039903
356.14363501699995	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.14363501699995	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	11.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	351.0	0.0	3.5017e-05	-0.09927526
391.22783337	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.22783337	5.0	RespAltHard	respAlt	n/a	4.8	0.42159	12.0	4.0	n/a	3	3.0	1.0	0.0	1.0	1.0	53.0	356.0	0.0	0.00383337	-0.01108216
401.2253	5.0	RespAltHard	respAlt	n/a	4.8	0.21565	12.0	4.0	n/a	3	3.0	1.0	0.0	2.0	1.0	53.0	361.0	5.0	5.0013	4.9882339999999985
406.2254	5.0	RespAltMed	respAlt	n/a	4.8	0.17344	12.0	2.0	n/a	3	2.0	1.0	0.0	3.0	1.0	53.0	366.0	10.0	10.0014	9.988503
411.2252	5.0	RespAltMed	respAlt	n/a	4.8	0.3107	12.0	2.0	n/a	3	2.0	1.0	0.0	4.0	1.0	53.0	371.0	15.0	15.0012	14.98746
416.2254	5.0	RespAltEasy	respAlt	n/a	4.8	0.10073	12.0	1.0	n/a	3	1.0	1.0	0.0	5.0	1.0	53.0	376.0	20.0	20.0014	19.98698
421.2245	5.0	RespAltEasy	respAlt	n/a	4.8	0.30499	12.0	1.0	n/a	3	1.0	1.0	0.0	6.0	1.0	53.0	381.0	25.0	25.0005	24.98646
426.322345525	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.322345525	3.75	FingerSeq	motorSequence2	n/a	3.35	2.3995	13.0	n/a	n/a	3	2.0	6.0	0.0	1.0	6.0	53.0	391.0	0.0	0.000145525	-0.01163229
435.07232	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1198	13.0	n/a	n/a	3	2.0	6.0	0.0	2.0	6.0	53.0	394.0	3.75	3.75012	2.9871990000000004
438.82228	3.75	FingerSeq	motorSequence2	n/a	3.35	3.0313	13.0	n/a	n/a	3	2.0	5.0	1.0	3.0	6.0	53.0	398.0	7.5	7.50008	6.989814
442.5723	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1827	13.0	n/a	n/a	3	2.0	6.0	0.0	4.0	6.0	53.0	402.0	11.25	11.2501	10.98858
446.3223	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0517	13.0	n/a	n/a	3	1.0	6.0	0.0	5.0	6.0	53.0	406.0	15.0	15.0001	14.98623
450.0724	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0526	13.0	n/a	n/a	3	1.0	6.0	0.0	6.0	6.0	53.0	409.0	18.75	18.7502	17.98885
453.8232	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9744	13.0	n/a	n/a	3	1.0	6.0	0.0	7.0	6.0	53.0	413.0	22.5	22.501	21.9903
457.5735	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0316	13.0	n/a	n/a	3	1.0	6.0	0.0	8.0	6.0	53.0	417.0	26.25	26.2513	25.98723
461.3702942	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.3702942	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.2542	14.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	53.0	426.0	0.0	0.0507942	-0.01230122
469.65205	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.1305	14.0	n/a	n/a	3	2.0	1.0	0.0	2.0	1.0	53.0	429.0	3.33	3.33255	2.9891650000000003
472.98072	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.1603	14.0	n/a	n/a	3	2.0	1.0	0.0	3.0	1.0	53.0	432.0	6.66	6.66122	5.989153
476.31153	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.5718	14.0	n/a	n/a	3	3.0	1.0	0.0	4.0	1.0	53.0	436.0	9.99	9.99203	9.986761
479.6405	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.1798	14.0	n/a	n/a	3	3.0	1.0	0.0	5.0	1.0	53.0	439.0	13.32	13.321	12.98629
482.97	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.0987	14.0	n/a	n/a	3	3.0	1.0	0.0	6.0	1.0	53.0	442.0	16.65	16.6505	15.98686
486.3006	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.7809	14.0	n/a	n/a	3	1.0	1.0	0.0	7.0	1.0	53.0	445.0	19.98	19.9811	18.98784
489.6302	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.2542	14.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	53.0	449.0	23.31	23.3107	22.98578
493.0138	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.8503799999999999	14.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	53.0	452.0	26.694000000000006	26.6943	25.98764
496.150685063	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.150685063	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	15.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	461.0	0.0	8.5063e-05	-0.06411694
531.2739903	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.2739903	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.68035	16.0	12.0	n/a	3	3.0	1.0	0.0	1.0	1.0	53.0	489.0	0.0	0.0254903	-0.04757186
538.2497599999999	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.67492	16.0	12.0	n/a	3	3.0	1.0	0.0	2.0	1.0	53.0	491.0	2.0	2.00126	1.95094
540.2490200000002	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.4158600000000001	16.0	12.0	n/a	3	3.0	1.0	0.0	3.0	1.0	53.0	493.0	4.0	4.00052	3.951528
542.2490200000002	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.85364	16.0	12.0	n/a	3	3.0	1.0	0.0	4.0	1.0	53.0	495.0	6.0	6.00052	5.952165
544.24924	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.66059	16.0	12.0	n/a	3	3.0	1.0	0.0	5.0	1.0	53.0	497.0	8.0	8.000739999999999	7.952305
546.2496	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.58778	16.0	8.0	n/a	3	2.0	1.0	0.0	6.0	1.0	53.0	499.0	10.0	10.0011	9.951833
548.2498	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.484	16.0	8.0	n/a	3	2.0	1.0	0.0	7.0	1.0	53.0	501.0	12.0	12.0013	11.95132
