onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001777195999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001777195999999	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	5.519600000000001e-05	-0.4079532
41.586776	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.586776	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	26.0	0.0	0.016066	-0.003381157
48.57172	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	28.0	2.0	2.00101	1.997045
50.57088	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	30.0	4.0	4.00017	3.997654
52.572390000000006	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	32.0	6.0	6.00168	5.997771
54.572140000000005	2.0	Object2Back	nBackPic2	n/a	1.6	0.4129	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	34.0	8.0	8.001430000000001	7.996272
56.57081	2.0	Object2Back	nBackPic2	n/a	1.6	0.52704	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	36.0	10.0	10.0001	9.997538
58.57111	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	38.0	12.0	12.0004	11.99764
60.57141	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	40.0	14.0	14.0007	13.99519
62.57221	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	42.0	16.0	16.0015	15.99669
64.57141	2.0	Object2Back	nBackPic2	n/a	1.6	0.36545	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	44.0	18.0	18.0007	17.99616
66.57091	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	0.0	53.0	46.0	20.0	20.0002	19.99717
68.57221	2.0	Object2Back	nBackPic2	n/a	1.6	0.44909	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	1.0	53.0	48.0	22.0	22.0015	21.99633
