onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.361169	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.361169	3.33	MentalRotEasy	mentalRotation	1.0	3.15	1.1548	1.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	61.0	12.0	0.0	0.359536	-0.0028251870000000003
14.332763	3.33	MentalRotEasy	mentalRotation	2.0	3.15	2.5703	1.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	15.0	3.33	3.3311300000000004	2.996071
17.662222999999994	3.33	MentalRotEasy	mentalRotation	2.0	3.15	2.1646	1.0	n/a	n/a	3	1.0	0.0	1.0	3.0	1.0	61.0	18.0	6.66	6.660589999999999	5.996225
20.992743	3.33	MentalRotHard	mentalRotation	2.0	3.15	2.8705	1.0	n/a	n/a	3	3.0	0.0	1.0	4.0	1.0	61.0	21.0	9.99	9.99111	8.996677
24.321932999999998	3.33	MentalRotHard	mentalRotation	1.0	3.15	2.4788	1.0	n/a	n/a	3	3.0	0.0	1.0	5.0	1.0	61.0	25.0	13.32	13.3203	12.99566
27.652933	3.33	MentalRotHard	mentalRotation	1.0	3.15	2.297	1.0	n/a	n/a	3	3.0	1.0	0.0	6.0	1.0	61.0	28.0	16.65	16.6513	15.99663
30.982133	3.33	MentalRotMed	mentalRotation	1.0	3.15	2.5610000000000004	1.0	n/a	n/a	3	2.0	1.0	0.0	7.0	1.0	61.0	31.0	19.98	19.9805	18.9991
34.312933	3.33	MentalRotMed	mentalRotation	2.0	3.15	2.406	1.0	n/a	n/a	3	2.0	1.0	0.0	8.0	1.0	61.0	35.0	23.31	23.3113	22.9979
37.695833	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.0	1.0	n/a	n/a	3	2.0	0.0	0.0	9.0	0.0	61.0	38.0	26.694000000000006	26.6942	26.0005
41.27477971	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.27477971	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.0	2.0	n/a	n/a	3	2.0	0.0	0.0	1.0	0.0	61.0	47.0	0.0	0.00156971	-0.05738881
49.27427	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.065219	2.0	n/a	n/a	3	2.0	1.0	0.0	2.0	1.0	61.0	50.0	3.0	3.00106	2.940841
52.27442	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1947	2.0	n/a	n/a	3	2.0	1.0	0.0	3.0	1.0	61.0	53.0	6.0	6.00121	5.941493
55.27401	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8255600000000001	2.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	61.0	56.0	9.0	9.0008	8.94196
58.27321	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8035	2.0	n/a	n/a	3	2.0	1.0	0.0	5.0	1.0	61.0	59.0	12.0	12.0	11.94279
61.27421	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.7561399999999999	2.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	61.0	62.0	15.0	15.001	14.941670000000002
64.27431	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.8581	2.0	n/a	n/a	3	1.0	1.0	0.0	7.0	1.0	61.0	65.0	18.0	18.0011	17.941110000000005
67.27331	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.1818	2.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	61.0	68.0	21.0	21.0001	20.941270000000006
70.27371	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.80777	2.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	61.0	71.0	24.0	24.0005	23.94344
73.27441	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0492	2.0	n/a	n/a	3	1.0	1.0	0.0	10.0	1.0	61.0	74.0	27.0	27.0012	26.94128
76.119871097	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.119871097	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	61.0	82.0	0.0	7.1097e-05	-0.06021949
111.285553524	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.285553524	3.75	FingerSeq	motorSequence2	n/a	3.35	2.51	4.0	n/a	n/a	3	2.0	6.0	0.0	1.0	6.0	61.0	100.0	0.0	0.000153524	-0.004385034
120.03596	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5801	4.0	n/a	n/a	3	2.0	6.0	0.0	2.0	6.0	61.0	102.0	3.75	3.75056	2.995129
123.78611000000001	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2701	4.0	n/a	n/a	3	2.0	6.0	0.0	3.0	6.0	61.0	106.0	7.5	7.5007100000000015	6.9935839999999985
127.5364	3.75	FingerSeq	motorSequence2	n/a	3.35	2.359	4.0	n/a	n/a	3	2.0	6.0	0.0	4.0	6.0	61.0	110.0	11.25	11.251	10.99454
