onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.128119	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.128119	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	54.0	12.0	0.0	0.127101	-0.001916006
13.001778	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	54.0	14.0	2.0	2.00076	1.996031
15.002898000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.4001	1.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	54.0	16.0	4.0	4.00188	3.997213
17.001838	2.0	Object2Back	nBackPic	n/a	1.6	0.35216	1.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	54.0	18.0	6.0	6.00082	5.997813
19.002938	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	5.0	0.0	54.0	20.0	8.0	8.00192	7.996281
21.002717999999998	2.0	Object2Back	nBackPic	n/a	1.6	0.3312	1.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	54.0	22.0	10.0	10.0017	9.99665
23.001418	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	54.0	24.0	12.0	12.0004	11.99738
25.002618	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	54.0	26.0	14.0	14.0016	13.99652
27.001318	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	54.0	28.0	16.0	16.0003	15.99631
29.002518	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	10.0	0.0	54.0	30.0	18.0	18.0015	17.996
31.002418	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	11.0	0.0	54.0	32.0	20.0	20.0014	19.99597
33.001917999999996	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	12.0	0.0	54.0	34.0	22.0	22.0009	21.99621
35.001917999999996	2.0	Object2Back	nBackPic	n/a	1.6	0.46992	1.0	n/a	1.0	4	n/a	1.0	n/a	13.0	1.0	54.0	36.0	24.0	24.0009	23.99573
37.003218	2.0	Object2Back	nBackPic	n/a	1.6	0.34517	1.0	n/a	1.0	4	n/a	1.0	n/a	14.0	1.0	54.0	38.0	26.0	26.0022	25.99668
39.001318	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	15.0	0.0	54.0	40.0	28.0	28.0003	27.9974
41.656101708	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.656101708	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	54.0	47.0	0.0	0.000681708	-0.003883997
47.65663	1.0	Go	GoNoGo	2.0	0.8	0.51394	2.0	n/a	1.0	4	n/a	1.0	n/a	2.0	1.0	54.0	48.0	1.0	1.00121	0.9961564
48.65617	1.0	Go	GoNoGo	2.0	0.8	0.46529	2.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	54.0	49.0	2.0	2.00075	1.996146
49.65607	1.0	Go	GoNoGo	2.0	0.8	0.48903	2.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	54.0	50.0	3.0	3.00065	2.9951060000000003
50.655570000000004	1.0	Go	GoNoGo	2.0	0.8	0.47819	2.0	n/a	1.0	4	n/a	1.0	n/a	5.0	1.0	54.0	51.0	4.0	4.00015	3.995219
51.65574	1.0	Go	GoNoGo	2.0	0.8	0.6201800000000001	2.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	54.0	52.0	5.0	5.0003199999999985	4.995532
52.655559999999994	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	54.0	53.0	6.0	6.00014	5.995284
53.65674	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	54.0	54.0	7.0	7.00132	6.996419
54.65558000000001	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	54.0	55.0	8.0	8.000160000000001	7.994836
55.65728000000001	1.0	Go	GoNoGo	2.0	0.8	0.7109	2.0	n/a	1.0	4	n/a	1.0	n/a	10.0	1.0	54.0	56.0	9.0	9.00186	8.994938000000003
56.65561999999999	1.0	Go	GoNoGo	2.0	0.8	0.42578	2.0	n/a	1.0	4	n/a	1.0	n/a	11.0	1.0	54.0	57.0	10.0	10.0002	9.995492
57.655719999999995	1.0	Go	GoNoGo	2.0	0.8	0.48647	2.0	n/a	1.0	4	n/a	1.0	n/a	12.0	1.0	54.0	58.0	11.0	11.0003	10.99578
58.655919999999995	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	13.0	0.0	54.0	59.0	12.0	12.0005	11.99751
59.65772	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	14.0	0.0	54.0	60.0	13.0	13.0023	12.99694
60.65561999999999	1.0	Go	GoNoGo	2.0	0.8	0.47426	2.0	n/a	1.0	4	n/a	1.0	n/a	15.0	1.0	54.0	61.0	14.0	14.0002	13.99731
61.65642	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	16.0	0.0	54.0	62.0	15.0	15.001	14.99645
62.65662	1.0	Go	GoNoGo	2.0	0.8	0.49754	2.0	n/a	1.0	4	n/a	1.0	n/a	17.0	1.0	54.0	63.0	16.0	16.0012	15.99566
63.65582	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	18.0	0.0	54.0	64.0	17.0	17.0004	16.99565
64.65642	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	19.0	0.0	54.0	65.0	18.0	18.000999999999994	17.99486
65.65661999999999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	20.0	0.0	54.0	66.0	19.0	19.0012	18.99644
