onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.2118350000000015	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.211835	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	1.0	0.0	59.0	12.0	0.0	0.21146	-0.01206648
13.000475	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	2.0	0.0	59.0	14.0	2.0	2.0001	1.986485
15.001365	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	3.0	0.0	59.0	16.0	4.0	4.00099	3.986374
17.000835000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.3779	1.0	n/a	1.0	1	n/a	1.0	n/a	4.0	1.0	59.0	18.0	6.0	6.00046	5.9861900000000015
19.000935000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.33872	1.0	n/a	1.0	1	n/a	1.0	n/a	5.0	1.0	59.0	20.0	8.0	8.00056	7.987185
21.000975	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	6.0	0.0	59.0	22.0	10.0	10.0006	9.98622
23.000575	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	7.0	0.0	59.0	24.0	12.0	12.0002	11.98666
25.001075	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	8.0	0.0	59.0	26.0	14.0	14.0007	13.986820000000002
27.000875	2.0	Object2Back	nBackPic	n/a	1.6	0.44678	1.0	n/a	1.0	1	n/a	1.0	n/a	9.0	1.0	59.0	28.0	16.0	16.0005	15.98691
29.001075	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	10.0	0.0	59.0	30.0	18.0	18.0007	17.98676
31.000575	2.0	Object2Back	nBackPic	n/a	1.6	0.40771	1.0	n/a	1.0	1	n/a	1.0	n/a	11.0	1.0	59.0	32.0	20.0	20.0002	19.98697
33.000775	2.0	Object2Back	nBackPic	n/a	1.6	0.37958	1.0	n/a	1.0	1	n/a	1.0	n/a	12.0	1.0	59.0	34.0	22.0	22.0004	21.98663
35.000675	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	1	n/a	0.0	n/a	13.0	0.0	59.0	36.0	24.0	24.0003	23.98666
37.001475	2.0	Object2Back	nBackPic	n/a	1.6	0.38343	1.0	n/a	1.0	1	n/a	1.0	n/a	14.0	1.0	59.0	38.0	26.0	26.0011	25.986420000000006
39.000675	2.0	Object2Back	nBackPic	n/a	1.6	0.31911	1.0	n/a	1.0	1	n/a	1.0	n/a	15.0	1.0	59.0	40.0	28.0	28.0003	27.985440000000004
41.20328840000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.20328840000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.5435399999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	59.0	47.0	0.0	0.0227884	-0.01576405
48.18153	2.0	PleasantScenes	affective	2.0	1.6	0.40428	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	59.0	49.0	2.0	2.00103	1.98466
50.18144	2.0	UnpleasantScenes	affective	1.0	1.6	0.4569	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	59.0	51.0	4.0	4.00094	3.984362
52.18076	2.0	PleasantScenes	affective	2.0	1.6	0.54342	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	59.0	53.0	6.0	6.00026	5.984155
54.18118000000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.52518	2.0	n/a	n/a	1	n/a	0.0	1.0	5.0	1.0	59.0	55.0	8.0	8.000680000000001	7.984062
56.1809	2.0	UnpleasantScenes	affective	1.0	1.6	0.65583	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	59.0	57.0	10.0	10.0004	9.984678
58.18080000000001	2.0	PleasantScenes	affective	2.0	1.6	0.49098	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	59.0	59.0	12.0	12.0003	11.98422
60.1814	2.0	UnpleasantScenes	affective	1.0	1.6	0.68812	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	59.0	61.0	14.0	14.0009	13.98379
