onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.020542299999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0205423	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.6062	1.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.0198723	-0.04410993
13.0016	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.63193	1.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00093	1.957499
15.0009	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.49428	1.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00023	3.956368
17.00177	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.5699	1.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.0011	5.9560309999999985
19.00131	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.4805100000000001	1.0	12.0	n/a	5	3.0	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.000639999999999	7.9556580000000015
21.00197	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.50095	1.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0013	9.956602
23.000970000000002	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5748800000000001	1.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0003	11.95733
25.00157	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.54909	1.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0009	13.954770000000002
27.00167	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.50836	1.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.000999999999998	15.955429999999998
29.00167	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.57876	1.0	8.0	n/a	5	2.0	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.000999999999994	17.955779999999994
31.000870000000003	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.59101	1.0	4.0	n/a	5	1.0	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0002	19.9554
33.00147	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.66546	1.0	4.0	n/a	5	1.0	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0008	21.95735
35.00127	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.6794100000000001	1.0	4.0	n/a	5	1.0	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0006	23.95612
37.00097	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.71049	1.0	4.0	n/a	5	1.0	0.0	1.0	14.0	1.0	55.0	38.0	26.0	26.0003	25.95556
39.00137	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.66374	1.0	4.0	n/a	5	1.0	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0007	27.955070000000006
41.28436218	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.28436218	5.0	RespAltHard	respAlt	n/a	4.8	0.35462	2.0	4.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	47.0	0.0	0.00545218	-0.002973675
51.2811	5.0	RespAltHard	respAlt	n/a	4.8	0.2749	2.0	4.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	52.0	5.0	5.0021900000000015	4.996962
56.27981	5.0	RespAltMed	respAlt	n/a	4.8	0.15281	2.0	2.0	n/a	5	2.0	1.0	0.0	3.0	1.0	55.0	57.0	10.0	10.0009	9.995522
61.28010999999999	5.0	RespAltMed	respAlt	n/a	4.8	0.38755	2.0	2.0	n/a	5	2.0	1.0	0.0	4.0	1.0	55.0	62.0	15.0	15.0012	14.99616
66.28130999999999	5.0	RespAltEasy	respAlt	n/a	4.8	0.11836	2.0	1.0	n/a	5	1.0	1.0	0.0	5.0	1.0	55.0	67.0	20.0	20.0024	19.99704
71.28011	5.0	RespAltEasy	respAlt	n/a	4.8	0.30425	2.0	1.0	n/a	5	1.0	1.0	0.0	6.0	1.0	55.0	72.0	25.0	25.0012	24.99809
76.175638229	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.175638229	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	3.0	n/a	n/a	5	1.0	n/a	n/a	1.0	n/a	55.0	82.0	0.0	4.8229e-05	-0.06108994
111.257916569	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.257916569	3.75	FingerSeq	motorSequence2	n/a	3.35	2.519	4.0	n/a	n/a	5	2.0	6.0	0.0	1.0	6.0	55.0	116.0	0.0	0.000116569	-0.00504589
120.00877	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4075	4.0	n/a	n/a	5	2.0	6.0	0.0	2.0	6.0	55.0	119.0	3.75	3.75097	2.996027
123.75804	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9431	4.0	n/a	n/a	5	2.0	6.0	0.0	3.0	6.0	55.0	123.0	7.5	7.50024	6.993994
127.5092	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0004	4.0	n/a	n/a	5	2.0	6.0	0.0	4.0	6.0	55.0	127.0	11.25	11.2514	10.99482
