onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000763218	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000763218	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	4.4218e-05	-0.038498
41.08580750000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.08580750000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	27.0	0.0	0.0207175	-0.00129447
48.06559000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	29.0	2.0	2.0005	1.99867
50.065129999999996	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	31.0	4.0	4.00004	3.99929
52.06629	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	33.0	6.0	6.0012	5.99996
54.06532000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.41292	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	35.0	8.0	8.00023	7.999589999999999
56.06529000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.5966899999999999	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	36.0	10.0	10.0002	8.99991
58.06559000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	39.0	12.0	12.0005	11.9998
60.06619000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	41.0	14.0	14.0011	14.0005
62.06669000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	43.0	16.0	16.0016	16.0004
64.06519	2.0	Object2Back	nBackPic2	n/a	1.6	0.35843	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	44.0	18.0	18.0001	17.0011
66.06509	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	0.0	53.0	46.0	20.0	20.0	18.9999
68.06579	2.0	Object2Back	nBackPic2	n/a	1.6	0.41294	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	1.0	53.0	49.0	22.0	22.0007	21.9999
