onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001432524	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
11.00143252	3	DigitJudgement	arithmetic	2	2.6	0.69991	1	n/a	n/a	5	1	1	0	1	1	63	12	0	0.000542524	-0.003451419
14.00105	3	DigitJudgement	arithmetic	2	2.6	0.56704	1	n/a	n/a	5	0	1	0	2	1	63	15	3	3.00016	2.99661
17.00258	3	DigitJudgement	arithmetic	2	2.6	0.81944	1	n/a	n/a	5	0	1	0	3	1	63	18	6	6.00169	5.997062
20.00236	3	DigitJudgement	arithmetic	2	2.6	0.51812	1	n/a	n/a	5	1	1	0	4	1	63	21	9	9.00147	8.996705
23.00259	3	DigitJudgement	arithmetic	2	2.6	0.533	1	n/a	n/a	5	1	1	0	5	1	63	24	12	12.0017	11.99616
26.00169	3	Math	arithmetic	1	2.6	1.6272	1	n/a	n/a	5	0	0	1	6	1	63	27	15	15.0008	14.99586
29.00259	3	Math	arithmetic	1	2.6	0.66716	1	n/a	n/a	5	1	1	0	7	1	63	30	18	18.0017	17.99505
32.00279	3	Math	arithmetic	1	2.6	0.61921	1	n/a	n/a	5	1	1	0	8	1	63	33	21	21.0019	20.99662
35.00269	3	Math	arithmetic	1	2.6	1.0359	1	n/a	n/a	5	0	1	0	9	1	63	36	24	24.0018	23.99512
38.00149	3	Math	arithmetic	1	2.6	0.97646	1	n/a	n/a	5	0	1	0	10	1	63	39	27	27.0006	26.99598
41.84087185	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
46.84087185	2	IntervalTiming	intervalTiming	1	1.6	0.9789	2	n/a	n/a	5	n/a	1	0	1	1	63	47	0	4.19E-05	-0.04443866
48.84255	2	IntervalTiming	intervalTiming	1	1.6	0.52431	2	n/a	n/a	5	n/a	1	0	2	1	63	49	2	2.00172	1.955818
50.84133	2	IntervalTiming	intervalTiming	2	1.6	0.51288	2	n/a	n/a	5	n/a	1	0	3	1	63	51	4	4.0005	3.957115
