onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.020658600000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.020658599999999	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.63677	1.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.0200346	-0.006728466
13.002134	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.43252	1.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00151	1.993997
15.001074	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.4467	1.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00045	3.993236
17.001874	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.47383	1.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00125	5.994122
19.000654	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.5099	1.0	12.0	n/a	5	3.0	0.0	1.0	5.0	1.0	55.0	20.0	8.0	8.00003	7.994408
21.001424	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.49609	1.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0008	9.994006
23.002623999999997	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.38217	1.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.002	11.9947
25.001424	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.57786	1.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0008	13.99525
27.002124	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.51275	1.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0015	15.99472
29.002024	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.55201	1.0	8.0	n/a	5	2.0	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0014	17.99384
31.002323999999998	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.6736	1.0	4.0	n/a	5	1.0	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0017	19.99447
33.001224	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.38416	1.0	4.0	n/a	5	1.0	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0006	21.99511
35.000924	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.39512	1.0	4.0	n/a	5	1.0	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0003	23.99319
37.001523999999996	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.61788	1.0	4.0	n/a	5	1.0	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0009	25.99351
39.001523999999996	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.64108	1.0	4.0	n/a	5	1.0	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0009	27.99336
41.21570896	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.21570896	5.0	RespAltHard	respAlt	n/a	4.8	0.43653	2.0	4.0	n/a	5	3.0	0.0	1.0	1.0	1.0	55.0	47.0	0.0	0.00766896	-0.001071187
51.210679999999996	5.0	RespAltHard	respAlt	n/a	4.8	0.29605	2.0	4.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	52.0	5.0	5.00264	4.998809
56.20894000000001	5.0	RespAltMed	respAlt	n/a	4.8	0.16022999999999998	2.0	2.0	n/a	5	2.0	1.0	0.0	3.0	1.0	55.0	57.0	10.0	10.0009	9.997419
61.20934000000001	5.0	RespAltMed	respAlt	n/a	4.8	0.371	2.0	2.0	n/a	5	2.0	1.0	0.0	4.0	1.0	55.0	62.0	15.0	15.0013	14.99855
66.20894000000001	5.0	RespAltEasy	respAlt	n/a	4.8	0.15971	2.0	1.0	n/a	5	1.0	1.0	0.0	5.0	1.0	55.0	67.0	20.0	20.0009	19.99801
71.20904	5.0	RespAltEasy	respAlt	n/a	4.8	0.25458000000000003	2.0	1.0	n/a	5	1.0	1.0	0.0	6.0	1.0	55.0	72.0	25.0	25.001	24.99833
76.139318233	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.139318233	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	3.0	n/a	n/a	5	1.0	n/a	n/a	1.0	n/a	55.0	82.0	0.0	3.823300000000001e-05	-0.06443733
111.270391393	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.270391393	3.75	FingerSeq	motorSequence2	n/a	3.35	3.1948	4.0	n/a	n/a	5	2.0	3.0	1.0	1.0	4.0	55.0	88.0	0.0	9.1393e-05	-0.0053602680000000005
120.02126	3.75	FingerSeq	motorSequence2	n/a	3.35	2.9378	4.0	n/a	n/a	5	2.0	6.0	0.0	2.0	6.0	55.0	91.0	3.75	3.75096	2.995803
123.77105	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1306	4.0	n/a	n/a	5	2.0	6.0	0.0	3.0	6.0	55.0	95.0	7.5	7.50075	6.9951050000000015
127.5208	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2194	4.0	n/a	n/a	5	2.0	6.0	0.0	4.0	6.0	55.0	99.0	11.25	11.2505	10.99608
131.27210000000002	3.75	FingerSimple	motorSequence2	n/a	3.35	1.4806	4.0	n/a	n/a	5	1.0	6.0	0.0	5.0	6.0	55.0	103.0	15.0	15.0018	14.99616
