onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0016459950000005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001645995	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	7.6995e-05	-0.4069185
41.5482495	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.5482495	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	31.0	0.0	0.0157295	-0.003466203
48.53332	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	33.0	2.0	2.0008	1.995328
50.53325	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	35.0	4.0	4.00073	3.996454
52.53454	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	37.0	6.0	6.00202	5.9946769999999985
54.53298	2.0	Object2Back	nBackPic2	n/a	1.6	0.29834	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	39.0	8.0	8.00046	7.995331
56.53451999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.36191	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	41.0	10.0	10.002	9.996505
58.53442	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	43.0	12.0	12.0019	11.99654
60.53491999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	45.0	14.0	14.0024	13.9949
62.534119999999994	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	47.0	16.0	16.0016	15.99634
64.53312	2.0	Object2Back	nBackPic2	n/a	1.6	0.3633	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	49.0	18.0	18.0006	17.99553
66.53331999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.33447	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	1.0	53.0	51.0	20.0	20.0008	19.99571
68.53302	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	0.0	53.0	53.0	22.0	22.0005	21.99535
70.53452	2.0	Object2Back	nBackPic2	n/a	1.6	0.59301	2.0	n/a	1.0	3	1.0	1.0	n/a	13.0	1.0	53.0	55.0	24.0	24.002	23.99668
72.53402	2.0	Object2Back	nBackPic2	n/a	1.6	0.5724899999999999	2.0	n/a	1.0	3	1.0	1.0	n/a	14.0	1.0	53.0	57.0	26.0	26.0015	25.99616
74.53341999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	15.0	0.0	53.0	59.0	28.0	28.0009	27.99541
76.113543116	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.113543116	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	66.0	0.0	4.311600000000001e-05	-0.0735133
96.1687	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	75.0	15.0	15.0552	13.9289
111.21005262799999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.21005262799999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	1.0	n/a	53.0	94.0	0.0	5.262800000000001e-05	-0.005735359000000001
118.21023000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	96.0	2.0	2.00023	1.994604
120.21096000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	3.0	n/a	53.0	98.0	4.0	4.00096	3.993933
122.21134	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	4.0	n/a	53.0	100.0	6.0	6.00134	5.994349
