onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0191015	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0191015	3.33	MentalRotEasy	mentalRotation	1.0	3.15	1.0596	1.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	61.0	12.0	0.0	0.0183765	-0.002499265
14.330765	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.794	1.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	15.0	3.33	3.3300400000000003	2.997682
17.661225	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.1531	1.0	n/a	n/a	3	1.0	1.0	0.0	3.0	1.0	61.0	18.0	6.66	6.6605	5.99716
20.991345000000003	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.5461	1.0	n/a	n/a	3	3.0	1.0	0.0	4.0	1.0	61.0	21.0	9.99	9.99062	8.996897
24.321625	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.5313	1.0	n/a	n/a	3	3.0	1.0	0.0	5.0	1.0	61.0	25.0	13.32	13.3209	12.99691
27.651225	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.7524	1.0	n/a	n/a	3	3.0	1.0	0.0	6.0	1.0	61.0	28.0	16.65	16.6505	15.99784
30.980925	3.33	MentalRotMed	mentalRotation	1.0	3.15	0.8554799999999999	1.0	n/a	n/a	3	2.0	1.0	0.0	7.0	1.0	61.0	31.0	19.98	19.9802	18.99791
34.311725	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.7247	1.0	n/a	n/a	3	2.0	1.0	0.0	8.0	1.0	61.0	35.0	23.31	23.311	22.996170000000006
37.695725	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.2106	1.0	n/a	n/a	3	2.0	1.0	0.0	9.0	1.0	61.0	38.0	26.694000000000006	26.695	25.99664
41.09334286	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.09334286	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.90963	2.0	n/a	n/a	3	2.0	1.0	0.0	1.0	1.0	61.0	47.0	0.0	0.00139286	-0.05631283
49.09219	3.0	ScrambledMotion	emotionProcess	2.0	2.8	2.7613	2.0	n/a	n/a	3	2.0	1.0	0.0	2.0	1.0	61.0	50.0	3.0	3.00024	2.94365
52.09207	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.011604	2.0	n/a	n/a	3	2.0	0.0	1.0	3.0	1.0	61.0	53.0	6.0	6.00012	5.942705
55.0921	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.87908	2.0	n/a	n/a	3	2.0	1.0	0.0	4.0	1.0	61.0	56.0	9.0	9.00015	8.942423
58.09205	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.7803	2.0	n/a	n/a	3	2.0	1.0	0.0	5.0	1.0	61.0	59.0	12.0	12.0001	11.94164
61.09215	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.9446	2.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	61.0	62.0	15.0	15.0002	14.94283
64.09275	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0927	2.0	n/a	n/a	3	1.0	0.0	1.0	7.0	1.0	61.0	65.0	18.0	18.0008	17.94281
67.09305	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.8593	2.0	n/a	n/a	3	1.0	0.0	1.0	8.0	1.0	61.0	68.0	21.0	21.0011	20.94231
70.09205	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.7433	2.0	n/a	n/a	3	1.0	0.0	1.0	9.0	1.0	61.0	71.0	24.0	24.0001	23.94276
