onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.023422799999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0234228	30.0	PermutedRules	CPRO	1.0	7.2	0.3138	1.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	12.0	0.0	0.0223848	-0.01789464
18.502038	30.0	PermutedRules	CPRO	2.0	7.2	0.44924	1.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	19.0	7.5	7.501	6.983111999999998
26.002638	30.0	PermutedRules	CPRO	2.0	7.2	1.2048	1.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	27.0	15.0	15.0016	14.98173
33.501238	30.0	PermutedRules	CPRO	1.0	7.2	0.42715	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.5002	21.98233
41.08256179999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.08256179999999	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	0.004681800000000001	-0.005447803
76.49314450000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.49314450000001	5.0	PredictScram	prediction	2.0	4.8	0.51118	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.033904500000000004	-0.00995586
86.45981	5.0	Prediction	prediction	1.0	4.8	0.40155	3.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	87.0	5.0	5.00057	4.990601
91.46064	5.0	Prediction	prediction	1.0	4.8	0.28976	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0014	9.98982
96.46094	5.0	PredictViol	prediction	2.0	4.8	0.40006	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0017	14.989670000000002
101.46004	5.0	PredictViol	prediction	2.0	4.8	0.8494700000000001	3.0	n/a	n/a	1	2.0	0.0	0.0	5.0	1.0	51.0	102.0	20.0	20.0008	19.98931
106.46014	5.0	PredictScram	prediction	2.0	4.8	0.30827	3.0	n/a	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	107.0	25.0	25.0009	24.98892
111.09404383	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.09404383	3.75	FingerSeq	motorSequence2	n/a	3.35	3.1474	4.0	n/a	n/a	1	2.0	5.0	0.0	1.0	5.0	51.0	117.0	0.0	0.00354383	-0.008352313
