onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.022954400000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.022954400000001	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.7752100000000001	1.0	4.0	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.0215504	-0.04428447
13.002264	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.58839	1.0	4.0	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00086	1.955395
15.001544	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.51553	1.0	4.0	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	16.0	4.0	4.00014	3.955807
17.002024	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.42826	1.0	4.0	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	18.0	6.0	6.00062	5.95647
19.001914000000003	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.43608	1.0	4.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	20.0	8.0	8.00051	7.955791
21.002404000000002	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.51737	1.0	8.0	n/a	8	2.0	1.0	0.0	6.0	1.0	66.0	22.0	10.0	10.001	9.955694
23.003104	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.76746	1.0	8.0	n/a	8	2.0	1.0	0.0	7.0	1.0	66.0	24.0	12.0	12.0017	11.95508
25.001804	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.54483	1.0	8.0	n/a	8	2.0	1.0	0.0	8.0	1.0	66.0	26.0	14.0	14.0004	13.956220000000002
27.002504	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5909300000000001	1.0	8.0	n/a	8	2.0	1.0	0.0	9.0	1.0	66.0	28.0	16.0	16.0011	15.955329999999998
29.001603999999997	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.53362	1.0	8.0	n/a	8	2.0	1.0	0.0	10.0	1.0	66.0	30.0	18.0	18.0002	17.95509
