onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0031254	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0031254	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	1.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	12.0	0.0	0.0011184	-0.005516573
41.67789856	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.67789856	2.0	StroopCon	stroop	2.0	1.6	0.78282	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	47.0	0.0	0.00310856	-0.007618026
48.67755	2.0	StroopCon	stroop	2.0	1.6	0.59682	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	49.0	2.0	2.00276	1.993284
50.675129999999996	2.0	StroopCon	stroop	2.0	1.6	0.50374	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	51.0	4.0	4.0003400000000005	3.993226
52.67735	2.0	StroopCon	stroop	2.0	1.6	0.50569	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	53.0	6.0	6.00256	5.992761
54.675630000000005	2.0	StroopIncon	stroop	1.0	1.6	0.66118	2.0	n/a	n/a	1	n/a	0.0	1.0	5.0	1.0	51.0	55.0	8.0	8.00084	7.9918580000000015
56.675090000000004	2.0	StroopCon	stroop	2.0	1.6	0.63846	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	57.0	10.0	10.0003	9.994554
58.67489000000001	2.0	StroopCon	stroop	2.0	1.6	0.51773	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	51.0	59.0	12.0	12.0001	11.99202
60.67609	2.0	StroopIncon	stroop	1.0	1.6	0.66646	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	51.0	61.0	14.0	14.0013	13.99184
62.67659	2.0	StroopIncon	stroop	1.0	1.6	0.66183	2.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	51.0	63.0	16.0	16.0018	15.99364
64.67619	2.0	StroopIncon	stroop	1.0	1.6	0.6207199999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	51.0	65.0	18.0	18.0014	17.99269
66.67609	2.0	StroopCon	stroop	2.0	1.6	0.57584	2.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	51.0	67.0	20.0	20.0013	19.99202
68.67709	2.0	StroopIncon	stroop	1.0	1.6	0.5658	2.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	51.0	69.0	22.0	22.0023	21.99318
70.67589000000002	2.0	StroopIncon	stroop	1.0	1.6	0.72355	2.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	51.0	71.0	24.0	24.0011	23.99181
72.67559	2.0	StroopIncon	stroop	1.0	1.6	0.70775	2.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	73.0	26.0	26.0008	25.99227
74.67599	2.0	StroopCon	stroop	2.0	1.6	0.81592	2.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	75.0	28.0	28.0012	27.99235
76.44054838	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.44054838	3.0	DigitJudgement	arithmetic	2.0	2.6	0.81604	3.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00158838	-0.005827555999999999
84.43951999999999	3.0	DigitJudgement	arithmetic	2.0	2.6	0.52454	3.0	n/a	n/a	1	0.0	1.0	0.0	2.0	1.0	51.0	85.0	3.0	3.00056	2.994153
87.44045	3.0	DigitJudgement	arithmetic	2.0	2.6	0.72422	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	88.0	6.0	6.00149	5.99372
90.44095	3.0	DigitJudgement	arithmetic	2.0	2.6	0.6584899999999999	3.0	n/a	n/a	1	0.0	1.0	0.0	4.0	1.0	51.0	91.0	9.0	9.00199	8.993414
93.43966	3.0	DigitJudgement	arithmetic	2.0	2.6	0.6291	3.0	n/a	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	94.0	12.0	12.0007	11.99417
96.44026	3.0	Math	arithmetic	1.0	2.6	1.6897	3.0	n/a	n/a	1	0.0	1.0	0.0	6.0	1.0	51.0	97.0	15.0	15.0013	14.9934
99.44156	3.0	Math	arithmetic	1.0	2.6	0.91942	3.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	51.0	100.0	18.0	18.0026	17.99387
102.44066	3.0	Math	arithmetic	1.0	2.6	1.2323	3.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	103.0	21.0	21.0017	20.99365
105.44086	3.0	Math	arithmetic	1.0	2.6	1.0042	3.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	106.0	24.0	24.0019	23.99337
108.44026000000001	3.0	Math	arithmetic	1.0	2.6	1.0332	3.0	n/a	n/a	1	0.0	1.0	0.0	10.0	1.0	51.0	109.0	27.0	27.0013	26.99463
111.30569851	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.30569851	3.75	FingerSimple	motorSequence	1.0	3.35	2.6630000000000003	4.0	n/a	n/a	1	n/a	6.0	0.0	1.0	6.0	51.0	117.0	0.0	0.00219851	-0.009903735
120.05435	3.75	FingerSimple	motorSequence	1.0	3.35	2.5124	4.0	n/a	n/a	1	n/a	6.0	0.0	2.0	6.0	51.0	120.0	3.75	3.75085	2.991677
123.80479	3.75	FingerSimple	motorSequence	1.0	3.35	3.1466	4.0	n/a	n/a	1	n/a	6.0	0.0	3.0	6.0	51.0	124.0	7.5	7.501289999999999	6.991667999999999
127.5549	3.75	FingerSimple	motorSequence	1.0	3.35	2.0958	4.0	n/a	n/a	1	n/a	6.0	0.0	4.0	6.0	51.0	128.0	11.25	11.2514	10.99137
131.3055	3.75	FingerSeq	motorSequence	2.0	3.35	2.4296	4.0	n/a	n/a	1	n/a	6.0	0.0	5.0	6.0	51.0	132.0	15.0	15.002	14.99055
135.0536	3.75	FingerSeq	motorSequence	2.0	3.35	3.3347	4.0	n/a	n/a	1	n/a	5.0	1.0	6.0	6.0	51.0	135.0	18.75	18.7501	17.99202
138.8036	3.75	FingerSeq	motorSequence	2.0	3.35	2.8225	4.0	n/a	n/a	1	n/a	6.0	0.0	7.0	6.0	51.0	139.0	22.5	22.5001	21.98987
142.5539	3.75	FingerSeq	motorSequence	2.0	3.35	3.1907	4.0	n/a	n/a	1	n/a	4.0	1.0	8.0	5.0	51.0	143.0	26.25	26.2504	25.99136
146.28453788	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.28453788	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	1.0	0.0	51.0	152.0	0.0	0.00123788	-0.008207174
153.2851	2.0	Verbal2Back	nBack	n/a	1.6	0.0	5.0	n/a	0.0	1	n/a	0.0	n/a	2.0	0.0	51.0	154.0	2.0	2.0018	1.9897
155.2844	2.0	Verbal2Back	nBack	n/a	1.6	0.4538100000000001	5.0	n/a	1.0	1	n/a	1.0	n/a	3.0	1.0	51.0	156.0	4.0	4.0011	3.990722
