onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.003112699999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0031127	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	1.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	12.0	0.0	0.0030717	-0.003601803
41.08788865	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.08788865	2.0	StroopCon	stroop	2.0	1.6	0.8468	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	47.0	0.0	0.00519865	-0.008720781
48.08335	2.0	StroopCon	stroop	2.0	1.6	0.5569	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	49.0	2.0	2.00066	1.990108
50.08327	2.0	StroopCon	stroop	2.0	1.6	0.54866	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	51.0	4.0	4.00058	3.990251
52.082809999999995	2.0	StroopCon	stroop	2.0	1.6	0.59634	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	53.0	6.0	6.00012	5.990688
54.08335	2.0	StroopIncon	stroop	1.0	1.6	0.71599	2.0	n/a	n/a	1	n/a	1.0	0.0	5.0	1.0	51.0	55.0	8.0	8.00066	7.991224000000001
56.08359	2.0	StroopCon	stroop	2.0	1.6	0.63673	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	57.0	10.0	10.0009	9.990197
58.083490000000005	2.0	StroopCon	stroop	2.0	1.6	0.68939	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	51.0	59.0	12.0	12.0008	11.99089
60.083290000000005	2.0	StroopIncon	stroop	1.0	1.6	0.56995	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	51.0	61.0	14.0	14.0006	13.99117
62.083890000000004	2.0	StroopIncon	stroop	1.0	1.6	0.51726	2.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	51.0	63.0	16.0	16.0012	15.99046
64.08269	2.0	StroopIncon	stroop	1.0	1.6	0.88631	2.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	51.0	65.0	18.0	18.0	17.991139999999994
66.08279	2.0	StroopCon	stroop	2.0	1.6	0.7336199999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	51.0	67.0	20.0	20.0001	19.99113
68.08279	2.0	StroopIncon	stroop	1.0	1.6	0.64976	2.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	51.0	69.0	22.0	22.0001	21.98984
70.08279	2.0	StroopIncon	stroop	1.0	1.6	0.6341899999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	51.0	71.0	24.0	24.0001	23.98951
72.08368999999998	2.0	StroopIncon	stroop	1.0	1.6	0.6543	2.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	73.0	26.0	26.001	25.98925
74.08329	2.0	StroopCon	stroop	2.0	1.6	0.59475	2.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	75.0	28.0	28.0006	27.99008
76.13368089400001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
