onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.022491299999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0224913	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.62832	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0200463	-0.3662057
13.002475	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.68418	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00003	1.639354
15.003175	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6272300000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.00073	3.636961
17.002785	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.53651	1.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	18.0	6.0	6.0003400000000005	5.636556
19.002955	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6267199999999999	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.00051	7.638121000000001
21.003145	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.82709	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.0007	9.63679
23.003345	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.91701	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.0009	11.63638
25.002845	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6277699999999999	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0004	13.63643
27.003545000000006	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.52922	1.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	28.0	16.0	16.0011	15.63672
29.003645000000002	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5655899999999999	1.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	57.0	30.0	18.0	18.0012	17.63554
31.003845000000002	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.50157	1.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	57.0	32.0	20.0	20.0014	19.63532
33.003745	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.5101899999999999	1.0	4.0	n/a	7	1.0	1.0	0.0	12.0	1.0	57.0	34.0	22.0	22.0013	21.63609
35.002745000000004	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.5474399999999999	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0003	23.63495
37.003345	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.66461	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0009	25.63449
39.003045	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.55914	1.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	57.0	40.0	28.0	28.0006	27.63455
41.61574239	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.61574239	5.0	Prediction	prediction	1.0	4.8	0.0036943000000000006	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.00543239	-0.0047032770000000005
51.61303	5.0	PredictViol	prediction	2.0	4.8	0.24933	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	52.0	5.0	5.00272	4.996152
56.61221	5.0	Prediction	prediction	1.0	4.8	0.13452	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0019	9.995543
61.61281	5.0	PredictScram	prediction	2.0	4.8	0.6704399999999999	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0025	14.99607
66.61201	5.0	PredictViol	prediction	2.0	4.8	0.28393	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	67.0	20.0	20.0017	19.99506
71.61171	5.0	PredictScram	prediction	2.0	4.8	0.42097	2.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	57.0	72.0	25.0	25.0014	24.99687
76.3453992	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.3453992	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	1.0	0.0	57.0	82.0	0.0	0.0375492	-0.006814909
83.30827000000002	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	2.0	0.0	57.0	84.0	2.0	2.00042	1.993286
85.30991	2.0	Object2Back	nBackPic2	n/a	1.6	0.3224	3.0	n/a	1.0	7	1.0	1.0	n/a	3.0	1.0	57.0	86.0	4.0	4.00206	3.994144
87.30833	2.0	Object2Back	nBackPic2	n/a	1.6	0.39997	3.0	n/a	1.0	7	1.0	1.0	n/a	4.0	1.0	57.0	88.0	6.0	6.0004800000000005	5.994174
89.30889	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	5.0	0.0	57.0	90.0	8.0	8.00104	7.992663
91.30845	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	1.0	7	1.0	0.0	n/a	6.0	0.0	57.0	92.0	10.0	10.0006	9.993855
93.30925	2.0	Object2Back	nBackPic2	n/a	1.6	0.64054	3.0	n/a	1.0	7	1.0	1.0	n/a	7.0	1.0	57.0	94.0	12.0	12.0014	11.9928
95.30855	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	8.0	0.0	57.0	96.0	14.0	14.0007	13.992679999999998
97.30865	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	9.0	0.0	57.0	98.0	16.0	16.0008	15.99389
99.30865	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	10.0	0.0	57.0	100.0	18.0	18.0008	17.99365
101.30795	2.0	Object2Back	nBackPic2	n/a	1.6	0.27985	3.0	n/a	1.0	7	1.0	1.0	n/a	11.0	1.0	57.0	102.0	20.0	20.0001	19.99407
103.30895	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	12.0	0.0	57.0	104.0	22.0	22.0011	21.99273
105.30975	2.0	Object2Back	nBackPic2	n/a	1.6	0.4063	3.0	n/a	1.0	7	1.0	1.0	n/a	13.0	1.0	57.0	106.0	24.0	24.0019	23.99264
107.30825	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	14.0	0.0	57.0	108.0	26.0	26.0004	25.99404
109.31075	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	15.0	0.0	57.0	110.0	28.0	28.0029	27.99424
111.172458768	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.172458768	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	4.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	117.0	0.0	5.8768e-05	-0.06912456
146.19189819000005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.19189819000005	5.0	RespAltHard	respAlt	n/a	4.8	0.389	5.0	4.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	123.0	0.0	0.00499819	-0.006882767
156.18791000000004	5.0	RespAltHard	respAlt	n/a	4.8	0.33936	5.0	4.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	128.0	5.0	5.00101	4.994325
161.18720000000005	5.0	RespAltMed	respAlt	n/a	4.8	0.21319	5.0	2.0	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	133.0	10.0	10.0003	9.993339
166.1883	5.0	RespAltMed	respAlt	n/a	4.8	0.17001	5.0	2.0	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	138.0	15.0	15.0014	14.99215
171.1888	5.0	RespAltEasy	respAlt	n/a	4.8	0.19358	5.0	1.0	n/a	7	1.0	1.0	0.0	5.0	1.0	57.0	143.0	20.0	20.0019	19.99146
176.18710000000004	5.0	RespAltEasy	respAlt	n/a	4.8	0.23919	5.0	1.0	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	148.0	25.0	25.0002	24.99314
181.21866963	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.21866963	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8878799999999999	6.0	n/a	n/a	7	2.0	1.0	0.0	1.0	1.0	57.0	158.0	0.0	0.00186963	-0.11810819999999997
189.21766000000002	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.82496	6.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	161.0	3.0	3.00086	2.8814990000000003
192.21748	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.444	6.0	n/a	n/a	7	2.0	0.0	1.0	3.0	1.0	57.0	164.0	6.0	6.00068	5.880625
195.21698999999998	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.2991	6.0	n/a	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	167.0	9.0	9.00019	8.880652
198.218	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.6114	6.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	170.0	12.0	12.0012	11.88068
201.217	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.3430000000000002	6.0	n/a	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	173.0	15.0	15.0002	14.88197
204.2168	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.6761	6.0	n/a	n/a	7	1.0	1.0	0.0	7.0	1.0	57.0	176.0	18.0	18.0	17.88158
207.2182	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.3969999999999998	6.0	n/a	n/a	7	1.0	0.0	1.0	8.0	1.0	57.0	179.0	21.0	21.0014	20.87973
210.2177	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0669	6.0	n/a	n/a	7	1.0	1.0	0.0	9.0	1.0	57.0	182.0	24.0	24.0009	23.88082
213.2171	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.3197	6.0	n/a	n/a	7	1.0	1.0	0.0	10.0	1.0	57.0	185.0	27.0	27.0003	26.87993
216.23122720900002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.23122720900002	30.0	PermutedRules	CPRO	2.0	7.2	1.2964	7.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	193.0	0.0	2.7209e-05	-0.007523078000000002
228.73214	30.0	PermutedRules	CPRO	1.0	7.2	0.63534	7.0	n/a	n/a	7	1.0	0.0	1.0	2.0	1.0	57.0	200.0	7.5	7.500939999999999	6.992585000000001
236.2327	30.0	PermutedRules	CPRO	2.0	7.2	0.7468199999999999	7.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	208.0	15.0	15.0015	14.99104
243.7323	30.0	PermutedRules	CPRO	1.0	7.2	0.48527	7.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	57.0	215.0	22.5	22.5011	21.99383
251.113654845	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.113654845	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	8.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	228.0	0.0	5.4845e-05	-0.09679297
286.278042093	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.278042093	30.0	Rest	rest2	n/a	30.0	n/a	9.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	250.0	0.0	4.209300000000001e-05	-0.009558616
321.125843453	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.125843453	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	1.0	n/a	57.0	285.0	0.0	4.3453e-05	-0.01299882
328.1280500000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	57.0	287.0	2.0	2.00225	1.987483
330.12642999999997	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	3.0	n/a	57.0	289.0	4.0	4.00063	3.986967
332.12686	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	4.0	n/a	57.0	291.0	6.0	6.00106	5.9879190000000015
334.12655	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	5.0	n/a	57.0	293.0	8.0	8.00075	7.986717
336.1260000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	6.0	n/a	57.0	295.0	10.0	10.0002	9.988068
338.1278000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	7.0	n/a	57.0	297.0	12.0	12.002	11.98795
340.1268	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	8.0	n/a	57.0	299.0	14.0	14.001	13.98811
342.1260000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	9.0	n/a	57.0	301.0	16.0	16.0002	15.986579999999998
344.12699999999995	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	10.0	n/a	57.0	303.0	18.0	18.0012	17.98878
346.1267	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	11.0	n/a	57.0	305.0	20.0	20.0009	19.98753
348.1261	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	12.0	n/a	57.0	307.0	22.0	22.0003	21.98635
350.1260000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	13.0	n/a	57.0	309.0	24.0	24.0002	23.9871
352.1261	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	14.0	n/a	57.0	311.0	26.0	26.0003	25.9877
354.1262000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	15.0	n/a	57.0	313.0	28.0	28.0004	27.98695
356.12386765800005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.12386765800005	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	320.0	0.0	6.765800000000001e-05	-0.05964312
376.1742	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	57.0	321.0	15.0	15.0504	0.9446234
391.20373131599996	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.20373131599996	15.0	TheoryOfMind	ToM2	2.0	14.6	1.6789	12.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	332.0	0.0	0.000131316	-0.01179289
411.2047	15.0	TheoryOfMind	ToM2	2.0	14.6	1.8565	12.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	347.0	15.0	15.0011	14.98748
426.15953229999997	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.15953229999997	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.21684	13.0	1.0	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	367.0	0.0	0.007132300000000001	-0.01319864
436.15387000000004	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.37184	13.0	1.0	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	372.0	5.0	5.0014699999999985	4.986837
441.1545	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.94005	13.0	4.0	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	377.0	10.0	10.0021	9.984987
446.1536	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.80511	13.0	4.0	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	382.0	15.0	15.0012	14.98586
451.1529	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.8401799999999999	13.0	7.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	387.0	20.0	20.0005	19.98601
456.1527	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.0	13.0	7.0	n/a	7	3.0	0.0	0.0	6.0	0.0	57.0	392.0	25.0	25.0003	24.98585
461.166920446	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.166920446	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	14.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	402.0	0.0	2.0446e-05	-0.0132679
496.198961952	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.198961952	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6746	15.0	n/a	n/a	7	2.0	6.0	0.0	1.0	6.0	57.0	437.0	0.0	6.195199999999999e-05	-0.01738507
504.94903	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4151	15.0	n/a	n/a	7	2.0	6.0	0.0	2.0	6.0	57.0	440.0	3.75	3.75013	2.9846790000000003
508.70003	3.75	FingerSeq	motorSequence2	n/a	3.35	2.3623	15.0	n/a	n/a	7	2.0	5.0	1.0	3.0	6.0	57.0	444.0	7.5	7.50113	6.987125999999999
512.4495	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2969	15.0	n/a	n/a	7	2.0	6.0	0.0	4.0	6.0	57.0	448.0	11.25	11.2506	10.98416
516.1995	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5619	15.0	n/a	n/a	7	1.0	6.0	0.0	5.0	6.0	57.0	452.0	15.0	15.0006	14.98407
519.9503	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8431	15.0	n/a	n/a	7	1.0	6.0	0.0	6.0	6.0	57.0	455.0	18.75	18.7514	17.982979999999994
523.7003	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6701	15.0	n/a	n/a	7	1.0	6.0	0.0	7.0	6.0	57.0	459.0	22.5	22.5014	21.98177
527.4503	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7178	15.0	n/a	n/a	7	1.0	6.0	0.0	8.0	6.0	57.0	463.0	26.25	26.2514	25.98354
531.245955613	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
