onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000291862	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000291862000001	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	1.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	58.0	12.0	0.0	2.0862e-05	-0.001909233
41.62567296	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.62567296	5.0	RespAltEasy	respAlt	n/a	4.8	0.12515	2.0	1.0	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.00595296	-0.004863578
51.621190000000006	5.0	RespAltEasy	respAlt	n/a	4.8	0.29029	2.0	1.0	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	52.0	5.0	5.0014699999999985	4.993882
56.62222	5.0	RespAltMed	respAlt	n/a	4.8	0.22271	2.0	2.0	n/a	8	2.0	1.0	0.0	3.0	1.0	58.0	57.0	10.0	10.0025	9.993877
61.620619999999995	5.0	RespAltMed	respAlt	n/a	4.8	0.17634	2.0	2.0	n/a	8	2.0	1.0	0.0	4.0	1.0	58.0	62.0	15.0	15.0009	14.99458
66.62002	5.0	RespAltHard	respAlt	n/a	4.8	0.25547	2.0	4.0	n/a	8	3.0	1.0	0.0	5.0	1.0	58.0	67.0	20.0	20.0003	19.99345
71.62191999999999	5.0	RespAltHard	respAlt	n/a	4.8	0.2894	2.0	4.0	n/a	8	3.0	1.0	0.0	6.0	1.0	58.0	72.0	25.0	25.0022	24.99332
76.185532528	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.185532528	15.0	TheoryOfMind	ToM2	1.0	14.6	2.3831	3.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	82.0	0.0	5.2528e-05	-0.00430854
96.18728	15.0	TheoryOfMind	ToM2	2.0	14.6	1.7215	3.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	97.0	15.0	15.0018	14.995070000000002
111.184749	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.184749	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0938	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	117.0	0.0	0.001649	-0.0619776
119.1845	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.4015	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	120.0	3.0	3.0014	2.937721
122.18368999999998	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.01	4.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	58.0	123.0	6.0	6.00059	5.938452
125.18321	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.086	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	126.0	9.0	9.000110000000003	8.937861999999997
128.1841	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0156	4.0	n/a	n/a	8	1.0	1.0	0.0	5.0	1.0	58.0	129.0	12.0	12.001	11.93738
131.18419999999998	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.5347	4.0	n/a	n/a	8	2.0	1.0	0.0	6.0	1.0	58.0	132.0	15.0	15.0011	14.93755
134.1832	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.5149	4.0	n/a	n/a	8	2.0	1.0	0.0	7.0	1.0	58.0	135.0	18.0	18.0001	17.9372
137.1842	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.8355	4.0	n/a	n/a	8	2.0	1.0	0.0	8.0	1.0	58.0	138.0	21.0	21.0011	20.93766
140.1841	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.93818	4.0	n/a	n/a	8	2.0	1.0	0.0	9.0	1.0	58.0	141.0	24.0	24.001	23.93691
143.1841	3.0	ScrambledMotion	emotionProcess	1.0	2.8	2.0228	4.0	n/a	n/a	8	2.0	1.0	0.0	10.0	1.0	58.0	144.0	27.0	27.001	26.936840000000004
146.19621121	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.19621121	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	1.0	n/a	58.0	152.0	0.0	1.121e-05	-0.006953521999999999
153.19738999999998	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	2.0	n/a	58.0	154.0	2.0	2.00119	1.991493
155.19628	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	3.0	n/a	58.0	156.0	4.0	4.0000800000000005	3.992008
157.19848000000005	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	4.0	n/a	58.0	158.0	6.0	6.002280000000002	5.993083
159.19791999999998	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	5.0	n/a	58.0	160.0	8.0	8.001719999999999	7.992395
161.1968	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	6.0	n/a	58.0	162.0	10.0	10.0006	9.992307
163.1964	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	7.0	n/a	58.0	164.0	12.0	12.0002	11.99176
165.197	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	8.0	n/a	58.0	166.0	14.0	14.0008	13.99224
167.1977	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	9.0	n/a	58.0	168.0	16.0	16.0015	15.993329999999998
169.1996	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	10.0	n/a	58.0	170.0	18.0	18.0034	17.994020000000006
171.1982	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	11.0	n/a	58.0	172.0	20.0	20.002	19.99303
173.1984	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	12.0	n/a	58.0	174.0	22.0	22.0022	21.99323
175.1964	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	13.0	n/a	58.0	176.0	24.0	24.0002	23.99245
177.1966	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	14.0	n/a	58.0	178.0	26.0	26.0004	25.99209
179.1973	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	1.0	n/a	n/a	15.0	n/a	58.0	180.0	28.0	28.0011	27.99295
181.145314812	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.145314812	30.0	PermutedRules	CPRO	2.0	7.2	0.82578	6.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	187.0	0.0	1.4812e-05	-0.009036316
193.64594	30.0	PermutedRules	CPRO	1.0	7.2	0.8541	6.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	194.0	7.5	7.50064	6.992984
201.1462	30.0	PermutedRules	CPRO	2.0	7.2	1.1321	6.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	58.0	202.0	15.0	15.0009	14.99195
208.6461	30.0	PermutedRules	CPRO	1.0	7.2	0.5401699999999999	6.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	209.0	22.5	22.5008	21.99379
216.14298048599997	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.14298048599997	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	7.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	58.0	222.0	0.0	8.0486e-05	-0.1150006
236.1922	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	7.0	n/a	n/a	8	2.0	n/a	n/a	2.0	n/a	58.0	231.0	15.0	15.0493	13.88874
251.427463	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.427463	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	1.0	0.0	58.0	250.0	0.0	0.121163	-0.00828439
258.30807000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	2.0	0.0	58.0	252.0	2.0	2.00177	1.990063
260.30795	2.0	Object2Back	nBackPic2	n/a	1.6	0.5655399999999999	8.0	n/a	1.0	8	1.0	1.0	n/a	3.0	1.0	58.0	254.0	4.0	4.00165	3.988975
262.30771	2.0	Object2Back	nBackPic2	n/a	1.6	0.37157	8.0	n/a	1.0	8	1.0	1.0	n/a	4.0	1.0	58.0	256.0	6.0	6.00141	5.990953
264.30651	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	5.0	0.0	58.0	258.0	8.0	8.000210000000001	7.989886999999999
266.3068	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	6.0	0.0	58.0	260.0	10.0	10.0005	9.99051
268.3082	2.0	Object2Back	nBackPic2	n/a	1.6	0.4472100000000001	8.0	n/a	1.0	8	1.0	1.0	n/a	7.0	1.0	58.0	262.0	12.0	12.0019	11.9915
270.3071	2.0	Object2Back	nBackPic2	n/a	1.6	0.36605	8.0	n/a	1.0	8	1.0	1.0	n/a	8.0	1.0	58.0	264.0	14.0	14.0008	13.989529999999998
272.3074	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	9.0	0.0	58.0	266.0	16.0	16.0011	15.99074
274.3072	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	10.0	0.0	58.0	268.0	18.0	18.0009	17.99067
276.3077	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	8.0	n/a	0.0	8	2.0	0.0	n/a	11.0	0.0	58.0	270.0	20.0	20.0014	19.98904
