onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000488774000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000488774	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	2.6774e-05	-0.1037838
41.6577973	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.6577973	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	27.0	0.0	0.0569173	-0.0039578140000000005
48.6042	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	29.0	2.0	2.00332	1.997019
50.60163	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	31.0	4.0	4.00075	3.996752
52.60266	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	33.0	6.0	6.00178	5.995386
54.60115	2.0	Object2Back	nBackPic2	n/a	1.6	0.6782	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	35.0	8.0	8.00027	7.996484
56.60278	2.0	Object2Back	nBackPic2	n/a	1.6	0.57827	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	37.0	10.0	10.0019	9.995719
58.60148	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	39.0	12.0	12.0006	11.99464
60.60358	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	41.0	14.0	14.0027	13.99416
62.602880000000006	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	43.0	16.0	16.002	15.9953
64.60228000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.37027	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	45.0	18.0	18.0014	17.99566
66.60158	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	0.0	53.0	47.0	20.0	20.0007	19.99408
68.60198000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	0.0	53.0	49.0	22.0	22.0011	21.99563
70.60278000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.53127	2.0	n/a	1.0	3	1.0	1.0	n/a	13.0	1.0	53.0	51.0	24.0	24.0019	23.99534
72.60108000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.39261	2.0	n/a	1.0	3	1.0	1.0	n/a	14.0	1.0	53.0	53.0	26.0	26.0002	25.99436
74.60267999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	15.0	0.0	53.0	55.0	28.0	28.0018	27.99584
