onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00790293	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00790293	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.80575	1.0	7.0	n/a	4	3.0	1.0	0.0	1.0	1.0	54.0	12.0	0.0	0.00735693	-0.00165651
16.002195999999998	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.82115	1.0	7.0	n/a	4	3.0	1.0	0.0	2.0	1.0	54.0	17.0	5.0	5.00165	4.99674
21.002346	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.87936	1.0	4.0	n/a	4	2.0	1.0	0.0	3.0	1.0	54.0	22.0	10.0	10.0018	9.996774
26.002945999999998	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.97052	1.0	4.0	n/a	4	2.0	1.0	0.0	4.0	1.0	54.0	27.0	15.0	15.0024	14.99727
31.002346000000003	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.40968	1.0	1.0	n/a	4	1.0	1.0	0.0	5.0	1.0	54.0	32.0	20.0	20.0018	19.99671
36.00284600000001	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.45446	1.0	1.0	n/a	4	1.0	1.0	0.0	6.0	1.0	54.0	37.0	25.0	25.0023	24.99725
41.210355465	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.210355465	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	1.0	n/a	54.0	47.0	0.0	4.5465e-05	-0.005211602
48.21181	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	2.0	n/a	54.0	49.0	2.0	2.0015	1.994688
50.21126	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	3.0	n/a	54.0	51.0	4.0	4.00095	3.996071
52.21216	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	4.0	n/a	54.0	53.0	6.0	6.00185	5.994804
54.21221	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	5.0	n/a	54.0	55.0	8.0	8.0019	7.994863
56.21301	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	6.0	n/a	54.0	57.0	10.0	10.0027	9.997099
58.210609999999996	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	7.0	n/a	54.0	59.0	12.0	12.0003	11.99543
60.211009999999995	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	8.0	n/a	54.0	61.0	14.0	14.0007	13.99448
