onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00958597	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00958597	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.0	1.0	7.0	n/a	4	3.0	0.0	0.0	1.0	0.0	54.0	12.0	0.0	0.00778897	-0.001789035
16.002516999999994	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.89233	1.0	7.0	n/a	4	3.0	0.0	1.0	2.0	1.0	54.0	17.0	5.0	5.0007199999999985	4.997948
21.002697	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.0899	1.0	4.0	n/a	4	2.0	1.0	0.0	3.0	1.0	54.0	22.0	10.0	10.0009	9.998195
26.002097	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.6513800000000001	1.0	4.0	n/a	4	2.0	0.0	1.0	4.0	1.0	54.0	27.0	15.0	15.0003	14.999020000000002
31.002497	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.32471	1.0	1.0	n/a	4	1.0	1.0	0.0	5.0	1.0	54.0	32.0	20.0	20.0007	19.99781
36.002796999999994	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.35442	1.0	1.0	n/a	4	1.0	1.0	0.0	6.0	1.0	54.0	37.0	25.0	25.001	24.99712
41.689760682	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.689760682	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	1.0	n/a	54.0	47.0	0.0	3.0681999999999995e-05	-0.003371908
48.69077	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	2.0	n/a	54.0	49.0	2.0	2.00104	1.997706
50.69109	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	3.0	n/a	54.0	51.0	4.0	4.00136	3.996537000000001
