onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.008819559999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00881956	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.31919000000000003	1.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	12.0	0.0	0.00769456	-0.00185279
16.001795	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.27514	1.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	17.0	5.0	5.00067	4.9976
21.002725	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.79945	1.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	22.0	10.0	10.0016	9.99843
26.001325	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.1201	1.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	27.0	15.0	15.0002	14.9981
31.001625	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.77275	1.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	59.0	32.0	20.0	20.0005	19.9976
36.001425	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.6098399999999999	1.0	7.0	n/a	1	3.0	1.0	0.0	6.0	1.0	59.0	37.0	25.0	25.0003	24.9986
41.11433129	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.11433129	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	46.0	0.0	0.00029129	-1.0623
76.09377202	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.09377202	5.0	RespAltHard	respAlt	n/a	4.8	0.21825	3.0	4.0	n/a	1	3.0	1.0	0.0	1.0	1.0	59.0	65.0	0.0	0.00269202	-1.00021
86.09150000000002	5.0	RespAltHard	respAlt	n/a	4.8	0.34562	3.0	4.0	n/a	1	3.0	0.0	1.0	2.0	1.0	59.0	70.0	5.0	5.00042	4.99976
91.09118	5.0	RespAltMed	respAlt	n/a	4.8	0.20934	3.0	2.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	74.0	10.0	10.0001	9.00094
96.09158	5.0	RespAltMed	respAlt	n/a	4.8	0.3285	3.0	2.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	79.0	15.0	15.0005	14.0024
101.09188	5.0	RespAltEasy	respAlt	n/a	4.8	0.19873	3.0	1.0	n/a	1	1.0	1.0	0.0	5.0	1.0	59.0	84.0	20.0	20.0008	19.002
106.09218	5.0	RespAltEasy	respAlt	n/a	4.8	0.15963	3.0	1.0	n/a	1	1.0	1.0	0.0	6.0	1.0	59.0	89.0	25.0	25.0011	24.0039
111.11152667700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.11152667700001	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	98.0	0.0	0.000326677	-1.07416
131.1505	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	59.0	109.0	15.0	15.0393	10.9419
146.220558864	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.220558864	30.0	PermutedRules	CPRO	1.0	7.2	0.42677	5.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	119.0	0.0	0.00025886400000000003	-0.997908
158.72066999999998	30.0	PermutedRules	CPRO	1.0	7.2	0.40242	5.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	126.0	7.5	7.500369999999998	7.0035
166.22099999999998	30.0	PermutedRules	CPRO	2.0	7.2	0.51365	5.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	59.0	133.0	15.0	15.0007	14.0045
173.72099999999998	30.0	PermutedRules	CPRO	2.0	7.2	0.72138	5.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	59.0	140.0	22.5	22.5007	22.0041
181.07500435	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.07500435	30.0	Rest	rest2	n/a	30.0	n/a	6.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	151.0	0.0	0.00010435	-0.99503
216.19996586	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.19996586	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.88839	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	59.0	185.0	0.0	0.00126586	-1.05797
224.20035	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.2682	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	59.0	188.0	3.0	3.00165	2.94268
227.19943999999998	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.68912	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	191.0	6.0	6.00074	5.9427699999999986
230.19901	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.3956	7.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	194.0	9.0	9.00031	8.94223
233.1994	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1126	7.0	n/a	n/a	1	2.0	0.0	1.0	5.0	1.0	59.0	197.0	12.0	12.0007	11.9425
236.1989	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.4158	7.0	n/a	n/a	1	1.0	0.0	1.0	6.0	1.0	59.0	200.0	15.0	15.0002	14.9427
239.1997	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.58104	7.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	59.0	203.0	18.0	18.000999999999994	17.9434
242.1992	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8649	7.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	59.0	206.0	21.0	21.0005	20.9437
245.1989	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.4818	7.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	59.0	209.0	24.0	24.0002	23.944000000000006
248.1993	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0114	7.0	n/a	n/a	1	1.0	1.0	0.0	10.0	1.0	59.0	212.0	27.0	27.0006	26.944000000000006
251.071424733	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.071424733	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1701	8.0	n/a	n/a	1	2.0	6.0	0.0	1.0	6.0	59.0	218.0	0.0	0.000224733	-0.993482
259.822	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1429	8.0	n/a	n/a	1	2.0	6.0	0.0	2.0	6.0	59.0	221.0	3.75	3.7508	3.00799
263.57186	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0689	8.0	n/a	n/a	1	2.0	6.0	0.0	3.0	6.0	59.0	225.0	7.5	7.500660000000001	7.006869999999998
267.3213	3.75	FingerSeq	motorSequence2	n/a	3.35	2.02	8.0	n/a	n/a	1	2.0	6.0	0.0	4.0	6.0	59.0	229.0	11.25	11.2501	11.008
271.0714	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0058	8.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	59.0	232.0	15.0	15.0002	14.0078
274.8214	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5995	8.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	59.0	236.0	18.75	18.7502	18.0086
278.5715	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6997	8.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	59.0	240.0	22.5	22.5003	22.0085
282.3221	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6683	8.0	n/a	n/a	1	1.0	6.0	0.0	8.0	6.0	59.0	244.0	26.25	26.2509	26.0077
286.08570749	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.08570749	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	9.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	251.0	0.0	0.00010749	-0.99257
321.067205978	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.067205978	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	1.0	n/a	59.0	285.0	0.0	0.000105978	-0.989688
328.06784	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	59.0	287.0	2.0	2.00074	1.01167
330.06712000000005	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	3.0	n/a	59.0	289.0	4.0	4.00002	3.01022
332.06789	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	4.0	n/a	59.0	291.0	6.0	6.00079	5.01096
334.06715	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	5.0	n/a	59.0	293.0	8.0	8.00005	7.0116
336.0676	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	6.0	n/a	59.0	295.0	10.0	10.0005	9.01106
338.0679	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	7.0	n/a	59.0	297.0	12.0	12.0008	11.011
340.0679	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	8.0	n/a	59.0	299.0	14.0	14.0008	13.0099
342.0676	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	9.0	n/a	59.0	301.0	16.0	16.0005	15.0127
344.0678	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	10.0	n/a	59.0	303.0	18.0	18.0007	17.0116
346.0677	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	11.0	n/a	59.0	305.0	20.0	20.0006	19.011
348.0677	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	12.0	n/a	59.0	307.0	22.0	22.0006	21.0102
350.0674	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	13.0	n/a	59.0	309.0	24.0	24.0003	23.0107
