onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0162666	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0162666	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.84421	1.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.0142526	-0.00383183
13.003204	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.67171	1.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00119	1.99689
15.002864	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.6078100000000001	1.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00085	3.99676
17.003284	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.3106	1.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00127	5.99586
19.002854	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.8959299999999999	1.0	12.0	n/a	5	3.0	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00084	7.99683
21.002514	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.54465	1.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0005	9.99623
23.002814	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5018100000000001	1.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0008	11.997
25.003214	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.61044	1.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0012	13.9969
27.002914	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6446	1.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0009	15.9976
29.002914	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5461199999999999	1.0	8.0	n/a	5	2.0	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0009	17.9979
