onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000364774000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000364774000001	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	1.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	58.0	12.0	0.0	1.3774e-05	-0.0018842
41.07203125	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.07203125	5.0	RespAltEasy	respAlt	n/a	4.8	0.1909	2.0	1.0	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	46.0	0.0	0.00415125	-1.0002
51.06923000000001	5.0	RespAltEasy	respAlt	n/a	4.8	0.44765	2.0	1.0	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	52.0	5.0	5.00135	5.00017
56.06938	5.0	RespAltMed	respAlt	n/a	4.8	0.33616	2.0	2.0	n/a	8	2.0	1.0	0.0	3.0	1.0	58.0	57.0	10.0	10.0015	10.0003
61.06848000000001	5.0	RespAltMed	respAlt	n/a	4.8	0.17575	2.0	2.0	n/a	8	2.0	1.0	0.0	4.0	1.0	58.0	62.0	15.0	15.0006	14.9999
66.06908	5.0	RespAltHard	respAlt	n/a	4.8	0.3351	2.0	4.0	n/a	8	3.0	1.0	0.0	5.0	1.0	58.0	67.0	20.0	20.0012	19.9999
71.06788	5.0	RespAltHard	respAlt	n/a	4.8	0.41013	2.0	4.0	n/a	8	3.0	1.0	0.0	6.0	1.0	58.0	71.0	25.0	25.0	24.9992
76.082005673	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.082005673	15.0	TheoryOfMind	ToM2	1.0	14.6	1.9868	3.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	79.0	0.0	3.5673e-05	-0.999248
96.08256999999999	15.0	TheoryOfMind	ToM2	2.0	14.6	1.4027	3.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	94.0	15.0	15.0006	14.0036
111.07172545	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.07172545	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.2232	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	113.0	0.0	0.00122545	-1.0451700000000002
119.07113000000001	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.5396	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	116.0	3.0	3.00063	2.95595
122.07075	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.6624800000000001	4.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	58.0	119.0	6.0	6.00025	5.95524
125.07134	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.59916	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	122.0	9.0	9.00084	8.95457
128.0707	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.7971	4.0	n/a	n/a	8	1.0	1.0	0.0	5.0	1.0	58.0	125.0	12.0	12.0002	11.9557
131.071	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.2058	4.0	n/a	n/a	8	2.0	1.0	0.0	6.0	1.0	58.0	128.0	15.0	15.0005	14.9548
134.07059999999998	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.93139	4.0	n/a	n/a	8	2.0	1.0	0.0	7.0	1.0	58.0	131.0	18.0	18.0001	17.9559
137.07139999999998	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.97234	4.0	n/a	n/a	8	2.0	1.0	0.0	8.0	1.0	58.0	133.0	21.0	21.0009	20.9566
140.0707	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.95734	4.0	n/a	n/a	8	2.0	1.0	0.0	9.0	1.0	58.0	136.0	24.0	24.0002	23.9559
