onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0022368250000016	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002236825	15.0	TheoryOfMind	ToM2	1.0	14.6	2.4059	1.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	65.0	12.0	0.0	0.000361825	-0.0017342420000000002
26.002075	15.0	TheoryOfMind	ToM2	1.0	14.6	2.5772	1.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	65.0	27.0	15.0	15.0002	14.99525
41.52998718	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.52998718	5.0	Prediction	prediction	1.0	4.8	0.36666	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	65.0	47.0	0.0	0.00574718	-0.001957635
51.52624	5.0	PredictViol	prediction	2.0	4.8	0.038937	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	65.0	52.0	5.0	5.002	4.9966610000000005
56.52424	5.0	PredictScram	prediction	2.0	4.8	0.40713	2.0	n/a	n/a	7	3.0	1.0	0.0	3.0	1.0	65.0	57.0	10.0	10.0	9.996908
61.526540000000004	5.0	Prediction	prediction	1.0	4.8	0.34264	2.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	65.0	62.0	15.0	15.0023	14.9953
66.52524	5.0	PredictViol	prediction	2.0	4.8	0.14732	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	65.0	67.0	20.0	20.001	19.99588
71.52624	5.0	PredictScram	prediction	2.0	4.8	0.22194	2.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	65.0	72.0	25.0	25.002	24.99574
76.17194525699999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.17194525699999	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	3.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	82.0	0.0	3.5257e-05	-0.09385156
111.3251527	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.3251527	5.0	RespAltHard	respAlt	n/a	4.8	0.3722	4.0	4.0	n/a	7	3.0	1.0	0.0	1.0	1.0	65.0	98.0	0.0	0.0054527	-0.003805041
121.32152	5.0	RespAltHard	respAlt	n/a	4.8	0.38787	4.0	4.0	n/a	7	3.0	1.0	0.0	2.0	1.0	65.0	103.0	5.0	5.00182	4.996143
126.3213	5.0	RespAltMed	respAlt	n/a	4.8	0.25	4.0	2.0	n/a	7	2.0	1.0	0.0	3.0	1.0	65.0	107.0	10.0	10.0016	9.994381
131.3218	5.0	RespAltMed	respAlt	n/a	4.8	0.79775	4.0	2.0	n/a	7	2.0	1.0	0.0	4.0	1.0	65.0	112.0	15.0	15.0021	14.99624
136.32139999999998	5.0	RespAltEasy	respAlt	n/a	4.8	0.17055	4.0	1.0	n/a	7	1.0	1.0	0.0	5.0	1.0	65.0	117.0	20.0	20.0017	19.99634
141.3216	5.0	RespAltEasy	respAlt	n/a	4.8	0.22239	4.0	1.0	n/a	7	1.0	1.0	0.0	6.0	1.0	65.0	122.0	25.0	25.0019	24.994
146.53373480000002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.53373480000002	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	1.0	0.0	65.0	132.0	0.0	0.0665348	-0.007325505
153.46760999999995	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	2.0	0.0	65.0	134.0	2.0	2.00041	1.992451
155.46819	2.0	Object2Back	nBackPic2	n/a	1.6	0.43552	5.0	n/a	1.0	7	1.0	1.0	n/a	3.0	1.0	65.0	136.0	4.0	4.00099	3.993201
157.46777	2.0	Object2Back	nBackPic2	n/a	1.6	0.4598100000000001	5.0	n/a	1.0	7	1.0	1.0	n/a	4.0	1.0	65.0	138.0	6.0	6.00057	5.993106
159.46770999999995	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	5.0	0.0	65.0	140.0	8.0	8.00051	7.9918179999999985
161.46869999999996	2.0	Object2Back	nBackPic2	n/a	1.6	0.57906	5.0	n/a	1.0	7	1.0	1.0	n/a	6.0	1.0	65.0	142.0	10.0	10.0015	9.993619
163.4681	2.0	Object2Back	nBackPic2	n/a	1.6	0.71745	5.0	n/a	1.0	7	1.0	1.0	n/a	7.0	1.0	65.0	144.0	12.0	12.0009	11.99294
165.4679	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	8.0	0.0	65.0	146.0	14.0	14.0007	13.99242
167.4683	2.0	Object2Back	nBackPic2	n/a	1.6	0.7883	5.0	n/a	1.0	7	1.0	1.0	n/a	9.0	1.0	65.0	148.0	16.0	16.0011	15.99149
169.4676	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	10.0	0.0	65.0	150.0	18.0	18.0004	17.99128
171.4679	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	11.0	0.0	65.0	152.0	20.0	20.0007	19.99132
173.46779999999995	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	12.0	0.0	65.0	154.0	22.0	22.0006	21.99199
175.4682	2.0	Object2Back	nBackPic2	n/a	1.6	0.48714	5.0	n/a	1.0	7	1.0	1.0	n/a	13.0	1.0	65.0	156.0	24.0	24.001	23.99246
177.4683	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	14.0	0.0	65.0	158.0	26.0	26.0011	25.99023
179.46769999999995	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	5.0	n/a	0.0	7	2.0	0.0	n/a	15.0	0.0	65.0	160.0	28.0	28.0005	27.99021
181.18193702099998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.18193702099998	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	6.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	167.0	0.0	3.7021e-05	-0.07974482
216.33220597	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.33220597	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.2507	7.0	n/a	n/a	7	2.0	1.0	0.0	1.0	1.0	65.0	181.0	0.0	0.00260597	-0.072524
224.3299	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.0682	7.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	65.0	184.0	3.0	3.0003	2.92844
227.32983	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.7308	7.0	n/a	n/a	7	2.0	1.0	0.0	3.0	1.0	65.0	187.0	6.0	6.00023	5.927939
230.33022999999997	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.7167	7.0	n/a	n/a	7	2.0	1.0	0.0	4.0	1.0	65.0	190.0	9.0	9.000630000000003	8.929293
233.3302	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0016	7.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	65.0	193.0	12.0	12.0006	11.92883
236.3305	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.2573	7.0	n/a	n/a	7	1.0	1.0	0.0	6.0	1.0	65.0	196.0	15.0	15.0009	14.92726
239.3312	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.6576	7.0	n/a	n/a	7	1.0	1.0	0.0	7.0	1.0	65.0	199.0	18.0	18.0016	17.92791
242.3297	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.3344	7.0	n/a	n/a	7	1.0	1.0	0.0	8.0	1.0	65.0	202.0	21.0	21.0001	20.92921
245.3304	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.4992	7.0	n/a	n/a	7	1.0	1.0	0.0	9.0	1.0	65.0	205.0	24.0	24.0008	23.92831
248.3305	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.1953	7.0	n/a	n/a	7	1.0	1.0	0.0	10.0	1.0	65.0	208.0	27.0	27.0009	26.92825
251.39696200000003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.39696200000003	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.56123	8.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	65.0	216.0	0.0	0.020862	-0.03189371
258.37663	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.9955	8.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	65.0	218.0	2.0	2.00053	1.968124
260.37637	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.85036	8.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	65.0	220.0	4.0	4.00027	3.967907
262.37619	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.7740600000000001	8.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	65.0	222.0	6.0	6.00009	5.969359
264.37632	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.0181	8.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	65.0	224.0	8.0	8.00022	7.968748
266.3766	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.59342	8.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	65.0	226.0	10.0	10.0005	9.967793
268.377	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.6025699999999999	8.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	65.0	228.0	12.0	12.0009	11.96762
270.3763	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.63577	8.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	65.0	230.0	14.0	14.0002	13.968520000000002
272.3767	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.64961	8.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	65.0	232.0	16.0	16.0006	15.96855
274.3768	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.62274	8.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	65.0	234.0	18.0	18.0007	17.96852
276.3773	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.70043	8.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	65.0	236.0	20.0	20.0012	19.9684
278.3772	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.61075	8.0	4.0	n/a	7	1.0	1.0	0.0	12.0	1.0	65.0	238.0	22.0	22.0011	21.96814
280.3775	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.54588	8.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	65.0	240.0	24.0	24.0014	23.96939
282.3772	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.5937899999999999	8.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	65.0	242.0	26.0	26.0011	25.96787
284.3768	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.67108	8.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	65.0	244.0	28.0	28.0007	27.968190000000003
286.32514332200003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.32514332200003	30.0	PermutedRules	CPRO	2.0	7.2	1.2115	9.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	65.0	251.0	0.0	4.3322e-05	-0.007745575
298.82617999999997	30.0	PermutedRules	CPRO	1.0	7.2	0.7793899999999999	9.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	65.0	258.0	7.5	7.50108	6.989886
306.32599999999996	30.0	PermutedRules	CPRO	2.0	7.2	0.51456	9.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	65.0	266.0	15.0	15.0009	14.98983
313.8251	30.0	PermutedRules	CPRO	1.0	7.2	0.54779	9.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	65.0	273.0	22.5	22.5	21.99238
321.173018283	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.173018283	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	286.0	0.0	1.8283e-05	-0.01042999
356.15403873900004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.15403873900004	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	321.0	0.0	3.8739e-05	-0.08608263
376.1976	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	65.0	335.0	15.0	15.0436	13.91481
391.317328065	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.317328065	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	1.0	n/a	65.0	354.0	0.0	2.8065e-05	-0.01359056
398.31748	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	65.0	356.0	2.0	2.00018	1.987414
400.31809	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	3.0	n/a	65.0	358.0	4.0	4.00079	3.987887
402.31857	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	4.0	n/a	65.0	360.0	6.0	6.00127	5.985785
404.31741	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	5.0	n/a	65.0	362.0	8.0	8.000110000000001	7.987214
406.3185	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	6.0	n/a	65.0	364.0	10.0	10.0012	9.985204
408.3185	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	7.0	n/a	65.0	366.0	12.0	12.0012	11.98533
410.3182	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	2.0	n/a	n/a	8.0	n/a	65.0	368.0	14.0	14.0009	13.98521
412.3183	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	9.0	n/a	65.0	370.0	16.0	16.000999999999998	15.98656
414.3182	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	10.0	n/a	65.0	372.0	18.0	18.0009	17.98651
416.3176	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	11.0	n/a	65.0	374.0	20.0	20.0003	19.98592
418.31800000000004	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	12.0	n/a	65.0	376.0	22.0	22.0007	21.98672
420.3178	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	13.0	n/a	65.0	378.0	24.0	24.0005	23.986420000000006
422.3182	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	14.0	n/a	65.0	380.0	26.0	26.0009	25.98539
424.3185	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	12.0	n/a	n/a	7	1.0	n/a	n/a	15.0	n/a	65.0	382.0	28.0	28.0012	27.98612
426.50509860000005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.50509860000005	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.45404	13.0	1.0	n/a	7	1.0	1.0	0.0	1.0	1.0	65.0	389.0	0.0	0.005398600000000001	-0.01274464
436.50042	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.37055	13.0	1.0	n/a	7	1.0	1.0	0.0	2.0	1.0	65.0	394.0	5.0	5.0007199999999985	4.988466000000002
441.4997	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.0878	13.0	4.0	n/a	7	2.0	0.0	1.0	3.0	1.0	65.0	399.0	10.0	10.0	9.986923
446.5005000000001	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.2074	13.0	4.0	n/a	7	2.0	1.0	0.0	4.0	1.0	65.0	404.0	15.0	15.0008	14.985029999999998
451.5005000000001	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1292	13.0	7.0	n/a	7	3.0	1.0	0.0	5.0	1.0	65.0	409.0	20.0	20.0008	19.98543
456.5002	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2866	13.0	7.0	n/a	7	3.0	0.0	1.0	6.0	1.0	65.0	414.0	25.0	25.0005	24.98638
461.39493669999996	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.39493669999996	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.5530000000000002	14.0	n/a	n/a	7	2.0	1.0	0.0	1.0	1.0	65.0	424.0	0.0	0.06363669999999999	-0.0146724
469.66180999999995	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.0386	14.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	65.0	427.0	3.33	3.33051	2.987545
472.99237999999997	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.5823	14.0	n/a	n/a	7	2.0	1.0	0.0	3.0	1.0	65.0	430.0	6.66	6.66108	5.987156
476.32288	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.3796	14.0	n/a	n/a	7	3.0	0.0	1.0	4.0	1.0	65.0	434.0	9.99	9.99158	9.98482
479.6523	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.2897	14.0	n/a	n/a	7	3.0	0.0	1.0	5.0	1.0	65.0	437.0	13.32	13.321	12.9844
482.9816	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.4033	14.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	65.0	440.0	16.65	16.6503	15.98703
486.3117	3.33	MentalRotEasy	mentalRotation	1.0	3.15	1.1114	14.0	n/a	n/a	7	1.0	0.0	1.0	7.0	1.0	65.0	443.0	19.98	19.9804	18.9854
489.6427	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.125	14.0	n/a	n/a	7	1.0	1.0	0.0	8.0	1.0	65.0	447.0	23.31	23.3114	22.98529
493.0259	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.4934	14.0	n/a	n/a	7	1.0	1.0	0.0	9.0	1.0	65.0	450.0	26.694000000000006	26.6946	25.9846
496.211926044	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.211926044	30.0	Rest	rest2	n/a	30.0	n/a	15.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	459.0	0.0	2.6044e-05	-0.01562782
531.10973555	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.10973555	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	16.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	65.0	494.0	0.0	3.555e-05	-0.06701754
566.374088606	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.374088606	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4733	17.0	n/a	n/a	7	2.0	6.0	0.0	1.0	6.0	65.0	500.0	0.0	8.8606e-05	-0.01595522
575.1253300000002	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2659	17.0	n/a	n/a	7	2.0	6.0	0.0	2.0	6.0	65.0	502.0	3.75	3.75133	2.985695
