onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0217657	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0217657	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.90284	1.0	4.0	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.0210427	-0.3669627
13.001392999999998	2.0	VisualSearchEasy	visualSearch	2.0	1.6	1.0415	1.0	4.0	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00067	1.636393
15.001173	2.0	VisualSearchEasy	visualSearch	2.0	1.6	1.1621	1.0	4.0	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.00045	3.636449
17.001103	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.8836799999999999	1.0	4.0	n/a	2	n/a	0.0	1.0	4.0	1.0	60.0	18.0	6.0	6.000380000000002	5.635621
19.001763	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.7811	1.0	4.0	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.00104	7.635963
21.001523000000002	2.0	VisualSearchMed	visualSearch	2.0	1.6	1.1692	1.0	8.0	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0008	9.636495
23.001123	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.97117	1.0	8.0	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0004	11.63513
25.002023	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.6390899999999999	1.0	8.0	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	26.0	14.0	14.0013	13.6348
27.001922999999998	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.5625	1.0	8.0	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.0012	15.63577
29.001223	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.80202	1.0	8.0	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0005	17.63447
31.000822999999997	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.59755	1.0	12.0	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0001	19.63446
33.001323	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.94699	1.0	12.0	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0006	21.63459
35.001923000000005	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.63175	1.0	12.0	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0012	23.63447
37.001422999999996	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.80037	1.0	12.0	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	37.0	26.0	26.0007	25.63377
39.001123	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.75822	1.0	12.0	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	39.0	28.0	28.0004	27.63438
41.397306816	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.397306816000004	3.75	FingerSeq	motorSequence	2.0	3.35	2.6112	2.0	n/a	n/a	2	n/a	3.0	1.0	1.0	4.0	60.0	46.0	0.0	0.000306816	-0.00292834
