onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0041458	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.004145800000002	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	1.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	12.0	0.0	0.0023968	-2.519405
43.556819	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
48.556819	30.0	PermutedRules	CPRO	1.0	7.2	1.0063	2.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	64.0	38.0	0.0	0.011819	-0.02053039
56.04541999999999	30.0	PermutedRules	CPRO	1.0	7.2	0.44655	2.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	45.0	7.5	7.50042	6.981072
63.547700000000006	30.0	PermutedRules	CPRO	2.0	7.2	0.61246	2.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	53.0	15.0	15.0027	14.9791
71.0453	30.0	PermutedRules	CPRO	2.0	7.2	0.0	2.0	n/a	n/a	6	1.0	0.0	0.0	4.0	0.0	64.0	60.0	22.5	22.5003	21.97817
76.14503373999997	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.14503373999997	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	73.0	0.0	0.00211374	-0.06245964
96.17322	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	87.0	15.0	15.0303	13.9537
111.14632133	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.14632133	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	64.0	105.0	0.0	0.00572133	-0.01157512
118.14258	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	107.0	2.0	2.00198	1.987543
120.14098999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	64.0	109.0	4.0	4.00039	3.987356
122.14331999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	64.0	111.0	6.0	6.00272	5.986878
124.14216	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	64.0	113.0	8.0	8.001560000000001	7.987444
126.1413	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	64.0	115.0	10.0	10.0007	9.987443
128.14120000000003	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	64.0	117.0	12.0	12.0006	11.98741
130.1416	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	8.0	n/a	64.0	119.0	14.0	14.001	13.986620000000002
132.143	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	9.0	n/a	64.0	121.0	16.0	16.0024	15.98759
