onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0213077	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0213077	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.58219	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0195307	-0.04049288
13.002157	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.64069	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00038	1.96131
15.002887	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6795100000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.00111	3.960558
17.002737	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.43974	1.0	12.0	n/a	7	3.0	0.0	1.0	4.0	1.0	57.0	18.0	6.0	6.00096	5.960307
19.003107	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.63184	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.001330000000001	7.961869
21.001877	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5504	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.0001	9.960368
23.002777	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5424	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.001	11.95906
25.002677	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.59267	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0009	13.95936
27.002977	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.45139	1.0	8.0	n/a	7	2.0	0.0	1.0	9.0	1.0	57.0	28.0	16.0	16.0012	15.95942
29.003077	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.55871	1.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	57.0	30.0	18.0	18.0013	17.95928
31.002977	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.60747	1.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	57.0	32.0	20.0	20.0012	19.95927
33.002377	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.61683	1.0	4.0	n/a	7	1.0	1.0	0.0	12.0	1.0	57.0	34.0	22.0	22.0006	21.95953
35.001877	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.54364	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0001	23.9602
37.002577	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.52249	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0008	25.95913
39.002077	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.57287	1.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	57.0	40.0	28.0	28.0003	27.95907
41.27927968	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.27927968	5.0	Prediction	prediction	1.0	4.8	0.090061	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.00526968	-0.003898753
51.27428999999999	5.0	PredictViol	prediction	2.0	4.8	0.5193800000000001	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	52.0	5.0	5.00028	4.99702
56.275209999999994	5.0	Prediction	prediction	1.0	4.8	0.063661	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0012	9.99623
61.27511	5.0	PredictScram	prediction	2.0	4.8	0.079436	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0011	14.99481
66.27421	5.0	PredictViol	prediction	2.0	4.8	0.0028204000000000003	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	67.0	20.0	20.0002	19.99559
71.27481	5.0	PredictScram	prediction	2.0	4.8	0.17748	2.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	57.0	72.0	25.0	25.0008	24.99533
76.3255005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.3255005	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	1.0	0.0	57.0	82.0	0.0	0.0702605	-0.00656348
83.25676999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	2.0	0.0	57.0	84.0	2.0	2.00153	1.994579
85.25690999999999	2.0	Object2Back	nBackPic2	n/a	1.6	0.34074	3.0	n/a	1.0	7	1.0	1.0	n/a	3.0	1.0	57.0	86.0	4.0	4.00167	3.994468
87.25662	2.0	Object2Back	nBackPic2	n/a	1.6	0.44395	3.0	n/a	1.0	7	1.0	1.0	n/a	4.0	1.0	57.0	88.0	6.0	6.00138	5.994199
89.25653	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	5.0	0.0	57.0	90.0	8.0	8.00129	7.994149
91.25744	2.0	Object2Back	nBackPic2	n/a	1.6	0.5683699999999999	3.0	n/a	1.0	7	1.0	1.0	n/a	6.0	1.0	57.0	92.0	10.0	10.0022	9.993836
93.25664	2.0	Object2Back	nBackPic2	n/a	1.6	0.56943	3.0	n/a	1.0	7	1.0	1.0	n/a	7.0	1.0	57.0	94.0	12.0	12.0014	11.99559
