onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.022519600000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.022519599999999	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.63217	1.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.0210286	-0.02586675
13.002481	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.67724	1.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.0009900000000003	1.972204
15.001860999999998	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.42907	1.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.000369999999998	3.972007
17.002591000000002	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.4666	1.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.0011	5.972697
19.002351	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.49303	1.0	12.0	n/a	5	3.0	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.000860000000001	7.972157000000001
21.003491	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.53528	1.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.002	9.971677
23.002591	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.47605	1.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0011	11.97057
25.002391	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5183800000000001	1.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0009	13.9723
27.001690999999997	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6138899999999999	1.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0002	15.9719
29.001990999999997	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.44312	1.0	8.0	n/a	5	2.0	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0005	17.97025
31.002890999999998	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.69431	1.0	4.0	n/a	5	1.0	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0014	19.97225
33.001891	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.4876	1.0	4.0	n/a	5	1.0	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0004	21.97057
35.002091	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.6641100000000001	1.0	4.0	n/a	5	1.0	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0006	23.97188
37.002891	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.50583	1.0	4.0	n/a	5	1.0	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0014	25.97117
39.002990999999994	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.57526	1.0	4.0	n/a	5	1.0	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0015	27.97057
41.22639154	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.22639154	5.0	RespAltHard	respAlt	n/a	4.8	0.37079	2.0	4.0	n/a	5	3.0	1.0	0.0	1.0	1.0	55.0	47.0	0.0	0.00410154	-0.006095671
51.22337	5.0	RespAltHard	respAlt	n/a	4.8	0.33395	2.0	4.0	n/a	5	3.0	1.0	0.0	2.0	1.0	55.0	52.0	5.0	5.00108	4.994619
56.222590000000004	5.0	RespAltMed	respAlt	n/a	4.8	0.18345	2.0	2.0	n/a	5	2.0	1.0	0.0	3.0	1.0	55.0	57.0	10.0	10.0003	9.993419
61.22239	5.0	RespAltMed	respAlt	n/a	4.8	0.2882	2.0	2.0	n/a	5	2.0	1.0	0.0	4.0	1.0	55.0	62.0	15.0	15.0001	14.99306
66.22239	5.0	RespAltEasy	respAlt	n/a	4.8	0.20569	2.0	1.0	n/a	5	1.0	1.0	0.0	5.0	1.0	55.0	67.0	20.0	20.0001	19.99334
71.22239	5.0	RespAltEasy	respAlt	n/a	4.8	0.22194	2.0	1.0	n/a	5	1.0	1.0	0.0	6.0	1.0	55.0	72.0	25.0	25.0001	24.9947
76.136899109	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.136899109	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	3.0	n/a	n/a	5	1.0	n/a	n/a	1.0	n/a	55.0	82.0	0.0	4.910899999999999e-05	-0.08942591
111.201377544	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.201377544	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1873	4.0	n/a	n/a	5	2.0	6.0	0.0	1.0	6.0	55.0	87.0	0.0	7.7544e-05	-0.006823597
119.95172	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2506	4.0	n/a	n/a	5	2.0	6.0	0.0	2.0	6.0	55.0	90.0	3.75	3.75042	2.993361
