onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.066104900000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0661049	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	54.0	12.0	0.0	0.0644679	-0.004698863
13.002427	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	2.0	0.0	54.0	14.0	2.0	2.0007900000000003	1.9958240000000005
15.004117	2.0	Object2Back	nBackPic	n/a	1.6	0.38457	1.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	54.0	16.0	4.0	4.00248	3.995457
17.004697	2.0	Object2Back	nBackPic	n/a	1.6	0.40117	1.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	54.0	18.0	6.0	6.00306	5.995998
19.004137	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	5.0	0.0	54.0	20.0	8.0	8.0025	7.995646000000002
21.003437	2.0	Object2Back	nBackPic	n/a	1.6	0.49588	1.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	54.0	22.0	10.0	10.0018	9.995864
23.004237	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	54.0	24.0	12.0	12.0026	11.99591
25.003237	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	54.0	26.0	14.0	14.0016	13.99627
27.004137	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	54.0	28.0	16.0	16.0025	15.9968
29.001937	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	10.0	0.0	54.0	30.0	18.0	18.0003	17.99596
31.002036999999998	2.0	Object2Back	nBackPic	n/a	1.6	0.92347	1.0	n/a	0.0	4	n/a	0.0	n/a	11.0	1.0	54.0	32.0	20.0	20.0004	19.99697
33.003237	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	12.0	0.0	54.0	34.0	22.0	22.0016	21.9952
35.002537000000004	2.0	Object2Back	nBackPic	n/a	1.6	0.32091	1.0	n/a	1.0	4	n/a	1.0	n/a	13.0	1.0	54.0	36.0	24.0	24.0009	23.99731
37.004537	2.0	Object2Back	nBackPic	n/a	1.6	0.35893	1.0	n/a	1.0	4	n/a	1.0	n/a	14.0	1.0	54.0	38.0	26.0	26.0029	25.99574
39.002937	2.0	Object2Back	nBackPic	n/a	1.6	0.0	1.0	n/a	0.0	4	n/a	0.0	n/a	15.0	0.0	54.0	40.0	28.0	28.0013	27.99538
41.564718851	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.564718851	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	1.0	0.0	54.0	47.0	0.0	0.000708851	-0.004320531
47.56487	1.0	Go	GoNoGo	2.0	0.8	0.50617	2.0	n/a	1.0	4	n/a	1.0	n/a	2.0	1.0	54.0	48.0	1.0	1.00086	0.9930933
48.56524	1.0	Go	GoNoGo	2.0	0.8	0.38513	2.0	n/a	1.0	4	n/a	1.0	n/a	3.0	1.0	54.0	49.0	2.0	2.00123	1.99497
49.56528	1.0	Go	GoNoGo	2.0	0.8	0.4416600000000001	2.0	n/a	1.0	4	n/a	1.0	n/a	4.0	1.0	54.0	50.0	3.0	3.00127	2.992728
50.56551	1.0	Go	GoNoGo	2.0	0.8	0.44238	2.0	n/a	1.0	4	n/a	1.0	n/a	5.0	1.0	54.0	51.0	4.0	4.0015	3.993630000000001
51.56435999999999	1.0	Go	GoNoGo	2.0	0.8	0.52604	2.0	n/a	1.0	4	n/a	1.0	n/a	6.0	1.0	54.0	52.0	5.0	5.00035	4.994234
52.56631	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	7.0	0.0	54.0	53.0	6.0	6.0023	5.99328
53.56469	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	8.0	0.0	54.0	54.0	7.0	7.00068	6.9925039999999985
54.56506	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	9.0	0.0	54.0	55.0	8.0	8.00105	7.99335
55.56559	1.0	Go	GoNoGo	2.0	0.8	0.3867	2.0	n/a	1.0	4	n/a	1.0	n/a	10.0	1.0	54.0	56.0	9.0	9.00158	8.993127000000003
56.56601	1.0	Go	GoNoGo	2.0	0.8	0.455	2.0	n/a	1.0	4	n/a	1.0	n/a	11.0	1.0	54.0	57.0	10.0	10.002	9.993979
57.56621	1.0	Go	GoNoGo	2.0	0.8	0.37203	2.0	n/a	1.0	4	n/a	1.0	n/a	12.0	1.0	54.0	58.0	11.0	11.0022	10.9929
58.56581	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	13.0	0.0	54.0	59.0	12.0	12.0018	11.99355
59.56520999999999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	4	n/a	0.0	n/a	14.0	0.0	54.0	60.0	13.0	13.0012	12.9933
60.56531	1.0	Go	GoNoGo	2.0	0.8	0.54174	2.0	n/a	1.0	4	n/a	1.0	n/a	15.0	1.0	54.0	61.0	14.0	14.0013	13.99342
