onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002377500000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0023775	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	1.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	12.0	0.0	0.0011324999999999998	-0.003497897
41.32775668	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.32775668	2.0	StroopCon	stroop	2.0	1.6	0.90229	2.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	47.0	0.0	0.00185668	-0.006676441
48.32739	2.0	StroopCon	stroop	2.0	1.6	0.53593	2.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	49.0	2.0	2.00149	1.993006
50.325990000000004	2.0	StroopCon	stroop	2.0	1.6	0.65225	2.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	51.0	4.0	4.00009	3.994781
52.327420000000004	2.0	StroopCon	stroop	2.0	1.6	0.71635	2.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	53.0	6.0	6.001519999999998	5.992824
54.32715	2.0	StroopIncon	stroop	1.0	1.6	0.82378	2.0	n/a	n/a	1	n/a	1.0	0.0	5.0	1.0	51.0	55.0	8.0	8.00125	7.992921000000001
56.3263	2.0	StroopCon	stroop	2.0	1.6	0.66706	2.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	57.0	10.0	10.0004	9.994935
58.3267	2.0	StroopCon	stroop	2.0	1.6	0.5402100000000001	2.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	51.0	59.0	12.0	12.0008	11.99282
60.3271	2.0	StroopIncon	stroop	1.0	1.6	0.60906	2.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	51.0	61.0	14.0	14.0012	13.99341
62.32639999999999	2.0	StroopIncon	stroop	1.0	1.6	0.63918	2.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	51.0	63.0	16.0	16.0005	15.99395
64.3269	2.0	StroopIncon	stroop	1.0	1.6	0.5975199999999999	2.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	51.0	65.0	18.0	18.000999999999994	17.99398
66.3275	2.0	StroopCon	stroop	2.0	1.6	0.64928	2.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	51.0	67.0	20.0	20.0016	19.99307
68.3277	2.0	StroopIncon	stroop	1.0	1.6	0.52912	2.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	51.0	69.0	22.0	22.0018	21.99407
70.32759999999999	2.0	StroopIncon	stroop	1.0	1.6	0.89756	2.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	51.0	71.0	24.0	24.0017	23.99451
72.3262	2.0	StroopIncon	stroop	1.0	1.6	0.7936	2.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	73.0	26.0	26.0003	25.99353
74.32759999999998	2.0	StroopCon	stroop	2.0	1.6	0.62489	2.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	75.0	28.0	28.0017	27.994190000000003
76.32508328	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.32508328	3.0	DigitJudgement	arithmetic	2.0	2.6	0.75027	3.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00159328	-0.003612074
84.32524000000002	3.0	DigitJudgement	arithmetic	2.0	2.6	0.5200100000000001	3.0	n/a	n/a	1	0.0	1.0	0.0	2.0	1.0	51.0	85.0	3.0	3.00175	2.995403
87.32359000000002	3.0	DigitJudgement	arithmetic	2.0	2.6	0.42025	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	88.0	6.0	6.0001	5.995168
90.32499	3.0	DigitJudgement	arithmetic	2.0	2.6	0.5050100000000001	3.0	n/a	n/a	1	0.0	1.0	0.0	4.0	1.0	51.0	91.0	9.0	9.0015	8.995155
93.32509	3.0	DigitJudgement	arithmetic	2.0	2.6	0.42985	3.0	n/a	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	94.0	12.0	12.0016	11.9966
96.32389	3.0	Math	arithmetic	1.0	2.6	1.4449	3.0	n/a	n/a	1	0.0	1.0	0.0	6.0	1.0	51.0	97.0	15.0	15.0004	14.99514
99.32389	3.0	Math	arithmetic	1.0	2.6	0.65962	3.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	51.0	100.0	18.0	18.0004	17.995260000000005
102.32469	3.0	Math	arithmetic	1.0	2.6	0.8489899999999999	3.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	103.0	21.0	21.0012	20.9957
105.32548999999999	3.0	Math	arithmetic	1.0	2.6	0.74468	3.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	106.0	24.0	24.002	23.995520000000006
