onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.4163640000000015	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.416364000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.73952	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.415084	-0.004256395
13.00342	2.0	PleasantScenes	affective	2.0	1.6	0.60582	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.0021400000000003	1.995898
15.003639999999999	2.0	UnpleasantScenes	affective	1.0	1.6	0.6199	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00236	3.996248000000001
17.00371	2.0	PleasantScenes	affective	2.0	1.6	0.5797800000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00243	5.996377
19.00234	2.0	PleasantScenes	affective	2.0	1.6	0.5282399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00106	7.997621
21.002879999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.57405	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0016	9.994937
23.00248	2.0	UnpleasantScenes	affective	1.0	1.6	0.92625	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0012	11.99702
25.002879999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.53451	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0016	13.99618
27.00168	2.0	PleasantScenes	affective	2.0	1.6	0.50248	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0004	15.99679
29.00178	2.0	PleasantScenes	affective	2.0	1.6	0.8964200000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0005	17.99701
31.003580000000003	2.0	PleasantScenes	affective	2.0	1.6	0.75807	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0023	19.99644
