onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002232611	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002232610999998	15.0	TheoryOfMind	ToM	2.0	9.6	2.1502	1.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	12.0	0.0	0.000307611	-0.00145773
26.002625	15.0	TheoryOfMind	ToM	1.0	14.6	2.2855	1.0	n/a	n/a	8	0.0	1.0	0.0	2.0	1.0	58.0	27.0	15.0	15.0007	14.9968
41.400878799999994	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.400878799999994	2.0	VisualSearchEasy	visualSearch	2.0	1.6	1.104	2.0	4.0	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.0229688	-0.04613113
48.37863	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.8420000000000001	2.0	4.0	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	49.0	2.0	2.0007200000000003	1.951889
50.379129999999996	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.88482	2.0	4.0	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	51.0	4.0	4.00122	3.952675
52.37922	2.0	VisualSearchEasy	visualSearch	2.0	1.6	1.0068	2.0	4.0	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	53.0	6.0	6.00131	5.952232
54.37941	2.0	VisualSearchEasy	visualSearch	1.0	1.6	1.0352	2.0	4.0	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	55.0	8.0	8.0015	7.953206
56.37811	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.69171	2.0	8.0	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	57.0	10.0	10.0002	9.951438
58.37951	2.0	VisualSearchMed	visualSearch	2.0	1.6	1.0191	2.0	8.0	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	59.0	12.0	12.0016	11.95001
60.38051	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.59991	2.0	8.0	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	61.0	14.0	14.0026	13.95023
62.37891	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.58717	2.0	8.0	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	63.0	16.0	16.000999999999998	15.95113
64.37951	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.77325	2.0	8.0	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	65.0	18.0	18.0016	17.951529999999995
66.37861	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.64885	2.0	12.0	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	67.0	20.0	20.0007	19.95181
68.37931	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.81003	2.0	12.0	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	69.0	22.0	22.0014	21.95116
70.37931	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.59683	2.0	12.0	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	71.0	24.0	24.0014	23.95128
72.37841	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.5837100000000001	2.0	12.0	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	73.0	26.0	26.0005	25.95156
