onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00254047	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00254047	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	1.0	0.0	61.0	12.0	0.0	0.00055147	-0.001988597
12.003999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	2.0	0.0	61.0	13.0	1.0	1.00201	0.9973402
13.004399000000001	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	3.0	0.0	61.0	14.0	2.0	2.00241	1.997346
14.003319	1.0	Go	GoNoGo	2.0	0.8	0.44033	1.0	n/a	1.0	3	n/a	1.0	n/a	4.0	1.0	61.0	15.0	3.0	3.00133	2.9983
15.003929000000001	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	5.0	0.0	61.0	16.0	4.0	4.00194	3.996619
16.002829000000002	1.0	Go	GoNoGo	2.0	0.8	0.42044	1.0	n/a	1.0	3	n/a	1.0	n/a	6.0	1.0	61.0	17.0	5.0	5.00084	4.997138
17.004109	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	7.0	0.0	61.0	18.0	6.0	6.00212	5.996686
18.003118999999995	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	8.0	0.0	61.0	19.0	7.0	7.00113	6.998102
19.004149	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	9.0	0.0	61.0	20.0	8.0	8.00216	7.997557
20.002049	1.0	Go	GoNoGo	2.0	0.8	0.42986	1.0	n/a	1.0	3	n/a	1.0	n/a	10.0	1.0	61.0	21.0	9.0	9.000060000000003	8.997699
21.003789	1.0	Go	GoNoGo	2.0	0.8	0.5153399999999999	1.0	n/a	1.0	3	n/a	1.0	n/a	11.0	1.0	61.0	22.0	10.0	10.0018	9.996608
22.002389	1.0	Go	GoNoGo	2.0	0.8	0.41334	1.0	n/a	1.0	3	n/a	1.0	n/a	12.0	1.0	61.0	23.0	11.0	11.0004	10.99721
23.002089	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	13.0	0.0	61.0	24.0	12.0	12.0001	11.99772
24.003089000000003	1.0	Go	GoNoGo	2.0	0.8	0.43495	1.0	n/a	1.0	3	n/a	1.0	n/a	14.0	1.0	61.0	25.0	13.0	13.0011	12.99611
25.004289	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	15.0	0.0	61.0	26.0	14.0	14.0023	13.99696
26.002589	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	16.0	0.0	61.0	27.0	15.0	15.0006	14.99734
27.002289	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	17.0	0.0	61.0	28.0	16.0	16.0003	15.99717
28.003989	1.0	Go	GoNoGo	2.0	0.8	0.0	1.0	n/a	1.0	3	n/a	0.0	n/a	18.0	0.0	61.0	29.0	17.0	17.002	16.997239999999998
29.002289	1.0	Go	GoNoGo	2.0	0.8	0.41885	1.0	n/a	1.0	3	n/a	1.0	n/a	19.0	1.0	61.0	30.0	18.0	18.0003	17.9978
30.004189	1.0	Go	GoNoGo	2.0	0.8	0.49436	1.0	n/a	1.0	3	n/a	1.0	n/a	20.0	1.0	61.0	31.0	19.0	19.0022	18.99763
31.002089	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	21.0	0.0	61.0	32.0	20.0	20.0001	19.9977
32.002189	1.0	Go	GoNoGo	2.0	0.8	0.49352	1.0	n/a	1.0	3	n/a	1.0	n/a	22.0	1.0	61.0	33.0	21.0	21.0002	20.99897
33.003089	1.0	Go	GoNoGo	2.0	0.8	0.5111899999999999	1.0	n/a	1.0	3	n/a	1.0	n/a	23.0	1.0	61.0	34.0	22.0	22.0011	21.99639
34.002089	1.0	Go	GoNoGo	2.0	0.8	0.44834	1.0	n/a	1.0	3	n/a	1.0	n/a	24.0	1.0	61.0	35.0	23.0	23.0001	22.997770000000006
35.004089	1.0	Go	GoNoGo	2.0	0.8	0.44262	1.0	n/a	1.0	3	n/a	1.0	n/a	25.0	1.0	61.0	36.0	24.0	24.0021	23.99661
36.002189	1.0	Go	GoNoGo	2.0	0.8	0.4683600000000001	1.0	n/a	1.0	3	n/a	1.0	n/a	26.0	1.0	61.0	37.0	25.0	25.0002	24.99518
37.002289000000005	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	27.0	0.0	61.0	38.0	26.0	26.0003	25.99717
38.002689000000004	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	28.0	0.0	61.0	39.0	27.0	27.0007	26.99582
39.002589	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	29.0	0.0	61.0	40.0	28.0	28.0006	27.995420000000006
40.003889	1.0	Go	GoNoGo	2.0	0.8	0.61107	1.0	n/a	1.0	3	n/a	1.0	n/a	30.0	1.0	61.0	41.0	29.0	29.0019	28.99665
41.528130379000004	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.528130379	3.75	FingerSimple	motorSequence	1.0	3.35	2.3029	2.0	n/a	n/a	3	n/a	6.0	0.0	1.0	6.0	61.0	47.0	0.0	0.000250379	-0.002172017
50.2781	3.75	FingerSimple	motorSequence	1.0	3.35	2.0928	2.0	n/a	n/a	3	n/a	6.0	0.0	2.0	6.0	61.0	50.0	3.75	3.75022	2.999546
54.02875	3.75	FingerSimple	motorSequence	1.0	3.35	1.9441	2.0	n/a	n/a	3	n/a	6.0	0.0	3.0	6.0	61.0	54.0	7.5	7.50087	7.0020440000000015
57.778980000000004	3.75	FingerSimple	motorSequence	1.0	3.35	1.8512	2.0	n/a	n/a	3	n/a	6.0	0.0	4.0	6.0	61.0	58.0	11.25	11.2511	10.99908
61.52848	3.75	FingerSeq	motorSequence	2.0	3.35	2.1253	2.0	n/a	n/a	3	n/a	6.0	0.0	5.0	6.0	61.0	61.0	15.0	15.0006	14.99736
65.27897999999999	3.75	FingerSeq	motorSequence	2.0	3.35	2.1277	2.0	n/a	n/a	3	n/a	6.0	0.0	6.0	6.0	61.0	64.0	18.75	18.7511	17.99944
